26.173,94.541,15.033,70.576,86.47,42.059,30,60.415,81.154,89.14,58.694,96.421,51.478,89.944,9.2195,90.609,93.134,75.71,10.296,18.028,30.083,22.023,38.833,90.802,40.817,94.149,62.514,88.363,36.139,48.374,32.016,89.022,86.348,33.422,6.3246,74.673,75.392,2,12.53,74.465,39.408,13.601,73.824,96.519,91.214,92.347,11.662,87.476,85.428,48.042,87.573,86.885,81.437,20.224,27.295,38.897,7.2801,18,38.484,19.647,84.214,30.414,11.18,38.833,96.317,57.28,42.297,71.589,59.439,38.419,36.125,87.006,32.28,43.174,90.05,64.133,40.112,43.186,31.906,95.603,11.662,93.005,48.662,39.013,50.488,44.407,40.162,29.833,0,82.377,54.231,86.371,1.4142,46.271,49.163,96.628,65.62,77.82,13.601,33.541,90.355,63.6,81.541,8.2462,85.094,7.8102,44.553,84.291,7,60.208,63.64,36.688,92.195,43.012,45.541,88.769,60.877,26.571,39.446,3.1623,44.553,67.897,65,50.359,87.464,34.015,78.313,58.249,36.056,47.011,34.205,33.287,89.56,52.469,62.586,3.1623,92.005,60.017,89,8,38.949,4.1231,41.183,18.028,31.241,31.305,13.892,63.789,79.12,22.561,92.266,16.401,27.857,41.593,85.475,35.228,16.763,89.32,42.755,10.77,85.094,78.772,9.8995,15.524,74.431,91.022,68.154,90.471,84.119,13.038,36.878,80.777,21.024,45.044,42,84,80.529,30.48,53.759,36.235,94.191,40,32.757,38.079,82.219,15.62,90.355,34,36.401,79.246,74.953,14.422,10.198,43.046,85.288,70.831,58.941,33.015,83.024,49.01,9,85.796,33.121,42.72,31.953,15.297,45.044,70.342,75.133,72.835,86.925,90.554,41.4,34.928,10.198,88.544,91.198,31.828,75.425,88.6,34.482,77.782,31.257,31.401,93.92,83.774,74.33,39.115,88.204,89.09,1.4142,15.811,10.05,10.05,15.264,52.631,3,88.233,15,88.284,41.437,90.2,37.736,36.235,83.815,1,94.726,44.283,12.728,39.825,78.262,41,15.652,95.802,16.643,66.94,11.402,96.026,38.601,41.037,73.79,37,4,46.043,41.012,85.376,8.544,90.089,54.129,80.498,16.643,42.379,17.464,34.928,87.092,79.158,91.548,91.005,94.048,11.402,89.493,87.144,21.024,35.468,21.84,93.68,89.185,7.6158,97.739,20.616,83.815,80.225,76.236,26,68.659,53.038,37.108,61.522,95.126,91.082
88.119,34.176,87.316,12.53,7.8102,49.649,65.863,22.091,10,12.806,24.021,28.302,31.048,29.12,79.228,32.985,15.62,7.0711,79.699,77.078,82.152,89.961,75.432,33.956,58.412,36.688,20.248,24.042,51.884,34.205,94.515,18.788,35.128,65.734,81.744,8.6023,44.385,80.411,75.107,44.643,62.008,77.492,8.9443,29.155,39.623,25.495,74.041,31.401,52.154,35.468,25.71,33.242,49.497,85.493,87.71,69.029,79.404,87.464,82.006,83.259,9.4868,88.323,79.101,61.4,38.275,26.019,40.262,52.202,23.087,72.622,66.611,15.232,85.44,46.325,15,18.248,42.72,39.56,62.769,42.45,79.057,42.755,33.734,44.944,32.016,38.079,51.313,72.719,82.377,0,28.792,8.6023,81.216,40.311,33.838,30.017,17.088,50.22,77.026,89.045,24.698,20.224,47.381,74.148,19.416,75.664,43.046,8.544,83.934,22.204,18.974,52.839,14.213,48.826,36.878,37.336,22,82.365,78.243,82.873,37.855,14.56,18.028,32.28,24.739,57.801,8.544,24.187,84.629,36.77,73.239,62.434,40.311,30.083,20.025,83.952,17.804,22.361,17,84.202,58.009,84.172,57.009,86.539,66.888,60.415,78.772,18.682,43.566,84.528,24.597,76.322,81.988,45.651,7.2111,91.81,82.079,48.042,45.277,80.957,11.705,42.579,77.201,82.638,9.8995,19.723,15.133,36.674,41.012,74.108,65.803,45.398,87.727,38.275,41.785,15.297,53.935,67.742,28.636,65.215,24.698,62.626,87.664,58.822,9.0554,71.063,11.402,94.668,63.82,3.1623,8.2462,73.062,82.861,40.162,8.9443,12.042,24,93.295,13.153,34.928,73.546,46.011,60.539,48.26,57.245,78,39.812,13.342,7.2801,9.8489,49.01,26.571,62.482,56.939,73.007,43.105,23.259,70.178,9.2195,46.043,85.703,5.6569,89.694,88.837,45.706,48.166,8.0623,45.695,11.402,13.601,83.546,81.707,72.78,80.156,78.186,30.067,81.884,42.107,81,30.594,45.177,22.847,77.006,79.404,40.012,81.394,35.114,38.328,72.25,57.201,51.196,47.508,74.007,39.85,77.621,16.031,74.243,32.202,51.108,66.708,50.289,85.212,81.744,37.336,68.118,8.0623,75.186,21.024,28.284,51.788,72.007,50.22,77.026,87.92,19.925,50.99,26.926,18.868,31.385,75.286,43.186,20.881,89.554,83.235,83.193,41.976,42.19,81.043,31.385,80.529,43.046,9.0554,10.296,90.785,14,30.871,45.398,21.19,37,45.277
59.682,44.777,58.523,16.492,32.249,22.804,37.802,9.434,27,35,9.4868,44.272,3.6056,39.357,52.154,41.34,39,22.825,50.961,48.332,54.203,61.27,48.918,41.881,32.202,45.486,8.544,36.401,23.601,6.0828,66.287,35.693,39.051,38.21,53.151,20.616,36.674,52.24,48.374,36.249,35.609,48.703,19.925,44.598,44.688,40.162,45.354,38.275,47.885,6.7082,36.249,38.601,43.829,56.798,59.363,42.638,52.038,58.694,55.172,54.562,30.017,60.216,52.345,34.828,47.707,11.045,12,40.025,8.9443,46.098,39.623,33.242,57.628,19.209,36.056,11.402,14.142,11.045,34.828,49.041,50.289,47.424,6.7082,16.155,4.4721,10.05,24.083,44.822,54.231,28.792,0,32.14,53.151,12.806,5.099,44.944,11.705,42.154,50.636,61.221,38.275,14.765,42.544,46.098,32.28,48,15.62,30.067,55.317,8.6023,9.8489,24.839,38.013,22.204,9.2195,41.869,11.18,54.083,51.74,55.036,10.198,14.318,14.213,4.1231,35.847,29.833,24.083,7.6158,57.315,8.0623,45.967,34.713,43.863,2.8284,11.402,55.579,38.21,7.8102,35.355,55.543,31.241,55.731,30.806,57.775,39.051,32.202,49.98,10.296,38.588,55.946,39.85,47.539,53.824,17.692,31.257,64.031,53.31,47.802,17.692,52.202,31.016,37.736,48.508,53.852,20.224,37.656,16.971,42.802,40.46,47.381,38.949,40.817,59.034,9.4868,13,30.414,46.239,39.825,4.1231,38.21,41.485,36.401,59.816,31.89,28.018,44.553,36.125,66.611,36.797,25.632,22.472,46.53,54.12,11.402,31.064,18.601,10.44,65.215,29.155,6.4031,45.277,44.407,32.65,21.401,28.844,51.971,11.402,19.105,21.541,18.974,46.872,39,36.62,29.069,44.553,44.598,38.601,42.521,21.213,46.228,58.138,23.77,61.612,60.803,49.497,44.418,21.024,17,34.015,35.014,55.326,52.924,44.407,53.235,49.396,8.544,54.037,43.863,54.918,38.588,17.029,37.643,50.249,52.326,39.699,53.235,45.277,10,45.177,30.61,43.081,19.799,47.854,48.01,48.847,15.556,47.17,45.188,23.345,40.804,39.85,58,54.009,8.544,42.202,31.145,46.69,37.108,6.0828,44.777,45.891,23.601,51.42,60.308,34.205,43.463,39.925,37.483,43.382,46.573,45.277,34.482,60.836,55.902,54.589,47.508,44.553,52.393,46.239,51.884,41.4,26.019,22.023,62.266,16.401,3.1623,18.439,7.6158,46.325,47.424
89.694,25.962,89.989,16.031,1,50.567,67.231,27.459,5.831,4.2426,29.614,19.723,35.014,21.213,84.006,25.179,7.6158,14.422,82.765,79.404,83.193,92.027,75.472,26.173,58.669,28.636,24,16.125,53.759,38.053,95.755,10.44,28.071,66.641,85.159,12.166,39.395,84.38,80.056,39.812,62.266,80.281,13.342,20.591,32.062,17.088,77.279,24,45.891,38.471,18.028,26.019,43.681,87.596,89.157,69.116,84.006,89.844,82.152,85.381,2.8284,89.471,84.054,61.774,30.083,32.016,44.102,47.885,28.443,72.719,67.119,7.0711,86.313,47.539,6.4031,23.345,46.271,43.186,64.078,34.525,82,35.128,38,47.854,36.014,42.048,52.393,73.824,86.371,8.6023,32.14,0,85.288,42.059,37.216,21.471,21.024,44.944,82.152,89.894,16.492,26.926,41.485,78.23,12.042,80.056,44.598,2.2361,87.298,27.295,23.022,54.424,6.3246,49.659,41.012,30,27.893,83.774,78.23,87.144,42.012,19.235,24.352,36.056,17.029,59.237,8.0623,29.275,85.088,39.623,73.824,63.561,33,34.015,25.71,87.693,9.2195,27.166,8.544,87.476,58.592,87.824,57.306,88.888,68.029,62.032,81.492,23.087,37.947,86.377,16.155,78.848,83.259,47.434,1.4142,92.59,84.481,41.11,46.819,83.952,4.1231,37,80.411,85.165,12,11.18,21.932,29.069,34.525,79.057,66.242,39.56,89.811,41.437,44.721,8.2462,48.384,68.942,33.015,65.765,16.125,62.769,88.549,59.481,4.4721,76.105,4,95.708,64.413,10,15.811,78.102,85.907,43.417,1.4142,18.788,29.833,94.372,6.7082,37.656,77.414,39.459,61.847,49.244,59.135,83.295,42.202,20.591,13,14.318,42.426,18.439,62.434,58.31,76.655,36.056,14.866,71.113,11,39.115,86.354,9.4868,90.802,89.9,38.118,41.976,14.318,48.27,2.8284,5,87.464,84.202,76.531,85.024,80.777,35.355,86.145,35.057,86.284,23.022,47.127,14.56,77.175,79.756,33.541,85.376,26.926,42.107,77.006,57.706,45.88,49.041,79.228,31.78,80.081,22.472,79.006,23.77,52.555,66.573,45.618,85.586,86.093,40.447,67.956,1,78.772,12.649,33.136,46.174,77.233,50.99,82.492,88.589,12.042,45.541,18.682,10.296,23.087,78.447,36.014,13.038,91.706,83.726,85.094,34.234,35.014,84.345,22.825,82.541,36.674,6.3246,10.198,92.477,20.248,33.541,50.01,25,28.862,38
27.074,93.744,16.125,69.462,85.376,41.437,29.833,59.228,80.1,88.091,57.489,95.525,50.359,89.107,8.0623,89.822,92.087,74.525,10.77,18.358,30.676,23.087,39.115,90.028,40.497,93.392,61.4,87.464,35.44,47.265,33.061,88.051,85.615,33.302,7.0711,73.553,74.847,1.4142,11.18,73.926,39.205,13.892,72.691,95.635,90.521,91.444,11.402,86.683,84.971,47.011,86.701,86.122,80.957,21.095,28.16,38.949,6.0828,19.026,39,20.396,83.15,31.257,10.05,38.601,95.567,56.045,41.195,71.197,58.249,38.601,36.069,86,32.985,42.45,89.022,62.968,39.051,42.107,31.623,94.921,12.083,92.347,47.518,38.053,49.366,43.29,39.56,30,1.4142,81.216,53.151,85.288,0,45.398,48.094,95.755,64.498,77.369,12.369,34.366,89.454,62.362,81.025,7.0711,84.149,6.4031,43.738,83.217,8.0623,59.034,62.514,36.056,91.137,42.379,44.407,88.057,59.666,27.203,39.825,2.8284,43.417,66.753,63.789,49.254,86.579,33.541,77.233,57.07,36.688,46,34.409,33.015,88.888,51.352,61.392,4.4721,91,58.856,88.006,9.0554,38.588,5.3852,40.817,19,31.145,30.887,14.318,62.65,78.549,23.345,91.351,16.643,28.46,40.792,84.38,36.125,17.464,88.769,41.976,11.402,84.054,78.186,10,16.279,73.335,90.05,66.94,89.739,83.487,11.662,36.797,80.231,22,44.011,41.012,83.006,80.131,30.414,52.612,36.125,93.263,39.825,33.541,37.736,81.154,14.213,89.275,35.014,36.235,78.09,73.756,13.038,11.045,42.012,84.214,69.635,57.723,34,82.006,48,8.0623,85.235,32.757,42.059,31.385,14.142,44.102,69.123,73.98,71.701,86.406,89.677,41.231,34.438,9.4868,87.92,90.272,31.89,74.33,88.023,35.171,76.655,32.14,32.249,93.301,83.259,73.164,38.21,87.144,88.051,2.8284,16.492,9.2195,9,15.652,51.42,2.2361,87.596,14.036,87.476,40.608,89.275,38.079,36.674,83.169,1,93.941,43.186,11.314,39.446,77.827,40.262,14.318,95.079,17,65.734,10,95.189,37.947,41.012,73.355,37.643,3.1623,45.011,41.037,84.291,8.0623,89.14,52.953,80.062,15.264,41.785,16.279,35.693,86.145,78.715,90.67,90.022,93.215,11.314,88.865,86.209,22.091,36.056,22.561,93.005,88.544,8.2462,96.876,21.19,83.217,79.158,75.166,27.019,67.469,52.01,35.903,60.407,94.366,90.477
47.854,48.508,48.052,27.785,42.379,10,25.554,22.204,36.401,44.147,21.954,50.16,13,43.738,46.174,44.643,48.052,35,41.195,37.363,41.881,49.98,36.125,44.922,19.416,48.384,20.616,42.107,11.705,11.18,54.203,43.105,40.853,25.612,44.011,31.765,33.242,44.283,43.081,32.527,22.804,38.471,31.385,50.249,46.098,46.098,36.014,41.485,44.553,7.2801,41.304,41.11,40.311,45.541,47.413,29.833,45.607,47.802,42.426,43.324,39.56,48.021,46.819,22.023,50.596,22.847,10.77,33.615,21.633,33.302,26.87,41.437,45.222,6.4031,44.721,24.042,10,9.4868,22.472,50.567,40.311,48.301,13.153,8.0623,12.649,11.18,11.314,32.45,46.271,40.311,12.806,42.059,45.398,0,9.4868,50.359,23.601,37.643,45.695,48.826,44.102,27.459,39.623,38.639,39.013,41.231,2.8284,39.85,46.043,21.401,22.023,12.53,47.297,9.434,12.042,43.463,23.854,42.059,38.949,47.676,12.166,26.401,27.019,11.705,41.195,17.493,34.176,20.248,44.688,6.0828,33.302,22.204,44.721,13.416,24.207,47.043,46.39,20.616,43.29,46.098,18.439,47.011,18.028,46.84,26.627,20.125,39.623,22.672,36.235,44.385,46.043,36.878,41.677,5.3852,41.437,51.614,42.45,46.4,5,42.297,40.025,35.609,39.051,43.174,30.871,45.1,29.732,44.944,39.962,42.154,26.173,38.288,47.76,7.0711,6.4031,38.328,41.4,27.459,15.652,25.456,48.01,23.601,47.434,19.105,37.643,39.812,45.88,54.378,24.042,37.216,34.828,41.629,44.283,7.6158,40.804,31.145,22.825,53,37.656,6.7082,37.336,42.802,20.248,8.6023,17.088,47.424,3.1623,31.828,33.287,30.529,44.688,44.283,23.854,16.643,36.125,44.418,45.011,30,31.78,45.222,45.607,34.886,49.396,48.549,49.739,41.773,33.015,7.2801,43.417,43.932,47.17,42.202,36.222,47.434,38.833,18.682,46.69,43.909,50.16,42.202,5.099,44.011,37.483,39.623,39.446,45.277,48.765,10.198,39.56,17.804,38.419,7.2111,43.382,50.329,38.079,28.32,41.437,49.82,10.817,28.018,34.409,45.343,46.872,7,29.411,41.11,38.053,44.011,17.464,40.46,41.593,10.817,47.413,47.802,41.012,39.051,45.277,45.177,47.854,37.054,45.277,41,49.649,43.278,43.081,48.754,44.777,43.046,51.478,40.497,40.224,35.735,31.953,50.567,29,9.8995,17.205,19.849,49.336,47.17
54.918,48.754,53.488,21.587,37.336,19.235,33.302,13.454,32.016,40.012,12.806,48.765,3.6056,43.463,47.265,45.177,44.011,27.731,45.88,43.382,49.679,56.356,45,45.651,28.653,49.244,13.601,40.804,19.105,2.2361,61.612,40.447,42.438,33.971,48.052,25.71,38.275,47.17,43.566,37.736,31.906,43.658,25,49.041,48.01,44.643,40.262,42.059,49.649,2.2361,40.497,42.19,45.486,51.884,54.644,38.833,47.096,53.712,51.088,49.649,35.057,55.606,47.518,31.064,51.478,13.416,7.0711,40.497,12.728,42.202,35.609,38.118,53.151,15.652,41.012,16.125,9.0554,6,30.414,52.431,45.222,50.606,4.1231,11.18,3.1623,5.3852,20.248,40.361,49.163,33.838,5.099,37.216,48.094,9.4868,0,49.336,16.763,43.417,45.891,56.727,42.72,18.439,44.407,41.049,36.878,43.012,12.083,35.128,50.22,12.806,14.866,20.518,43.046,18.788,5,45.222,14.866,49.406,47.802,50.01,5.831,19.313,18.439,2.2361,40.162,25.456,29.155,11.314,53.038,3.6056,41.773,30.414,47.011,4.2426,15.62,50.488,43.105,12.207,40.2,50.448,27.459,50.636,27.295,52.802,34.655,27.659,44.944,15.232,40.608,51.108,44.385,42.544,49.204,13.601,36.346,59.548,48.332,50.249,13.892,47.127,36,39.825,43.417,48.847,25.318,42.426,21.401,46.325,43.139,42.579,35,42.802,54.12,4.4721,8.0623,35.228,47.413,35.384,6.4031,34.205,46.098,32.757,55.317,28.018,33.061,39.812,41.195,62.008,32.802,30.676,27.295,41.773,49.041,6.3246,36.125,23.324,13.601,60.605,34.059,3,40.2,46.755,28.284,17.889,24.207,47.297,7.2111,23.601,26.571,24.042,49.041,43.324,33.121,24.759,39.459,47.424,43.174,38.184,26.306,48.795,53.759,28.862,57.009,56.223,52.498,46.4,26,12.207,39.051,40,50.249,47.927,39.319,48.374,44.385,9.2195,49.01,46.755,50.22,42.485,12.806,42.202,46.228,48.166,42.45,48.166,49.193,5.099,40.311,26.926,44.294,15.811,43.174,51.624,43.863,20,42.297,49.396,19.209,37.216,40.719,53.759,49,3.6056,38.588,36.222,41.593,41.773,8.0623,46.141,41.231,20.125,46.84,55.902,38.833,44.777,44.272,42.297,47.539,41.485,48.166,39.051,55.902,51.624,49.739,50.804,47.508,47.297,50.596,47.011,43.863,31.064,27.074,57.454,21.095,4.4721,13.928,12.649,50.12,50.249
94.202,6.7082,97.082,32.802,22.361,56.036,72.339,44.102,21.932,17.464,46.325,2,48.466,7.2801,96.104,9.2195,16.279,34.828,91.022,86.093,86.683,97.622,76.922,9.8995,61.814,9.8489,38.949,8.544,61.033,50.922,99.247,11.402,15,70.711,94.133,30.414,31.064,94.641,92.65,31.906,65.115,88,31.828,1,15.264,5,86.145,11.18,32.202,49.729,9.0554,13.038,31.828,93.434,93.381,71.063,95.708,96.255,83.522,91.351,20.809,92.962,96.54,64.938,10.198,49.092,56.321,40.224,44.944,74.465,70.214,15,89.269,54.009,15.232,40.224,57.723,55.082,69.26,15.524,90.006,17.464,51.624,57.871,49.396,54.708,58.034,77.929,96.628,30.017,44.944,21.471,95.755,50.359,49.336,0,36.892,34.713,95.079,92.65,6.7082,45.453,29.698,88.955,13.038,91.411,52.154,21.633,96.083,43.566,38.588,61,17.464,55.036,54.083,14.866,45.222,88.119,79.404,98.005,55.027,36.401,42.638,49.041,9.2195,65.069,25.456,45.277,87.092,50.448,76.688,68.359,17.205,47.539,43.012,97.329,12.649,43.046,13.038,96.047,62.514,97.252,60.671,95.258,72.56,68.066,89.006,39.115,27.803,91.662,5.6569,86.023,87.298,55.145,22.825,95.079,91.137,25.554,54.083,92.005,18.601,27.203,89.09,92.087,29.069,10.296,41.037,12.806,21.932,91.679,69.231,28.32,95.525,52.631,55.109,16.279,36.797,73.553,47.424,69.051,5.3852,65.307,91.444,63.506,22.023,89.022,19.925,98.717,67.897,30.806,36.235,90.956,94.005,54.571,21.095,38.184,46.872,97.514,18.385,48.508,87.693,25.612,67.186,55.009,66,96.566,51.788,40.311,32.558,32.558,28.018,6.0828,64.537,64.07,86.47,20.809,7.0711,74.967,28.32,23.854,88.769,29.069,94.149,93.172,20.248,29.069,33.971,57.559,18.788,16.553,97.514,91.088,86.579,97.293,88.023,51,97.015,20,99.459,9.8489,55.227,7.8102,78.848,81.744,21.26,95.635,7.6158,54.406,89.269,61.522,35.384,56.036,92.445,12.369,87.052,41.11,91.22,3.1623,59,68.154,37.202,87.361,97.165,51.662,69.376,21.954,88.363,9.2195,48.301,34.655,90.521,56.08,96.167,90.956,11.402,34.655,5.099,11.18,4.2426,87.092,20.248,10.817,97.514,85.866,90.554,16.155,19.416,93.086,1.4142,88.363,24.042,23.345,26.249,97.165,38.949,44.922,63.246,39.825,9.4868,21.471
71.197,38.21,70.228,5,21,33.302,49.092,7.2111,16.492,24.331,9.434,35.847,14.142,32.558,63,35.384,28.284,11.402,62.642,60.008,65.46,72.918,59.414,36.125,42.426,39.623,3.1623,28.601,34.986,17.263,77.698,26.401,34.67,49.204,64.761,9.0554,37.336,63.64,59.034,37.216,45.967,60.407,8.2462,36.359,40.224,31.906,57.009,32.65,47.539,18.385,29.069,33.601,43.932,68.447,70.831,53.038,63.032,70.385,65.856,66.212,19.235,71.561,63.032,45.277,41.725,12.207,23.345,43.046,8.0623,56.586,50.329,23.409,68.819,29.833,25.71,3.6056,25.71,22.561,46.043,44.204,61.984,43.267,17.029,27.857,15.133,21.213,34.828,56.036,65.62,17.088,11.705,21.024,64.498,23.601,16.763,36.892,0,43.29,61.131,72.422,30.232,9.8489,42.202,57.428,23.854,59.135,26.401,19.105,66.94,6.7082,2,36.056,27.166,32.558,20.1,37.443,8.4853,65.513,62.241,66.272,21.095,2.8284,7.2801,15.297,28.425,41.049,13.153,8.544,68.25,19.698,56.851,45.804,39.962,13.153,6.4031,67.082,28.16,6.3246,25.632,67.186,41.773,67.268,41.012,69.462,50.22,43.566,61.685,2.2361,38.079,67.535,31.385,59.237,65.192,28.844,20,75.213,65,45.695,28.601,63.891,20.616,37.108,60.166,65.552,9.0554,28.231,8.0623,37.802,38.079,58.034,49.578,40.262,70.682,21.19,24.698,21.024,47.381,51.039,12,48.918,32.65,46.669,71.028,42.521,17.263,55.082,25.02,77.936,47.508,13.928,11.314,57.079,65.803,23.087,20.1,8.0623,10,76.551,19.313,17.889,56.719,42.72,43.829,31.89,40.311,62.29,22.825,9.4868,9.8489,7.2801,45.541,31.401,46.69,40.224,56.089,41.593,30.017,53.6,10.05,43.863,69.203,12.166,72.945,72.111,45.793,43.681,9.434,28.636,23.195,24.515,66.753,64.622,55.902,64.008,61.098,14.56,65.276,40.706,65.276,32.558,28.302,29.155,60.877,63.127,37.162,64.63,38.897,21.378,56,41.037,44.283,30.806,58.215,42.521,60.539,7,58,37.802,34.409,50.931,42.012,68.884,65.192,20.248,52.345,20.025,58.249,28.178,12.166,45.541,56.223,33.971,61.522,71.4,25.554,44.407,32.202,27.857,36.235,58.241,42.059,26.077,72.498,66.843,66.189,43.012,41.183,64.031,38.275,63.506,39.56,15.297,11.402,73.824,6.3246,13.892,29,4.1231,40.311,44.294
67.476,28.601,73.498,43,45.88,36.62,48.703,48.27,40.522,43.382,49.729,36.069,45.188,28.32,80.455,25.495,45.277,50.16,69.642,62.936,59.304,72.007,48.042,24.839,37.336,26.077,42.755,31.623,43.012,45.651,71.028,37.216,19.799,45.88,73.539,44.181,6,76.026,78.237,6.0828,39.56,66.129,45.1,35.384,20.591,34.059,66.212,24.083,7.6158,42.19,29.411,21.932,4,68.447,66.37,43.417,79.404,71.805,54.009,66.708,42.379,65.123,81.541,39.85,27.295,52.202,48.01,7,48.508,46.174,44.147,38.91,61.074,36.878,42.059,46.53,47.634,46.615,46.239,23.409,68.352,20.248,47.413,45.277,45.618,47.707,38.275,52.173,77.82,50.22,42.154,44.944,77.369,37.643,43.417,34.713,43.29,0,81.025,64.008,32.802,52.773,5.3852,71.694,33.541,74.947,37.483,43.324,75.027,47.297,43.566,41.881,45.651,35.805,48.021,20,50.22,61.66,50,80.062,48.549,45.1,50.488,44.721,30.232,43.829,41.773,47.802,58,41.881,49.497,44.944,18.358,44.777,48.836,77.473,41.34,46.325,38.949,74.673,39,77.078,36.77,70.831,48.083,46.519,66.731,44.553,7.2111,66.098,34.828,63.569,60.531,39.623,45.541,66.008,67.446,13.038,38.21,70.228,40.853,8.0623,68.542,68.68,42.19,38.275,51.157,22.204,12.806,77.421,43.174,6.4031,70.214,43.829,44.045,36.77,4.1231,49.041,46.239,43.417,36.878,39.294,63.032,39.925,41.761,75.604,46.519,70,42.72,48.662,51.088,77.201,72.111,45,43.658,50.01,50.695,69.007,38.275,40.817,69.836,10.44,44.777,36.401,46.141,83.006,40.608,52.038,47.17,45.044,10,31.241,38.079,42.942,68,15.232,35,49.244,42.297,13.342,60.008,45.541,66.068,65.069,19.416,7.0711,48.094,43.841,43.863,42.485,78.294,67.72,68.476,81.835,65.46,50.695,79.177,15.652,85.446,25.495,40.311,34.409,50.04,53.038,13.454,76.922,28.018,46.872,74.632,38.079,1,39.051,79.202,25.495,64.195,50.249,76.276,32.016,40.224,40.447,4.1231,58.009,79.649,43.267,41.304,44.598,69.318,36.056,48.104,2.8284,77.621,36.056,83.409,62,34.482,1.4142,31.89,39.115,30.48,66.708,16.155,33.615,72.18,57.009,65.307,21.541,16.553,72.236,34.828,63.789,10.817,41.231,40.447,70.456,49.092,39.812,54.818,42.953,26.926,16.492
39.013,93.92,28.443,66.121,82.098,44.407,36.892,55,77.414,85.376,53.009,94.594,47.381,88.888,4.4721,90.139,89.359,70.064,22.023,28.636,41.593,35.355,48.466,90.477,46.011,93.984,58.215,86.585,38.013,44.553,45.277,86.313,86.539,40.497,19.105,70.064,77.698,13.153,2.8284,76.851,45.607,24.331,69.029,94.831,91.788,90.471,19.925,86.977,88.482,45.354,86.128,86.729,84.315,33.015,40,47.011,6.3246,31.257,49.477,32.016,80.306,43.012,2.8284,44.822,96.208,51.088,38.833,75.432,54,47.424,43.566,83.863,44.283,44.418,86.579,59.008,37.363,40.025,37.802,96.255,23.087,93.941,44.283,37.696,46.39,40.608,42.802,39,13.601,77.026,50.636,82.152,12.369,45.695,45.891,95.079,61.131,81.025,0,46.043,88.527,57.219,84.06,11.705,82.765,8.2462,44.721,80.225,20.396,55.009,59.135,39.205,88.278,45.222,41.437,89.157,55.036,38.328,49.649,11.18,40.447,63.032,59.076,46.53,85.866,38.184,74.243,53.009,47.676,44.643,43.463,39.205,90.377,48.374,57.009,16.763,88.814,55.036,85.988,21.378,43.863,17.72,45.967,31.145,38.588,36.125,25.179,59.076,81.123,35.014,90.244,26.683,39.459,42.059,81.099,48,29.017,91.417,43.417,23,81.498,80.623,20.224,28,70.178,88.284,62.129,90.62,85.422,3.6056,44.102,83.006,34.132,42.45,40.162,81.049,84.202,38.079,49.163,43.267,91.984,46.4,45.1,43.186,78.313,6.0828,86.145,47.17,43.012,74.007,69.116,4.1231,23.087,40.522,81.222,65.069,53.038,46.098,79.762,46.573,13.928,87.818,38.288,44.654,35.384,2.2361,43.658,64.195,70,68.029,89.359,89.022,47.802,38.897,16.155,89.894,89.051,40.249,71.176,90.427,46.39,73.027,44,44.011,95.258,86.284,69.007,38.484,84.291,85.475,14.866,28.018,15.232,4.2426,26.306,47,10.77,89.443,4.4721,87.596,41.593,88.074,47.76,46.84,84.971,13.342,94.244,40.792,6.4031,44.553,81.609,42.19,3.1623,96.005,27.459,61.074,5,94.921,40.804,48.549,77.201,48.662,9.8489,43.417,48.877,81.154,16.492,87.664,49.041,83.815,5.099,45,4,47.17,84.723,82.42,89.989,88.119,93.005,20.616,90.785,84.929,34.366,46.872,34.059,94.43,90.338,20.025,96.302,32.249,85.475,76.322,72.339,39.205,63.032,50.22,32.249,57.219,94.921,92.59
