12.042,12.806,13.601,8.6023,9.8995,11.402,12.207,6.0828,7.2111,8.4853,10,10.817,12.53,5.099,5,5.099,6.4031,12.083,5,4.1231,4.1231,4.4721,6.4031,7.2111,4.2426,3,3.6056,5,5.831,6.7082,8.544,9.4868,11.402,5.3852,4.4721,2.2361,5.3852,9.2195,5.099,2.2361,1.4142,3.1623,7.0711,8.0623,9.0554,10.05,2,0,1,4,5,9,4.1231,1.4142,8.0623,9.0554,11.045,4.4721,6.3246,8.2462,9.2195,11.18,4.2426,5.831,6.7082,11.402,5,5.6569,8.0623,5.831,6.4031,8.6023,10.296,11.18,7.8102,11.662,9.8995,10.63,12.207,10.63,12.728,14.213,10.77,11.662,12.207,14.142,12.53,13.601,14.213,12.369,12.649,13.892,15,15.62,13.342,13.601,16.401,14.318,16.125,16.643,17.205,17.804,17,18.601,16.279,16.492,17.889,18.028,18.788,20.248,19.313,19.698,20.591,21.095,19.235,19.416,19.647,21.954,20.224,20.881,21.19,21.541,22.825,21.213,21.84,22.472,22.204,22.561,22.804,23.087,24.597,23.345,23.087,23.022,23,23.195,23.345,23.77,24.042,25.08,25.942,26.42,26.926,27.459,28.018,24.331,24.187,24.083,24.021,24.187,24.331,25,25.632,26,26.833,28.302,28.844,30,25.179,25.08,25,25.318,26.249,26.926,28.178,28.653,29.682,26.306,26.173,26.077,26.019,26.306,26.476,26.683,27.203,27.514,28.636,29.069,31.064,31.623,27.295,27.074,27,27.074,27.459,28.16,28.792,29.967,30.414,30.887,28.16,28.018,28.071,29.411,29.732,30.463,30.871,31.305,32.249,32.757
11.314,12.042,12.806,8.0623,9.2195,10.63,11.402,6,6.7082,7.8102,9.2195,10,11.662,5.3852,5.099,5,5.831,11.18,5.6569,4.4721,4,4.1231,5.6569,6.4031,5,3.1623,3.1623,4.2426,5,5.831,7.6158,8.544,10.44,6.3246,5.3852,2.8284,4.4721,8.2462,6.0828,3.1623,1,2.2361,6.0828,7.0711,8.0623,9.0554,3,1,0,3,4,8,5.099,2.2361,7.0711,8.0623,10.05,3.6056,5.3852,7.2801,8.2462,10.198,3.6056,5,5.831,10.44,4.4721,5,7.2111,5.3852,5.831,7.8102,9.434,10.296,7.2111,10.817,9.2195,9.8995,11.402,10,12.042,13.454,10.44,11.18,11.662,13.454,12.083,13.038,13.601,12.166,12.369,13.416,14.422,15,13.153,13.342,15.811,14.142,15.652,16.125,16.643,17.205,16.553,18.028,16.125,16.279,17.464,17.72,18.385,19.723,18.974,19.313,20.125,20.591,19.105,19.235,19.416,21.471,20.1,20.616,20.881,21.19,22.361,21.095,21.587,22.136,22.091,22.361,22.561,22.804,24.166,23.537,23.195,23.087,23.022,23.087,23.195,23.537,23.77,24.698,25.495,25.942,26.42,26.926,27.459,24.515,24.331,24.187,24,24.083,24.187,24.739,25.298,25.632,26.401,27.785,28.302,29.411,25.318,25.179,25.02,25.179,25.962,26.571,27.731,28.178,29.155,26.476,26.306,26.173,26.077,26.173,26.306,26.476,26.926,27.203,28.231,28.636,30.529,31.064,27.459,27.166,27.019,27.019,27.295,27.893,28.46,29.547,29.967,30.414,28.284,28,28.018,29.12,29.411,30.083,30.463,30.871,31.765,32.249
9.434,10,10.63,7.0711,7.6158,8.6023,9.2195,6.7082,6,6.3246,7.2111,7.8102,9.2195,7.0711,6.4031,5.831,5,8.6023,8.0623,6.4031,5,4.4721,4.1231,4.4721,7.6158,5,3.6056,3,3.1623,3.6056,5,5.831,7.6158,9.2195,8.2462,5.3852,2.2361,5.3852,9.0554,6.0828,3.1623,1.4142,3.1623,4.1231,5.099,6.0828,6,4,3,0,1,5,8.0623,5.099,4.1231,5.099,7.0711,2,2.8284,4.4721,5.3852,7.2801,3.1623,3.1623,3.6056,7.6158,4.1231,4,5,5.099,5,5.831,7.0711,7.8102,6.0828,8.4853,7.6158,8.0623,9.2195,8.544,10.296,11.402,10,10.198,10.44,11.662,11.18,11.705,12.083,12.042,12,12.369,13,13.416,13.038,13,14.318,14.036,14.56,14.866,15.232,15.652,15.524,16.553,16.031,16,16.492,17.117,17.464,18.385,18.248,18.439,18.974,19.313,19.026,19,19.026,20.248,20.025,20.1,20.224,20.396,21.19,21.024,21.095,21.378,22.023,22.023,22.091,22.204,23.087,24.352,23.77,23.537,23.345,23.022,23,23.087,23.195,23.77,24.352,24.698,25.08,25.495,25.942,25.298,25,24.739,24.187,24.021,24,24.187,24.515,24.739,25.298,26.401,26.833,27.785,25.962,25.71,25.318,25,25.318,25.71,26.571,26.926,27.731,27.203,26.926,26.683,26.476,26,26.019,26.077,26.306,26.476,27.203,27.514,29.069,29.53,28.16,27.659,27.295,27.074,27.019,27.295,27.659,28.46,28.792,29.155,28.862,28.16,28.071,28.443,28.636,29.12,29.411,29.732,30.463,30.871
8.9443,9.434,10,7,7.2801,8.0623,8.6023,7.2111,6.0828,6.0828,6.7082,7.2111,8.4853,7.8102,7.0711,6.4031,5.099,7.8102,8.9443,7.2111,5.6569,5,4,4.1231,8.544,5.831,4.2426,3.1623,3,3.1623,4.2426,5,6.7082,10.198,9.2195,6.3246,2,4.4721,10.05,7.0711,4.1231,2.2361,2.2361,3.1623,4.1231,5.099,7,5,4,1,0,4,9.0554,6.0828,3.1623,4.1231,6.0828,2.2361,2.2361,3.6056,4.4721,6.3246,3.6056,3,3.1623,6.7082,4.4721,4.1231,4.4721,5.3852,5.099,5.3852,6.4031,7.0711,6,7.8102,7.2801,7.6158,8.6023,8.2462,9.8489,10.817,10.05,10.05,10.198,11.18,11.045,11.402,11.705,12.166,12.042,12.166,12.649,13,13.153,13.038,13.928,14.142,14.318,14.56,14.866,15.232,15.297,16.155,16.125,16.031,16.279,17.029,17.263,18.028,18.111,18.248,18.682,18.974,19.105,19.026,19,19.925,20.1,20.025,20.1,20.224,20.881,21.095,21.024,21.213,22.091,22,22.023,22.091,22.804,24.698,24.042,23.77,23.537,23.087,23.022,23.022,23.087,23.537,24.042,24.352,24.698,25.08,25.495,25.632,25.298,25,24.331,24.083,24.021,24.083,24.331,24.515,25,26,26.401,27.295,26.249,25.962,25.495,25.02,25.179,25.495,26.249,26.571,27.313,27.514,27.203,26.926,26.683,26.019,26,26.019,26.173,26.306,26.926,27.203,28.636,29.069,28.46,27.893,27.459,27.166,27,27.166,27.459,28.16,28.46,28.792,29.12,28.284,28.16,28.284,28.443,28.862,29.12,29.411,30.083,30.463
8,8.0623,8.2462,8.0623,7.2801,7,7.0711,10,7.8102,6.7082,6.0828,6,6.3246,11.18,10.296,9.434,7.0711,5.3852,12.649,10.77,8.9443,8.0623,5.6569,5,12.369,9.4868,7.6158,5.831,5,4.2426,3.1623,3,3.6056,14.142,13.153,10.198,4.4721,2,14.036,11.045,8.0623,6.0828,2.2361,1.4142,1,1.4142,11,9,8,5,4,0,13.038,10.05,1.4142,1,2.2361,5.3852,3.6056,2.2361,2,2.8284,6.7082,5,4.2426,3.6056,7.2111,6.4031,4.4721,7.8102,7.0711,5.3852,5,5.099,7.2111,6.0828,7.2801,7.0711,7.0711,8.2462,9,9.2195,11.18,10.44,10.198,10.05,11.402,11.045,11,13.416,13,12.166,12,12.042,14.318,13.928,13.038,15.232,14.036,14,14.036,14.142,15.033,15.133,17.088,16.763,16.031,17.263,17.029,17.117,18.111,18.028,18.028,18.111,19.925,19.647,19.416,19.105,20.881,20.224,20.1,20.025,20.1,21.84,21.213,21.024,22.804,22.361,22.204,22.091,22.091,26.42,25.495,25.08,24.698,23.77,23.537,23.195,23.087,23.022,23.195,23.345,23.537,23.77,24.042,27.295,26.833,26.401,25.298,24.739,24.515,24.083,24,24.021,24.187,24.739,25,25.632,27.731,27.313,26.571,25.495,25.02,25.02,25.318,25.495,25.962,29.069,28.636,28.231,27.857,26.476,26.306,26.173,26.019,26,26.173,26.306,27.203,27.514,29.967,29.155,28.46,27.893,27.295,27.019,27.019,27.295,27.459,27.659,30.463,29.12,28.862,28,28.018,28.16,28.284,28.443,28.862,29.12
15.811,16.643,17.493,12.042,13.601,15.264,16.125,8.6023,10.63,12.207,13.892,14.765,16.553,6.7082,7.2111,7.8102,10,16.155,5.099,5.831,7.0711,7.8102,10.296,11.18,4.1231,5.6569,7.2111,8.9443,9.8489,10.77,12.649,13.601,15.524,3.1623,3,4.2426,9.4868,13.342,2.2361,2.8284,5.3852,7.2801,11.18,12.166,13.153,14.142,2.2361,4.1231,5.099,8.0623,9.0554,13.038,0,3,12,13,15,8.0623,10.05,12.042,13.038,15.033,7.2801,9.2195,10.198,15.133,7.6158,8.544,11.402,8.0623,8.9443,11.705,13.601,14.56,10.296,14.866,12.53,13.416,15.232,13.038,15.264,17,12.042,13.454,14.213,16.643,14.142,15.62,16.401,13.038,13.601,15.556,17.029,17.804,13.892,14.422,18.439,14.765,17.692,18.385,19.105,19.849,18.439,20.518,16.553,17,19.209,18.868,20,21.932,20.248,20.809,22.023,22.672,19.313,19.698,20.125,23.431,20.248,21.471,21.954,22.472,24.207,21.19,22.361,23.324,22.136,22.847,23.259,23.707,25.807,22,22.091,22.204,22.361,23.087,23.409,24.166,24.597,26.077,27.203,27.803,28.425,29.069,29.732,23,23.022,23.087,23.537,24.042,24.352,25.495,26.42,26.926,28.018,29.833,30.48,31.828,24.021,24.083,24.331,25.298,26.833,27.785,29.411,30,31.241,25,25.02,25.08,25.179,26.249,26.571,26.926,27.731,28.178,29.682,30.232,32.65,33.302,26,26.077,26.306,26.683,27.514,28.636,29.53,31.064,31.623,32.202,27.019,27.459,27.659,29.967,30.414,31.385,31.906,32.45,33.601,34.205
13.454,14.213,15,10,11.314,12.806,13.601,7.2801,8.6023,9.8995,11.402,12.207,13.892,6,6.0828,6.3246,7.8102,13.416,5.3852,5,5.3852,5.831,7.8102,8.6023,4.4721,4.1231,5,6.4031,7.2111,8.0623,9.8489,10.77,12.649,5,4.2426,3,6.7082,10.44,4.4721,2.2361,2.8284,4.4721,8.2462,9.2195,10.198,11.18,1.4142,1.4142,2.2361,5.099,6.0828,10.05,3,0,9,10,12,5.099,7.0711,9.0554,10.05,12.042,4.4721,6.3246,7.2801,12.166,5,5.831,8.544,5.6569,6.4031,8.9443,10.77,11.705,7.8102,12.083,10,10.817,12.53,10.63,12.806,14.422,10.296,11.402,12.042,14.213,12.207,13.454,14.142,11.705,12.083,13.601,14.866,15.556,12.649,13,16.279,13.601,15.811,16.401,17.029,17.692,16.643,18.439,15.524,15.811,17.493,17.464,18.358,20,18.788,19.235,20.248,20.809,18.439,18.682,18.974,21.633,19.416,20.248,20.616,21.024,22.472,20.396,21.19,21.932,21.378,21.84,22.136,22.472,24.187,22.204,22.023,22,22.023,22.361,22.561,23.087,23.409,24.597,25.554,26.077,26.627,27.203,27.803,23.195,23.087,23.022,23.087,23.345,23.537,24.352,25.08,25.495,26.42,28.018,28.601,29.833,24.083,24.021,24.021,24.515,25.632,26.401,27.785,28.302,29.411,25.179,25.08,25.02,25,25.495,25.71,25.962,26.571,26.926,28.178,28.653,30.806,31.401,26.173,26.019,26.019,26.173,26.683,27.514,28.231,29.53,30.017,30.529,27.074,27.074,27.166,28.792,29.155,29.967,30.414,30.887,31.906,32.45
9.0554,9.2195,9.4868,8.544,8.0623,8.0623,8.2462,9.8995,8.0623,7.2801,7,7.0711,7.6158,10.817,10,9.2195,7.2111,6.7082,12.083,10.296,8.6023,7.8102,5.831,5.3852,11.705,8.9443,7.2111,5.6569,5,4.4721,4,4.1231,5,13.342,12.369,9.4868,4.2426,3.1623,13.153,10.198,7.2801,5.3852,2.2361,2,2.2361,2.8284,10.05,8.0623,7.0711,4.1231,3.1623,1.4142,12,9,0,1,3,4.1231,2.2361,1,1.4142,3.1623,5.3852,3.6056,2.8284,3.6056,5.831,5,3.1623,6.4031,5.6569,4.1231,4.1231,4.4721,5.831,5.3852,6.0828,6,6.3246,7.0711,8.0623,8.544,9.8489,9.2195,9.0554,9.2195,10.198,10,10.05,12.083,11.705,11.045,11.045,11.18,13,12.649,12.166,13.928,13,13.038,13.153,13.342,14,14.318,15.811,15.524,15,16.125,16,16.279,17.029,17,17.117,17.263,18.682,18.439,18.248,18.248,19.647,19.105,19.026,19,19.235,20.616,20.1,20,21.587,21.213,21.095,21.024,21.213,25.06,24.166,23.77,23.409,22.561,22.361,22.091,22.023,22.091,22.361,22.561,22.804,23.087,23.409,25.942,25.495,25.08,24.042,23.537,23.345,23.022,23.022,23.087,23.345,24.042,24.352,25.08,26.401,26,25.298,24.331,24,24.083,24.515,24.739,25.298,27.731,27.313,26.926,26.571,25.318,25.179,25.08,25,25.02,25.318,25.495,26.571,26.926,28.636,27.857,27.203,26.683,26.173,26,26.077,26.476,26.683,26.926,29.155,27.893,27.659,27.019,27.074,27.295,27.459,27.659,28.16,28.46
9,9.0554,9.2195,8.9443,8.2462,8,8.0623,10.63,8.6023,7.6158,7.0711,7,7.2801,11.662,10.817,10,7.8102,6.3246,13,11.18,9.434,8.6023,6.4031,5.831,12.649,9.8489,8.0623,6.4031,5.6569,5,4.1231,4,4.4721,14.318,13.342,10.44,5,3,14.142,11.18,8.2462,6.3246,2.8284,2.2361,2,2.2361,11.045,9.0554,8.0623,5.099,4.1231,1,13,10,1,0,2,5.099,3.1623,1.4142,1,2.2361,6.3246,4.4721,3.6056,2.8284,6.7082,5.831,3.6056,7.2111,6.4031,4.4721,4,4.1231,6.4031,5.099,6.3246,6.0828,6.0828,7.2801,8,8.2462,10.296,9.4868,9.2195,9.0554,10.44,10.05,10,12.53,12.083,11.18,11,11.045,13.416,13,12.042,14.318,13.038,13,13.038,13.153,14.036,14.142,16.155,15.811,15.033,16.279,16.031,16.125,17.117,17.029,17.029,17.117,18.974,18.682,18.439,18.111,19.925,19.235,19.105,19.026,19.105,20.881,20.224,20.025,21.84,21.378,21.213,21.095,21.095,25.554,24.597,24.166,23.77,22.804,22.561,22.204,22.091,22.023,22.204,22.361,22.561,22.804,23.087,26.42,25.942,25.495,24.352,23.77,23.537,23.087,23,23.022,23.195,23.77,24.042,24.698,26.833,26.401,25.632,24.515,24.021,24.021,24.331,24.515,25,28.178,27.731,27.313,26.926,25.495,25.318,25.179,25.02,25,25.179,25.318,26.249,26.571,29.069,28.231,27.514,26.926,26.306,26.019,26.019,26.306,26.476,26.683,29.547,28.16,27.893,27,27.019,27.166,27.295,27.459,27.893,28.16
9.2195,9.0554,9,10,8.9443,8.2462,8.0623,12.207,9.8995,8.6023,7.6158,7.2801,7,13.416,12.53,11.662,9.2195,6,14.866,13,11.18,10.296,7.8102,7.0711,14.56,11.705,9.8489,8.0623,7.2111,6.4031,5,4.4721,4,16.279,15.297,12.369,6.7082,3.6056,16.125,13.153,10.198,8.2462,4.4721,3.6056,2.8284,2.2361,13.038,11.045,10.05,7.0711,6.0828,2.2361,15,12,3,2,0,7.0711,5.099,3.1623,2.2361,1,8.2462,6.3246,5.3852,2,8.544,7.6158,5,8.9443,8.0623,5.6569,4.4721,4.1231,7.8102,5.099,7.2111,6.7082,6.0828,8.0623,8.2462,8,11.402,10.296,9.8489,9.0554,11.18,10.44,10.198,13.601,13.038,11.705,11.18,11.045,14.422,13.892,12.042,15.264,13.342,13.153,13.038,13,14.318,14,17,16.553,15.297,16.763,16.279,16,17.464,17.263,17.029,17,19.698,19.313,18.974,18,20.616,19.647,19.416,19.235,19,21.541,20.616,20.224,22.472,21.84,21.587,21.378,21,26.627,25.554,25.06,24.597,23.409,23.087,22.561,22.361,22.023,22.023,22.091,22.204,22.361,22.561,27.459,26.926,26.42,25.08,24.352,24.042,23.345,23.087,23.022,23.022,23.345,23.537,24.042,27.785,27.295,26.401,25,24.187,24.021,24.083,24.187,24.515,29.155,28.653,28.178,27.731,25.962,25.71,25.495,25.179,25.08,25.02,25.08,25.71,25.962,30.017,29.069,28.231,27.514,26.683,26.173,26.019,26.077,26.173,26.306,30.414,28.792,28.46,27.074,27.019,27.019,27.074,27.166,27.459,27.659
11.18,11.662,12.207,9.0554,9.4868,10.296,10.817,8.544,8,8.2462,8.9443,9.434,10.63,8.6023,8.0623,7.6158,7,9.8995,9.2195,7.8102,6.7082,6.3246,6.0828,6.3246,8.6023,6.4031,5.3852,5,5.099,5.3852,6.4031,7.0711,8.6023,9.8489,8.9443,6.4031,4.1231,6.4031,9.4868,6.7082,4.2426,3.1623,4.2426,5,5.831,6.7082,6.3246,4.4721,3.6056,2,2.2361,5.3852,8.0623,5.099,4.1231,5.099,7.0711,0,2,4,5,7,1.4142,1.4142,2.2361,7.0711,2.2361,2,3.6056,3.1623,3,4.2426,5.831,6.7082,4.1231,7.2111,5.831,6.4031,7.8102,6.7082,8.6023,9.8995,8,8.2462,8.544,10,9.2195,9.8489,10.296,10.05,10,10.44,11.18,11.662,11.045,11,12.53,12.042,12.649,13,13.416,13.892,13.601,14.765,14.036,14,14.56,15.133,15.524,16.553,16.279,16.492,17.088,17.464,17.029,17,17.029,18.385,18.028,18.111,18.248,18.439,19.313,19.026,19.105,19.416,20.025,20.025,20.1,20.224,21.19,22.472,21.84,21.587,21.378,21.024,21,21.095,21.213,21.84,22.472,22.847,23.259,23.707,24.187,23.409,23.087,22.804,22.204,22.023,22,22.204,22.561,22.804,23.409,24.597,25.06,26.077,24.042,23.77,23.345,23,23.345,23.77,24.698,25.08,25.942,25.298,25,24.739,24.515,24,24.021,24.083,24.331,24.515,25.298,25.632,27.295,27.785,26.249,25.71,25.318,25.08,25.02,25.318,25.71,26.571,26.926,27.313,26.926,26.173,26.077,26.476,26.683,27.203,27.514,27.857,28.636,29.069
10.44,10.77,11.18,9.0554,9.0554,9.4868,9.8489,9.434,8.2462,8,8.2462,8.544,9.434,9.8995,9.2195,8.6023,7.2801,8.6023,10.817,9.2195,7.8102,7.2111,6.0828,6,10.296,7.8102,6.4031,5.3852,5.099,5,5.3852,5.831,7.0711,11.705,10.77,8.0623,4.1231,5,11.402,8.544,5.831,4.2426,3.1623,3.6056,4.2426,5,8.2462,6.3246,5.3852,2.8284,2.2361,3.6056,10.05,7.0711,2.2361,3.1623,5.099,2,0,2,3,5,3.1623,1.4142,1,5.099,3.6056,2.8284,2.2361,4.2426,3.6056,3.1623,4.2426,5,4.1231,5.6569,5.099,5.3852,6.4031,6.0828,7.6158,8.6023,8.2462,8,8.0623,8.9443,9,9.2195,9.4868,10.44,10.198,10.05,10.44,10.77,11.402,11.18,11.705,12.369,12.166,12.369,12.649,13,13.153,13.928,14.318,14.142,14.142,15,15.133,15.811,16.031,16.125,16.492,16.763,17.263,17.117,17.029,17.72,18.248,18,18.028,18.111,18.682,19.235,19,19.105,20.224,20.025,20,20.025,20.616,23.259,22.472,22.136,21.84,21.213,21.095,21,21.024,21.378,21.84,22.136,22.472,22.847,23.259,24.166,23.77,23.409,22.561,22.204,22.091,22.023,22.204,22.361,22.804,23.77,24.166,25.06,24.698,24.352,23.77,23.087,23.087,23.345,24.042,24.352,25.08,26,25.632,25.298,25,24.083,24.021,24,24.083,24.187,24.739,25,26.401,26.833,26.926,26.249,25.71,25.318,25.02,25.08,25.318,25.962,26.249,26.571,27.514,26.476,26.306,26.173,26.306,26.683,26.926,27.203,27.857,28.231
10.05,10.198,10.44,9.4868,9.0554,9.0554,9.2195,10.63,8.9443,8.2462,8,8.0623,8.544,11.402,10.63,9.8995,8.0623,7.6158,12.53,10.817,9.2195,8.4853,6.7082,6.3246,12.083,9.434,7.8102,6.4031,5.831,5.3852,5,5.099,5.831,13.601,12.649,9.8489,5,4.1231,13.342,10.44,7.6158,5.831,3.1623,3,3.1623,3.6056,10.198,8.2462,7.2801,4.4721,3.6056,2.2361,12.042,9.0554,1,1.4142,3.1623,4,2,0,1,3,5.099,3.1623,2.2361,3.1623,5.3852,4.4721,2.2361,5.831,5,3.1623,3.1623,3.6056,5,4.4721,5.099,5,5.3852,6.0828,7.0711,7.6158,8.9443,8.2462,8.0623,8.2462,9.2195,9,9.0554,11.18,10.77,10.05,10.05,10.198,12.083,11.705,11.18,13,12,12.042,12.166,12.369,13,13.342,14.866,14.56,14,15.133,15,15.297,16.031,16,16.125,16.279,17.72,17.464,17.263,17.263,18.682,18.111,18.028,18,18.248,19.647,19.105,19,20.616,20.224,20.1,20.025,20.224,24.187,23.259,22.847,22.472,21.587,21.378,21.095,21.024,21.095,21.378,21.587,21.84,22.136,22.472,25.06,24.597,24.166,23.087,22.561,22.361,22.023,22.023,22.091,22.361,23.087,23.409,24.166,25.495,25.08,24.352,23.345,23,23.087,23.537,23.77,24.352,26.833,26.401,26,25.632,24.331,24.187,24.083,24,24.021,24.331,24.515,25.632,26,27.731,26.926,26.249,25.71,25.179,25,25.08,25.495,25.71,25.962,28.231,26.926,26.683,26.019,26.077,26.306,26.476,26.683,27.203,27.514
10,10.05,10.198,9.8489,9.2195,9,9.0554,11.314,9.434,8.544,8.0623,8,8.2462,12.207,11.402,10.63,8.6023,7.2801,13.416,11.662,10,9.2195,7.2111,6.7082,13,10.296,8.6023,7.0711,6.4031,5.831,5.099,5,5.3852,14.56,13.601,10.77,5.6569,4,14.318,11.402,8.544,6.7082,3.6056,3.1623,3,3.1623,11.18,9.2195,8.2462,5.3852,4.4721,2,13.038,10.05,1.4142,1,2.2361,5,3,1,0,2,6.0828,4.1231,3.1623,2.2361,6.3246,5.3852,2.8284,6.7082,5.831,3.6056,3,3.1623,5.6569,4.1231,5.3852,5.099,5.099,6.3246,7,7.2801,9.434,8.544,8.2462,8.0623,9.4868,9.0554,9,11.662,11.18,10.198,10,10.05,12.53,12.083,11.045,13.416,12.042,12,12.042,12.166,13.038,13.153,15.232,14.866,14.036,15.297,15.033,15.133,16.125,16.031,16.031,16.125,18.028,17.72,17.464,17.117,18.974,18.248,18.111,18.028,18.111,19.925,19.235,19.026,20.881,20.396,20.224,20.1,20.1,24.698,23.707,23.259,22.847,21.84,21.587,21.213,21.095,21.024,21.213,21.378,21.587,21.84,22.136,25.554,25.06,24.597,23.409,22.804,22.561,22.091,22,22.023,22.204,22.804,23.087,23.77,25.942,25.495,24.698,23.537,23.022,23.022,23.345,23.537,24.042,27.295,26.833,26.401,26,24.515,24.331,24.187,24.021,24,24.187,24.331,25.298,25.632,28.178,27.313,26.571,25.962,25.318,25.02,25.02,25.318,25.495,25.71,28.636,27.203,26.926,26,26.019,26.173,26.306,26.476,26.926,27.203
10.198,10.05,10,10.817,9.8489,9.2195,9.0554,12.806,10.63,9.434,8.544,8.2462,8,13.892,13.038,12.207,9.8995,7,15.232,13.416,11.662,10.817,8.4853,7.8102,14.866,12.083,10.296,8.6023,7.8102,7.0711,5.831,5.3852,5,16.492,15.524,12.649,7.2111,4.4721,16.279,13.342,10.44,8.544,5,4.2426,3.6056,3.1623,13.153,11.18,10.198,7.2801,6.3246,2.8284,15.033,12.042,3.1623,2.2361,1,7,5,3,2,0,8.0623,6.0828,5.099,1,8.2462,7.2801,4.4721,8.544,7.6158,5,3.6056,3.1623,7.2111,4.1231,6.4031,5.831,5.099,7.2111,7.2801,7,10.63,9.434,8.9443,8.0623,10.296,9.4868,9.2195,12.806,12.207,10.77,10.198,10.05,13.601,13.038,11.045,14.422,12.369,12.166,12.042,12,13.342,13,16.125,15.652,14.318,15.811,15.297,15,16.492,16.279,16.031,16,18.788,18.385,18.028,17,19.698,18.682,18.439,18.248,18,20.616,19.647,19.235,21.541,20.881,20.616,20.396,20,25.807,24.698,24.187,23.707,22.472,22.136,21.587,21.378,21.024,21.024,21.095,21.213,21.378,21.587,26.627,26.077,25.554,24.166,23.409,23.087,22.361,22.091,22.023,22.023,22.361,22.561,23.087,26.926,26.42,25.495,24.042,23.195,23.022,23.087,23.195,23.537,28.302,27.785,27.295,26.833,25,24.739,24.515,24.187,24.083,24.021,24.083,24.739,25,29.155,28.178,27.313,26.571,25.71,25.179,25.02,25.08,25.179,25.318,29.53,27.857,27.514,26.077,26.019,26.019,26.077,26.173,26.476,26.683
12.53,13.038,13.601,10.198,10.77,11.662,12.207,9.2195,9.0554,9.4868,10.296,10.817,12.042,8.9443,8.544,8.2462,8.0623,11.314,9.2195,8.0623,7.2801,7.0711,7.2801,7.6158,8.4853,6.7082,6.0828,6.0828,6.3246,6.7082,7.8102,8.4853,10,9.434,8.6023,6.4031,5.3852,7.8102,8.9443,6.4031,4.4721,4,5.6569,6.4031,7.2111,8.0623,5.831,4.2426,3.6056,3.1623,3.6056,6.7082,7.2801,4.4721,5.3852,6.3246,8.2462,1.4142,3.1623,5.099,6.0828,8.0623,0,2,3,8,1,1.4142,4.1231,2,2.2361,4.4721,6.3246,7.2801,3.6056,7.6158,5.6569,6.4031,8.0623,6.4031,8.4853,10,7.0711,7.6158,8.0623,9.8995,8.544,9.434,10,9,9.0554,9.8489,10.817,11.402,10,10.05,12.207,11,12.083,12.53,13.038,13.601,13,14.422,13,13.038,13.928,14.318,14.866,16.125,15.524,15.811,16.553,17,16,16.031,16.125,17.889,17,17.263,17.464,17.72,18.788,18,18.248,18.682,19,19.105,19.235,19.416,20.616,21.19,20.616,20.396,20.224,20,20.025,20.224,20.396,21.19,21.932,22.361,22.825,23.324,23.854,22.136,21.84,21.587,21.095,21,21.024,21.378,21.84,22.136,22.847,24.187,24.698,25.807,22.804,22.561,22.204,22.023,22.561,23.087,24.166,24.597,25.554,24.042,23.77,23.537,23.345,23.022,23.087,23.195,23.537,23.77,24.698,25.08,26.926,27.459,25,24.515,24.187,24.021,24.083,24.515,25,26,26.401,26.833,25.71,25.08,25.02,25.71,25.962,26.571,26.926,27.313,28.178,28.653
11.705,12.083,12.53,10,10.198,10.77,11.18,9.8489,9.0554,9.0554,9.4868,9.8489,10.817,10,9.434,8.9443,8.0623,10,10.63,9.2195,8.0623,7.6158,7,7.0711,10,7.8102,6.7082,6.0828,6,6.0828,6.7082,7.2111,8.4853,11.18,10.296,7.8102,5,6.4031,10.77,8.0623,5.6569,4.4721,4.4721,5,5.6569,6.4031,7.6158,5.831,5,3.1623,3,5,9.2195,6.3246,3.6056,4.4721,6.3246,1.4142,1.4142,3.1623,4.1231,6.0828,2,0,1,6,2.2361,1.4142,2.2361,2.8284,2.2361,2.8284,4.4721,5.3852,3,5.831,4.4721,5,6.4031,5.3852,7.2111,8.4853,7.0711,7.0711,7.2801,8.6023,8.0623,8.544,8.9443,9.2195,9.0554,9.2195,9.8489,10.296,10.198,10.05,11.18,11.18,11.402,11.705,12.083,12.53,12.369,13.416,13.153,13.038,13.342,14.036,14.318,15.232,15.133,15.297,15.811,16.155,16.125,16.031,16,17.088,17.117,17.029,17.117,17.263,18.028,18.111,18.028,18.248,19.105,19,19.026,19.105,19.925,21.932,21.19,20.881,20.616,20.1,20.025,20.025,20.1,20.616,21.19,21.541,21.932,22.361,22.825,22.847,22.472,22.136,21.378,21.095,21.024,21.095,21.378,21.587,22.136,23.259,23.707,24.698,23.409,23.087,22.561,22.023,22.204,22.561,23.409,23.77,24.597,24.698,24.352,24.042,23.77,23.022,23,23.022,23.195,23.345,24.042,24.352,25.942,26.42,25.632,25,24.515,24.187,24,24.187,24.515,25.298,25.632,26,26.249,25.318,25.179,25.318,25.495,25.962,26.249,26.571,27.313,27.731
