10,7.2111,6.7082,10.296,6.4031,5.831,6.4031,12.649,8.9443,5,4.4721,4.4721,5.6569,8.544,3.6056,3.1623,3.6056,5.831,6.7082,12.166,10.198,7.2801,2.8284,2,3.6056,8.2462,10.05,9.0554,7.0711,6.0828,1.4142,2.2361,3.1623,4.1231,5.099,8.0623,12,10,0,2,4,5,7,10.05,9.0554,1,4.1231,5.099,8.0623,12.166,2.2361,2.8284,4.4721,9.2195,3.1623,5,6.7082,4.1231,4.4721,5.6569,7.2111,8.9443,9.8489,5.099,5.831,7.8102,9.434,10.296,9.8995,10.63,8.2462,9.434,10,9.4868,9,10.817,11.402,14.866,14.142,11.18,10,10.05,10.44,10.77,11.662,15.556,13.601,12.083,11.402,11.18,15.62,15,14.422,13,12.649,12.369,12.166,17.029,16.401,14.318,13.342,16.643,16.125,15.232,14.56,14.142,14.318,15.232,18.601,18.028,16.155,15.811,15.133,15.297,15.524,16.155,16.553,16.492,16.279,16.125,16.031,17.464,17.889,18.358,17.263,17.464,17.72,18.385,18.788,19.723,18.028,18.111,18.248,18.439,18.682,18.974,19.313,19.698,19.105,19.647,20.616,21.024,21.471,20.396,21.19,21.095,21.213,22.472,22.204,24.166,24.352,24.515,24.739,25.298,25.02,25.71,26.249,28.636,26.077,26.173,26.476,26.683,27.203,27.514,30.414,27.019,27,27.166,27.459,30.871,30.463,29.732,29.411,28.862,28.071,28,28.16,28.443,31.385,31.016,30.676,29.428,29.275,29.069,33.106,31.953,31.321,30.806,30.414,30.15,32.016,31.401,31.257,31.016,31.145,31.257,32.388,32.062,32.016,32.062
11.662,8.4853,7.8102,12.083,7.8102,5.099,5.3852,14.56,10.77,6.4031,5.6569,4,4.4721,10.44,5,4.2426,3,4.2426,5,14.142,12.166,9.2195,4.4721,2.8284,2.2361,6.3246,12.042,11.045,9.0554,8.0623,1.4142,1,1.4142,2.2361,3.1623,6.0828,14,12,2,0,2,3,5,12.042,11.045,2.2361,2.2361,3.1623,6.0828,14.142,2.2361,2,2.8284,7.2801,3.1623,3.6056,5,4.1231,4,4.4721,5.6569,7.2111,8.0623,5.099,5.099,6.4031,7.8102,8.6023,8.6023,9.2195,8.9443,8.544,8.9443,10.296,9.2195,9.8489,10.296,16.401,15.62,12.207,10.198,10.05,10.05,10.198,10.77,17.029,14.866,13.038,12.083,11,16.971,16.279,15.62,13.892,13.416,13,12.649,18.385,17.692,15.264,13.038,17.804,17.205,16.125,15.232,14,14.036,14.56,19.849,19.209,17,16.553,15.524,15.033,15.133,15.524,15.811,17.088,16.763,16.492,16.279,16.763,17.088,17.464,17.029,17.117,17.263,17.72,18.028,18.788,18.028,18,18.028,18.111,18.248,18.439,18.682,18.974,19,19.235,19.925,20.248,20.616,20.1,20.616,21,21.024,21.84,22.023,23.409,23.77,24.187,24.331,24.739,25.02,25.318,25.71,29.53,26.306,26.019,26.173,26.306,26.683,26.926,31.385,27.166,27.074,27.019,27.166,31.765,31.305,30.463,30.083,29.411,28.284,28.071,28.018,28.16,32.202,31.78,31.385,29.833,29.614,29,34,32.696,31.953,31.321,30.806,30.414,32.573,31.78,31.575,31.145,31.016,31.064,32.757,32.249,32.14,32
13.416,10,9.2195,13.928,9.434,5.099,5,16.492,12.649,8.0623,7.2111,4.4721,4,12.369,6.7082,5.831,3.6056,3.1623,3.6056,16.125,14.142,11.18,6.3246,4.4721,2.2361,4.4721,14.036,13.038,11.045,10.05,3.1623,2.2361,1.4142,1,1.4142,4.1231,16,14,4,2,0,1,3,14.036,13.038,4.1231,1,1.4142,4.1231,16.125,3.6056,2.8284,2,5.3852,4.2426,3,3.6056,5,4.4721,4,4.4721,5.6569,6.4031,5.831,5.099,5.3852,6.4031,7.0711,7.6158,8.0623,10,8.0623,8.2462,11.402,9.8489,9.2195,9.4868,18.028,17.205,13.454,10.77,10.44,10.05,10,10.198,18.601,16.279,14.213,13.038,11.18,18.439,17.692,16.971,15,14.422,13.892,13.416,19.849,19.105,16.401,13.038,19.105,18.439,17.205,16.125,14.142,14.036,14.142,21.213,20.518,18.028,17.493,16.155,15.033,15,15.133,15.297,17.889,17.464,17.088,16.763,16.279,16.492,16.763,17.029,17,17.029,17.263,17.464,18.028,18.248,18.111,18.028,18,18.028,18.111,18.248,18.439,19.105,19.026,19.416,19.647,19.925,20,20.224,21.095,21.024,21.378,22.023,22.804,23.345,24.021,24.083,24.331,25.179,25.08,25.318,30.529,26.683,26.019,26.019,26.077,26.306,26.476,32.45,27.459,27.295,27.019,27.019,32.757,32.249,31.305,30.871,30.083,28.636,28.284,28.018,28.018,33.121,32.65,32.202,30.364,30.083,29.069,34.986,33.541,32.696,31.953,31.321,30.806,33.242,32.28,32.016,31.401,31.016,31,33.242,32.558,32.388,32.062
14.318,10.817,10,14.866,10.296,5.3852,5.099,17.464,13.601,8.9443,8.0623,5,4.1231,13.342,7.6158,6.7082,4.2426,3,3.1623,17.117,15.133,12.166,7.2801,5.3852,2.8284,3.6056,15.033,14.036,12.042,11.045,4.1231,3.1623,2.2361,1.4142,1,3.1623,17,15,5,3,1,0,2,15.033,14.036,5.099,1.4142,1,3.1623,17.117,4.4721,3.6056,2.2361,4.4721,5,3.1623,3.1623,5.6569,5,4.1231,4.1231,5,5.6569,6.4031,5.3852,5.099,5.831,6.4031,7.2801,7.6158,10.63,8,8.0623,12.042,10.296,9.0554,9.2195,18.868,18.028,14.142,11.18,10.77,10.198,10.05,10.05,19.416,17.029,14.866,13.601,11.402,19.209,18.439,17.692,15.62,15,14.422,13.892,20.616,19.849,17.029,13.153,19.799,19.105,17.804,16.643,14.318,14.142,14.036,21.932,21.213,18.601,18.028,16.553,15.133,15.033,15.033,15.133,18.358,17.889,17.464,17.088,16.125,16.279,16.492,17.117,17.029,17,17.117,17.263,17.72,18.439,18.248,18.111,18.028,18,18.028,18.111,18.248,19.235,19,19.235,19.416,19.647,20.025,20.1,21.213,21.095,21.213,22.091,22.561,23.195,24,24.021,24.187,25.318,25.02,25.179,31.064,26.926,26.077,26,26.019,26.173,26.306,33.015,27.659,27.459,27.074,27,33.287,32.757,31.765,31.305,30.463,28.862,28.443,28.071,28,33.615,33.121,32.65,30.676,30.364,29.155,35.511,34,33.106,32.311,31.623,31.048,33.615,32.573,32.28,31.575,31.064,31.016,33.526,32.757,32.558,32.14
16.155,12.53,11.662,16.763,12.083,6.4031,5.831,19.416,15.524,10.77,9.8489,6.4031,5,15.297,9.4868,8.544,5.831,3.6056,3.1623,19.105,17.117,14.142,9.2195,7.2801,4.4721,2.2361,17.029,16.031,14.036,13.038,6.0828,5.099,4.1231,3.1623,2.2361,1.4142,19,17,7,5,3,2,0,17.029,16.031,7.0711,3.1623,2.2361,1.4142,19.105,6.3246,5.3852,3.6056,2.8284,6.7082,4.2426,3.1623,7.2111,6.4031,5,4.1231,4.1231,4.4721,7.8102,6.4031,5.099,5.099,5.3852,7,7.0711,12.042,8.2462,8.0623,13.454,11.402,9.0554,9,20.591,19.723,15.62,12.207,11.662,10.77,10.44,10.05,21.095,18.601,16.279,14.866,12.083,20.809,20,19.209,16.971,16.279,15.62,15,22.204,21.401,18.385,13.601,21.26,20.518,19.105,17.804,14.866,14.56,14.036,23.431,22.672,19.849,19.209,17.493,15.524,15.297,15.033,15,19.416,18.868,18.358,17.889,16,16.031,16.125,17.464,17.263,17.117,17,17.029,17.263,18.974,18.682,18.439,18.248,18.111,18.028,18,18.028,19.647,19.105,19.026,19.105,19.235,20.224,20,21.587,21.378,21.024,22.361,22.204,23.022,24.083,24.021,24.021,25.71,25.02,25.02,32.202,27.514,26.306,26.077,26.019,26.019,26.077,34.205,28.16,27.893,27.295,27.074,34.409,33.838,32.757,32.249,31.305,29.411,28.862,28.284,28.071,34.67,34.132,33.615,31.385,31.016,29.428,36.62,34.986,34,33.106,32.311,31.623,34.438,33.242,32.894,32.016,31.257,31.145,34.176,33.242,32.985,32.388
7.2801,9.2195,9.8995,6.0828,8.4853,14.318,15.232,5.3852,5.3852,8.6023,9.434,13,14.866,4.4721,8.9443,9.8489,12.649,15.524,16.492,3.6056,3,4.2426,8.544,10.44,13.342,18.248,2,2.2361,3.6056,4.4721,11.18,12.166,13.153,14.142,15.133,18.111,2.2361,1,10.05,12.042,14.036,15.033,17.029,0,1,10,14,15,18,2.2361,11.045,12.042,14.036,19.026,11.18,14.142,16.125,11.402,12.369,14.318,16.279,18.248,19.235,11.705,13.601,16.492,18.439,19.416,18.028,18.974,10.63,16.553,17.464,10.63,12.806,17.889,18.788,9.0554,9,10.296,13.454,14.213,15.811,16.643,18.358,10.05,10.198,11.18,12.207,15.62,11,11.045,11.18,12.083,12.53,13.038,13.601,12.042,12,12.649,17.692,13.038,13.153,13.601,14.318,17.692,18.385,20.616,14.036,14,14.56,14.866,16.125,19.105,19.799,21.26,22.023,16.155,16.553,17,17.493,22.672,23.431,24.207,20.616,21.26,21.932,23.345,24.083,25.612,20.248,20.809,21.401,22.023,22.672,23.345,24.042,24.759,21.633,23.431,25.456,26.173,26.907,23.601,25.495,23.324,23.854,26.907,24.698,29,28.425,27.459,28.018,29.206,26.401,28.844,30,25.08,26.249,28.178,29.155,29.682,30.806,31.401,26.306,27.514,27.857,29.069,30.017,27.166,27.074,27,27.019,27.166,28.16,28.792,29.967,30.887,28.071,28.018,28,28.443,28.636,30.463,29.275,29.017,29.017,29.155,29.428,29.833,30.067,30.414,30.594,31.321,32.696,33.106,31.401,32.016,32.28,33.242
7.0711,8.6023,9.2195,6,7.8102,13.416,14.318,5.831,5.099,7.8102,8.6023,12.083,13.928,4.1231,8.0623,8.9443,11.705,14.56,15.524,4.2426,3.1623,3.6056,7.6158,9.4868,12.369,17.263,2.2361,2,2.8284,3.6056,10.198,11.18,12.166,13.153,14.142,17.117,3.1623,1.4142,9.0554,11.045,13.038,14.036,16.031,1,0,9,13,14,17,3.1623,10.05,11.045,13.038,18.028,10.198,13.153,15.133,10.44,11.402,13.342,15.297,17.263,18.248,10.77,12.649,15.524,17.464,18.439,17.088,18.028,9.8995,15.652,16.553,10,12.042,17,17.889,9.2195,9.0554,9.8489,12.728,13.454,15,15.811,17.493,10.198,10.05,10.77,11.662,14.866,11.045,11,11.045,11.705,12.083,12.53,13.038,12.166,12.042,12.369,16.971,13,13.038,13.342,13.928,17.029,17.692,19.849,14.142,14.036,14.318,14.56,15.652,18.439,19.105,20.518,21.26,15.811,16.155,16.553,17,21.932,22.672,23.431,20,20.616,21.26,22.627,23.345,24.839,19.723,20.248,20.809,21.401,22.023,22.672,23.345,24.042,21.095,22.804,24.759,25.456,26.173,23.022,24.839,22.825,23.324,26.249,24.187,28.32,27.803,26.926,27.459,28.601,26,28.302,29.411,25.179,25.962,27.731,28.653,29.155,30.232,30.806,26.476,27.203,27.514,28.636,29.53,27.295,27.166,27.019,27,27.074,27.893,28.46,29.547,30.414,28.16,28.071,28.018,28.284,28.443,30.083,29.428,29.069,29,29.069,29.275,29.614,30.017,30.265,30.414,31.048,32.311,32.696,31.257,31.78,32.016,32.894
10.63,8.0623,7.6158,10.817,7.2111,6.7082,7.2111,13,9.434,5.831,5.3852,5.3852,6.4031,8.9443,4.4721,4.1231,4.4721,6.4031,7.2111,12.369,10.44,7.6158,3.6056,3,4.2426,8.544,10.198,9.2195,7.2801,6.3246,2.2361,2.8284,3.6056,4.4721,5.3852,8.2462,12.042,10.05,1,2.2361,4.1231,5.099,7.0711,10,9,0,4,5,8,12.042,1.4142,2.2361,4.1231,9.0554,2.2361,4.4721,6.3246,3.1623,3.6056,5,6.7082,8.544,9.4868,4.1231,5,7.2111,8.9443,9.8489,9.2195,10,7.2801,8.6023,9.2195,8.544,8,10,10.63,14.213,13.454,10.296,9,9.0554,9.4868,9.8489,10.817,14.866,12.806,11.18,10.44,10.198,14.866,14.213,13.601,12.083,11.705,11.402,11.18,16.279,15.62,13.416,12.369,15.811,15.264,14.318,13.601,13.153,13.342,14.318,17.804,17.205,15.232,14.866,14.142,14.318,14.56,15.232,15.652,15.524,15.297,15.133,15.033,16.553,17,17.493,16.279,16.492,16.763,17.464,17.889,18.868,17.029,17.117,17.263,17.464,17.72,18.028,18.385,18.788,18.111,18.682,19.698,20.125,20.591,19.416,20.248,20.1,20.224,21.541,21.213,23.259,23.409,23.537,23.77,24.352,24.021,24.739,25.298,27.731,25.08,25.179,25.495,25.71,26.249,26.571,29.53,26.019,26,26.173,26.476,29.967,29.547,28.792,28.46,27.893,27.074,27,27.166,27.459,30.463,30.083,29.732,28.443,28.284,28.071,32.202,31.016,30.364,29.833,29.428,29.155,31.048,30.414,30.265,30.017,30.15,30.265,31.401,31.064,31.016,31.064
13.892,10.63,9.8995,14.318,10,6.0828,6,16.763,13,8.6023,7.8102,5.3852,5,12.649,7.2111,6.4031,4.4721,4.1231,4.4721,16.279,14.318,11.402,6.7082,5,3.1623,5,14.142,13.153,11.18,10.198,3.6056,2.8284,2.2361,2,2.2361,4.4721,16.031,14.036,4.1231,2.2361,1,1.4142,3.1623,14,13,4,0,1,4,16.031,3.1623,2.2361,1,5.099,3.6056,2,2.8284,4.2426,3.6056,3,3.6056,5,5.831,5,4.1231,4.4721,5.6569,6.4031,6.7082,7.2111,9.2195,7.0711,7.2801,10.63,8.9443,8.2462,8.544,17.493,16.643,12.728,9.8489,9.4868,9.0554,9,9.2195,18.028,15.62,13.454,12.207,10.198,17.804,17.029,16.279,14.213,13.601,13.038,12.53,19.209,18.439,15.62,12.042,18.385,17.692,16.401,15.264,13.153,13.038,13.153,20.518,19.799,17.205,16.643,15.232,14.036,14,14.142,14.318,17,16.553,16.155,15.811,15.297,15.524,15.811,16.031,16,16.031,16.279,16.492,17.088,17.263,17.117,17.029,17,17.029,17.117,17.263,17.464,18.111,18.028,18.439,18.682,18.974,19,19.235,20.1,20.025,20.396,21.024,21.84,22.361,23.022,23.087,23.345,24.187,24.083,24.331,29.682,25.71,25.02,25.02,25.08,25.318,25.495,31.623,26.476,26.306,26.019,26.019,31.906,31.385,30.414,29.967,29.155,27.659,27.295,27.019,27.019,32.249,31.765,31.305,29.411,29.12,28.071,34.132,32.65,31.78,31.016,30.364,29.833,32.311,31.321,31.048,30.414,30.017,30,32.28,31.575,31.401,31.064
14.765,11.402,10.63,15.232,10.817,6.3246,6.0828,17.72,13.928,9.434,8.6023,5.831,5.099,13.601,8.0623,7.2111,5,4,4.1231,17.263,15.297,12.369,7.6158,5.831,3.6056,4.2426,15.133,14.142,12.166,11.18,4.4721,3.6056,2.8284,2.2361,2,3.6056,17.029,15.033,5.099,3.1623,1.4142,1,2.2361,15,14,5,1,0,3,17.029,4.1231,3.1623,1.4142,4.1231,4.4721,2.2361,2.2361,5,4.2426,3.1623,3.1623,4.2426,5,5.6569,4.4721,4.1231,5,5.6569,6.3246,6.7082,9.8995,7,7.0711,11.314,9.434,8.0623,8.2462,18.358,17.493,13.454,10.296,9.8489,9.2195,9.0554,9.0554,18.868,16.401,14.142,12.806,10.44,18.601,17.804,17.029,14.866,14.213,13.601,13.038,20,19.209,16.279,12.166,19.105,18.385,17.029,15.811,13.342,13.153,13.038,21.26,20.518,17.804,17.205,15.652,14.142,14.036,14.036,14.142,17.493,17,16.553,16.155,15.133,15.297,15.524,16.125,16.031,16,16.125,16.279,16.763,17.464,17.263,17.117,17.029,17,17.029,17.117,17.263,18.248,18,18.248,18.439,18.682,19.026,19.105,20.224,20.1,20.224,21.095,21.587,22.204,23,23.022,23.195,24.331,24.021,24.187,30.232,25.962,25.08,25,25.02,25.179,25.318,32.202,26.683,26.476,26.077,26,32.45,31.906,30.887,30.414,29.547,27.893,27.459,27.074,27,32.757,32.249,31.765,29.732,29.411,28.16,34.67,33.121,32.202,31.385,30.676,30.083,32.696,31.623,31.321,30.594,30.067,30.017,32.573,31.78,31.575,31.145
17.464,13.892,13.038,18.028,13.416,7.8102,7.2111,20.616,16.763,12.083,11.18,7.8102,6.4031,16.492,10.77,9.8489,7.2111,5,4.4721,20.224,18.248,15.297,10.44,8.544,5.831,3,18.111,17.117,15.133,14.142,7.2801,6.3246,5.3852,4.4721,3.6056,2,20.025,18.028,8.0623,6.0828,4.1231,3.1623,1.4142,18,17,8,4,3,0,20.025,7.0711,6.0828,4.1231,1.4142,7.2801,4.4721,2.8284,7.6158,6.7082,5,3.6056,3,3.1623,8.0623,6.4031,4.4721,4,4.1231,6.0828,6,12.207,7.6158,7.2801,13.601,11.314,8.2462,8.0623,21.024,20.125,15.811,12.042,11.402,10.296,9.8489,9.2195,21.471,18.868,16.401,14.866,11.662,21.095,20.248,19.416,17.029,16.279,15.556,14.866,22.472,21.633,18.439,13,21.401,20.616,19.105,17.692,14.318,13.928,13.153,23.601,22.804,19.799,19.105,17.205,14.866,14.56,14.142,14.036,19.209,18.601,18.028,17.493,15.033,15,15.033,16.763,16.492,16.279,16.031,16,16.125,18.385,18.028,17.72,17.464,17.263,17.117,17.029,17,18.974,18.248,18,18.028,18.111,19.416,19.026,20.881,20.616,20,21.587,21.095,22,23.195,23.087,23,25,24.083,24,32.016,26.926,25.495,25.179,25.08,25,25.02,34.059,27.514,27.203,26.476,26.173,34.205,33.601,32.45,31.906,30.887,28.792,28.16,27.459,27.166,34.409,33.838,33.287,30.871,30.463,28.636,36.401,34.67,33.615,32.65,31.78,31.016,34,32.696,32.311,31.321,30.414,30.265,33.615,32.573,32.28,31.575
8.9443,11.314,12.042,7.6158,10.63,16.553,17.464,6,7.2111,10.817,11.662,15.232,17.088,6.4031,11.18,12.083,14.866,17.72,18.682,4,4.4721,6.4031,10.77,12.649,15.524,20.396,3.6056,4.2426,5.831,6.7082,13.342,14.318,15.297,16.279,17.263,20.224,2,2.8284,12.166,14.142,16.125,17.117,19.105,2.2361,3.1623,12.042,16.031,17.029,20.025,0,13,14,16,21,13.038,16.031,18.028,13.153,14.142,16.125,18.111,20.1,21.095,13.342,15.297,18.248,20.224,21.213,19.647,20.616,11.662,18.028,18.974,11.402,13.892,19.313,20.248,8.0623,8.2462,10.63,14.422,15.264,17,17.889,19.698,9.0554,9.8489,11.402,12.728,16.643,10.198,10.44,10.77,12.207,12.806,13.454,14.142,11.045,11.18,12.53,18.601,12.369,12.649,13.416,14.422,18.439,19.209,21.633,13.038,13.153,14.318,14.765,16.401,19.849,20.616,22.204,23.022,16.125,16.643,17.205,17.804,23.601,24.413,25.239,21.213,21.932,22.672,24.207,25,26.627,20.616,21.26,21.932,22.627,23.345,24.083,24.839,25.612,22.023,24.042,26.249,27.019,27.803,24.083,26.173,23.601,24.207,27.586,25,29.732,29,27.803,28.425,29.732,26.42,29.206,30.48,24,26,28.302,29.411,30,31.241,31.89,25.08,27.313,27.731,29.155,30.232,26.019,26,26.077,26.173,26.476,27.857,28.636,30.017,31.064,27,27.019,27.074,27.893,28.16,30.414,28.071,28.018,28.16,28.443,28.862,29.411,29.275,29.833,30.083,31.016,32.65,33.121,30.806,31.623,31.953,33.106
12.042,9.434,8.9443,12.207,8.6023,7.2801,7.6158,14.318,10.817,7.2111,6.7082,6.0828,6.7082,10.296,5.831,5.3852,5.099,6.4031,7.0711,13.601,11.705,8.9443,5,4.1231,4.4721,8.0623,11.402,10.44,8.544,7.6158,3,3.1623,3.6056,4.2426,5,7.6158,13.153,11.18,2.2361,2.2361,3.6056,4.4721,6.3246,11.045,10.05,1.4142,3.1623,4.1231,7.0711,13,0,1,3,8,1,3.1623,5.099,2,2.2361,3.6056,5.3852,7.2801,8.2462,3,3.6056,5.831,7.6158,8.544,7.8102,8.6023,6.7082,7.2111,7.8102,8.0623,7.0711,8.6023,9.2195,14.422,13.601,10,8.0623,8,8.2462,8.544,9.434,15,12.728,10.817,9.8489,9.0554,14.866,14.142,13.454,11.662,11.18,10.77,10.44,16.279,15.556,13.038,11.18,15.62,15,13.892,13,12.042,12.166,13,17.692,17.029,14.765,14.318,13.342,13.153,13.342,13.928,14.318,14.866,14.56,14.318,14.142,15.232,15.652,16.125,15.133,15.297,15.524,16.155,16.553,17.493,16,16.031,16.125,16.279,16.492,16.763,17.088,17.464,17.029,17.464,18.385,18.788,19.235,18.248,18.974,19.026,19.105,20.248,20.1,21.932,22.136,22.361,22.561,23.087,23,23.537,24.042,27.295,24.187,24.083,24.331,24.515,25,25.298,29.155,25.08,25.02,25.08,25.318,29.53,29.069,28.231,27.857,27.203,26.173,26.019,26.077,26.306,29.967,29.547,29.155,27.659,27.459,27.019,31.765,30.463,29.732,29.12,28.636,28.284,30.364,29.614,29.428,29.069,29.069,29.155,30.594,30.15,30.067,30.017
12.806,10,9.434,13.038,9.2195,7.0711,7.2801,15.232,11.662,7.8102,7.2111,6,6.3246,11.18,6.4031,5.831,5,5.831,6.4031,14.56,12.649,9.8489,5.6569,4.4721,4.1231,7.2111,12.369,11.402,9.4868,8.544,3.1623,3,3.1623,3.6056,4.2426,6.7082,14.142,12.166,2.8284,2,2.8284,3.6056,5.3852,12.042,11.045,2.2361,2.2361,3.1623,6.0828,14,1,0,2,7,1.4142,2.2361,4.1231,2.2361,2,2.8284,4.4721,6.3246,7.2801,3.1623,3.1623,5,6.7082,7.6158,7.0711,7.8102,7.2111,6.7082,7.2111,8.6023,7.2801,8.0623,8.6023,15.264,14.422,10.63,8.2462,8.0623,8.0623,8.2462,8.9443,15.811,13.454,11.402,10.296,9,15.62,14.866,14.142,12.207,11.662,11.18,10.77,17.029,16.279,13.601,11.045,16.279,15.62,14.422,13.416,12,12.042,12.649,18.385,17.692,15.264,14.765,13.601,13.038,13.153,13.601,13.928,15.232,14.866,14.56,14.318,14.866,15.232,15.652,15.033,15.133,15.297,15.811,16.155,17,16.031,16,16.031,16.125,16.279,16.492,16.763,17.088,17,17.263,18.028,18.385,18.788,18.111,18.682,19,19.026,19.925,20.025,21.541,21.84,22.204,22.361,22.804,23.022,23.345,23.77,27.785,24.331,24.021,24.187,24.331,24.739,25,29.682,25.179,25.08,25.02,25.179,30.017,29.53,28.636,28.231,27.514,26.306,26.077,26.019,26.173,30.414,29.967,29.547,27.893,27.659,27,32.249,30.871,30.083,29.411,28.862,28.443,30.676,29.833,29.614,29.155,29.017,29.069,30.806,30.265,30.15,30
14.422,11.314,10.63,14.765,10.63,7.0711,7,17.088,13.416,9.2195,8.4853,6.3246,6,13,7.8102,7.0711,5.3852,5.099,5.3852,16.492,14.56,11.705,7.2111,5.6569,4.1231,5.6569,14.318,13.342,11.402,10.44,4.2426,3.6056,3.1623,3,3.1623,5,16.125,14.142,4.4721,2.8284,2,2.2361,3.6056,14.036,13.038,4.1231,1,1.4142,4.1231,16,3,2,0,5,3.1623,1,2.2361,3.6056,2.8284,2,2.8284,4.4721,5.3852,4.2426,3.1623,3.6056,5,5.831,5.831,6.4031,8.4853,6.0828,6.3246,9.8995,8.0623,7.2801,7.6158,17,16.125,12.042,8.9443,8.544,8.0623,8,8.2462,17.493,15,12.728,11.402,9.2195,17.205,16.401,15.62,13.454,12.806,12.207,11.662,18.601,17.804,14.866,11.045,17.692,16.971,15.62,14.422,12.166,12.042,12.166,19.849,19.105,16.401,15.811,14.318,13.038,13,13.153,13.342,16.125,15.652,15.232,14.866,14.318,14.56,14.866,15.033,15,15.033,15.297,15.524,16.155,16.279,16.125,16.031,16,16.031,16.125,16.279,16.492,17.117,17.029,17.464,17.72,18.028,18,18.248,19.105,19.026,19.416,20.025,20.881,21.378,22.023,22.091,22.361,23.195,23.087,23.345,28.844,24.739,24.021,24.021,24.083,24.331,24.515,30.806,25.495,25.318,25.02,25.02,31.064,30.529,29.53,29.069,28.231,26.683,26.306,26.019,26.019,31.385,30.887,30.414,28.46,28.16,27.074,33.287,31.765,30.871,30.083,29.411,28.862,31.385,30.364,30.083,29.428,29.017,29,31.321,30.594,30.414,30.067
18.788,15.264,14.422,19.313,14.765,9.2195,8.6023,21.84,18.028,13.416,12.53,9.2195,7.8102,17.72,12.083,11.18,8.6023,6.4031,5.831,21.378,19.416,16.492,11.705,9.8489,7.2111,4.1231,19.235,18.248,16.279,15.297,8.544,7.6158,6.7082,5.831,5,3.1623,21.095,19.105,9.2195,7.2801,5.3852,4.4721,2.8284,19.026,18.028,9.0554,5.099,4.1231,1.4142,21,8,7,5,0,8.0623,5.099,3.1623,8.2462,7.2801,5.3852,3.6056,2.2361,2,8.544,6.7082,4.2426,3.1623,3,5.3852,5.099,12.53,7.2111,6.7082,13.892,11.402,7.6158,7.2801,21.541,20.616,16.125,12.042,11.314,10,9.434,8.544,21.932,19.235,16.643,15,11.402,21.471,20.591,19.723,17.205,16.401,15.62,14.866,22.825,21.954,18.601,12.53,21.633,20.809,19.209,17.692,13.892,13.416,12.369,23.854,23.022,19.849,19.105,17.029,14.318,13.928,13.342,13.153,19.105,18.439,17.804,17.205,14.142,14.036,14,16.155,15.811,15.524,15.133,15.033,15.033,17.889,17.464,17.088,16.763,16.492,16.279,16.125,16.031,18.385,17.464,17.029,17,17.029,18.682,18.111,20.248,19.925,19.026,20.881,20.025,21.024,22.361,22.204,22.023,24.352,23.195,23.022,31.89,26.401,24.739,24.331,24.187,24.021,24,33.971,26.926,26.571,25.71,25.318,34.059,33.422,32.202,31.623,30.529,28.231,27.514,26.683,26.306,34.205,33.601,33.015,30.414,29.967,27.893,36.235,34.409,33.287,32.249,31.305,30.463,33.615,32.202,31.78,30.676,29.614,29.428,33.106,31.953,31.623,30.806
12.728,10.296,9.8489,12.806,9.434,8.2462,8.544,14.765,11.402,8.0623,7.6158,7.0711,7.6158,10.817,6.7082,6.3246,6.0828,7.2111,7.8102,13.928,12.083,9.434,5.831,5.099,5.3852,8.6023,11.705,10.77,8.9443,8.0623,4,4.1231,4.4721,5,5.6569,8.0623,13.342,11.402,3.1623,3.1623,4.2426,5,6.7082,11.18,10.198,2.2361,3.6056,4.4721,7.2801,13.038,1,1.4142,3.1623,8.0623,0,3,5,1,1.4142,3.1623,5.099,7.0711,8.0623,2,2.8284,5.3852,7.2801,8.2462,7.2111,8.0623,5.831,6.4031,7.0711,7.2111,6.0828,7.8102,8.4853,13.892,13.038,9.2195,7.0711,7,7.2801,7.6158,8.6023,14.422,12.042,10,8.9443,8.0623,14.213,13.454,12.728,10.817,10.296,9.8489,9.4868,15.62,14.866,12.207,10.198,14.866,14.213,13.038,12.083,11.045,11.18,12.083,16.971,16.279,13.892,13.416,12.369,12.166,12.369,13,13.416,13.928,13.601,13.342,13.153,14.318,14.765,15.264,14.142,14.318,14.56,15.232,15.652,16.643,15,15.033,15.133,15.297,15.524,15.811,16.155,16.553,16.031,16.492,17.464,17.889,18.358,17.263,18.028,18.028,18.111,19.313,19.105,21.024,21.19,21.378,21.587,22.136,22,22.561,23.087,26.42,23.195,23.087,23.345,23.537,24.042,24.352,28.302,24.083,24.021,24.083,24.331,28.653,28.178,27.313,26.926,26.249,25.179,25.02,25.08,25.318,29.069,28.636,28.231,26.683,26.476,26.019,30.887,29.547,28.792,28.16,27.659,27.295,29.411,28.636,28.443,28.071,28.071,28.16,29.614,29.155,29.069,29.017
