11.045,11,11.045,11.402,12.53,10.77,10.198,10,10.198,10.44,10.77,13.454,9.0554,9.2195,9.4868,9.8489,8.0623,9.434,11.314,11.402,9.8995,9.2195,8.6023,8.0623,7.6158,7.2801,7.0711,7.0711,7.2801,8.0623,10.63,14.765,7.2111,7.8102,9.2195,14.318,9.434,7.0711,5.3852,5,5.3852,5.831,6.4031,7.8102,10.296,11.18,13,13.928,15.811,12.649,8.9443,8.0623,7.2111,5.6569,4,4.1231,5.6569,8.0623,10.77,11.705,12.649,12.369,4.2426,3.1623,3,3.6056,5,6.7082,11.402,13.342,14.318,11.18,6.3246,2.8284,2.2361,2,2.2361,3.6056,8.2462,9.2195,12.166,14.036,13.038,12.042,11.045,10.05,6.0828,2.2361,1.4142,1,6.0828,8.0623,15.033,18.028,14,13,6,5,0,3,4,7,8,9,11,12,16,12.042,8.0623,3.1623,1,2.2361,12.042,14.036,15.033,18.028,19.026,4.4721,6.3246,7.2801,12.166,13.153,19.105,13.342,10.44,8.544,6.7082,5,3,3.6056,4.2426,5,5.831,8.544,10.44,12.369,13.342,15.297,17.263,18.248,15.524,14.56,8.9443,8.0623,7.2111,4.1231,4.1231,7.2111,10.77,13.601,14.56,15.524,20.396,16.763,15.811,11.18,10.296,9.434,7.0711,6.4031,5.831,5,6.4031,7.8102,12.083,13,14.866,15.811,15.232,13.416,10.817,9.2195,7.8102,6.7082,6.3246,6.7082,7.8102,8.4853,10,11.662,14.318,16.155,18.028,11.402,10.63,8.6023,10.63,15.652,19.313,20.248,17.889,17,15.264,12.042,10,8.544,8,8.9443,9.434,11.314,15.264,17.889,20.616,18.358,17.493,15,11.402,10.817,9.8489,9.4868,9.2195,9.0554,9.0554,9.4868,11.402,16.401,14.866,13.454,10.198,14.142,17.205,18.868,22.361,18.601,17.029,14.866,14.213,13.601,12.083,11.045,11.18,12.083,13.601,17.029,17.804,21.095,22.825,18.439,15.62,13.892,12.649,12.042,12.369,13,14.422,15,15.62,17.692,18.439,17.692,17.029,16.401,14.318,13.342,13.342,15.264,15.811,19.105,19.849,20.616,19.799,17.804,14.866,14.56,14.866,16.125,22.804,16.553,15.811,15.297,15.033,15.297,17,18.028,18.868,17.088,16.763,16.279,16.031,16.125,16.763,19.416,20,21.26,21.932,20.248,17,17.117,17.263,20.809,23.345,22.204,20.125,18.974,18.248,18.028,18.439,20.125,21.633,20.616,20.248,19.925,19.026,19.235,22.472,23.022,23.601,21.932,20.616,20.224,20.1,20.224,20.396,20.616,21.541,22.361,25,23.707,21.84,21.378,21.024,21,21.213,21.378,23.259,23.409,22.561,22.091,22.023,22.204,22.804,23.087,23.409,24.042,23.345,23.022,23.77,25.942,24.083,24,24.331,24.739,25.298,25.495,25.179,25.08,25.495,25.71,25.962,26.077
11.705,11.402,11.18,11,11.402,12.207,11.18,10.44,10.05,10,10.05,11.662,9.8489,9.0554,9,9.0554,8.9443,8.2462,9.434,13.892,12.207,11.402,10.63,9.8995,9.2195,8.6023,8.0623,7.2801,7.0711,7.0711,8.6023,12.207,6.0828,6.3246,7.2111,11.662,12.083,9.434,7.0711,5.831,5.099,5,5.099,5.831,7.8102,8.6023,10.296,11.18,13,15.524,11.705,10.77,9.8489,8.0623,5,4.4721,4.1231,5.6569,8.0623,8.9443,9.8489,15.297,6.7082,5,4.2426,3.1623,3.1623,4.2426,8.544,10.44,11.402,14.142,9.2195,5.3852,4.4721,3.6056,2.8284,2,5.3852,6.3246,9.2195,17.029,16.031,15.033,14.036,13.038,9.0554,5.099,4.1231,3.1623,3.1623,5.099,12.042,15.033,17,16,9,8,3,0,1,4,5,6,8,9,13,15.033,11.045,6.0828,3.1623,1.4142,9.0554,11.045,12.042,15.033,16.031,2.2361,3.6056,4.4721,9.2195,10.198,16.125,16.279,13.342,11.402,9.4868,7.6158,4.2426,3.1623,3,3.1623,3.6056,5.831,7.6158,9.4868,10.44,12.369,14.318,15.297,18.439,17.464,11.705,10.77,9.8489,5.6569,4.4721,5,8.0623,10.77,11.705,12.649,17.464,19.647,18.682,13.928,13,12.083,9.434,8.6023,7.8102,5.831,5.099,5.831,9.434,10.296,12.083,13,18.028,16.155,13.416,11.662,10,8.4853,6.0828,6,6.3246,6.7082,7.8102,9.2195,11.662,13.416,15.232,13.892,13.038,10.63,8.6023,13.038,16.553,17.464,20.616,19.698,17.889,14.422,12.042,10,8.544,8.0623,8.2462,9.434,12.806,15.264,17.889,21.024,20.125,17.493,13.454,12.728,11.402,10.817,10.296,9.8489,9.2195,9,9.8489,18.868,17.205,15.62,11.18,12.207,14.866,16.401,19.723,21.095,19.416,17.029,16.279,15.556,13.601,11.705,11.045,11.18,12.083,14.866,15.556,18.601,20.248,20.809,17.692,15.62,13.892,12.166,12,12.166,13,13.416,13.892,15.62,16.279,19.849,19.105,18.385,15.811,14.318,13,13.928,14.318,17.029,17.692,18.385,22.023,19.799,16.125,15.652,14.142,14.866,20.518,18.028,17,16.155,15.524,15,15.811,16.553,20.616,18.358,17.889,17.088,16.492,16.031,16.125,17.889,18.358,19.416,20,22.023,17.263,17.029,17,19.235,21.401,24.083,21.633,20.125,18.974,18.111,18.028,18.974,20.125,21.954,21.471,21.024,19.105,19,21.024,21.471,21.954,23.324,21.541,20.881,20.616,20,20.025,20.1,20.616,21.19,23.324,25.239,22.847,22.136,21.378,21.213,21,21.024,22.136,24.597,23.409,22.561,22.361,22,22.204,22.361,22.561,25.08,24.042,23.087,23.195,24.698,24.515,24.187,24.021,24.187,24.515,26.249,25.71,25.495,25.08,25.179,25.318,26.019
12.083,11.705,11.402,11.045,11.18,12.806,11.662,10.77,10.198,10.05,10,11.18,10.296,9.2195,9.0554,9,9.434,8.0623,8.9443,14.765,13.038,12.207,11.402,10.63,9.8995,9.2195,8.6023,7.6158,7.2801,7,8.0623,11.402,6,6.0828,6.7082,10.817,13,10.296,7.8102,6.4031,5.3852,5.099,5,5.3852,7.0711,7.8102,9.434,10.296,12.083,16.492,12.649,11.705,10.77,8.9443,5.6569,5,4,5,7.2111,8.0623,8.9443,16.279,7.6158,5.831,5,3.6056,3,3.6056,7.6158,9.4868,10.44,15.133,10.198,6.3246,5.3852,4.4721,3.6056,2.2361,4.4721,5.3852,8.2462,18.028,17.029,16.031,15.033,14.036,10.05,6.0828,5.099,4.1231,2.2361,4.1231,11.045,14.036,18,17,10,9,4,1,0,3,4,5,7,8,12,16.031,12.042,7.0711,4.1231,2.2361,8.0623,10.05,11.045,14.036,15.033,2,2.8284,3.6056,8.2462,9.2195,15.133,17.263,14.318,12.369,10.44,8.544,5,3.6056,3.1623,3,3.1623,5,6.7082,8.544,9.4868,11.402,13.342,14.318,19.416,18.439,12.649,11.705,10.77,6.4031,5,4.4721,7.2111,9.8489,10.77,11.705,16.492,20.616,19.647,14.866,13.928,13,10.296,9.434,8.6023,6.4031,5,5.3852,8.6023,9.434,11.18,12.083,18.974,17.088,14.318,12.53,10.817,9.2195,6.3246,6.0828,6.0828,6.3246,7.2111,8.4853,10.817,12.53,14.318,14.765,13.892,11.402,8.0623,12.207,15.652,16.553,21.541,20.616,18.788,15.264,12.806,10.63,8.9443,8,8.0623,8.9443,12.042,14.422,17,21.932,21.024,18.358,14.213,13.454,12.042,11.402,10.817,10.296,9.4868,9.0554,9.4868,19.723,18.028,16.401,11.662,11.662,14.142,15.62,18.868,21.954,20.248,17.804,17.029,16.279,14.213,12.083,11.18,11.045,11.705,14.213,14.866,17.804,19.416,21.633,18.439,16.279,14.422,12.369,12.042,12.042,12.649,13,13.416,15,15.62,20.616,19.849,19.105,16.401,14.765,13.038,13.601,13.928,16.401,17.029,17.692,22.804,20.518,16.643,16.125,14.036,14.56,19.799,18.601,17.493,16.553,15.811,15.033,15.524,16.155,21.26,18.868,18.358,17.464,16.763,16.125,16.031,17.464,17.889,18.868,19.416,22.672,17.464,17.117,17.029,18.788,20.809,24.759,22.204,20.591,19.313,18.248,18,18.682,19.698,22.472,21.954,21.471,19.235,19.026,20.616,21.024,21.471,23.854,21.932,21.19,20.881,20.025,20,20.025,20.396,20.881,22.825,25.807,23.259,22.472,21.587,21.378,21.024,21,21.84,25.06,23.77,22.804,22.561,22.023,22.091,22.204,22.361,25.495,24.352,23.195,23.087,24.352,24.739,24.331,24,24.083,24.331,26.571,25.962,25.71,25.02,25.08,25.179,26.077
13.601,13.038,12.53,11.705,11.045,14.866,13.454,12.207,11.18,10.77,10.44,10.198,12.042,10.296,9.8489,9.4868,11.314,8.2462,8.0623,17.464,15.652,14.765,13.892,13.038,12.207,11.402,10.63,9.2195,8.6023,7.6158,7.0711,9.2195,6.7082,6.3246,6,8.4853,15.811,13,10.296,8.6023,7.0711,6.4031,5.831,5.099,5.3852,5.831,7.0711,7.8102,9.434,19.416,15.524,14.56,13.601,11.705,8.0623,7.2111,5,4,5,5.6569,6.4031,19.235,10.44,8.544,7.6158,5.831,4.2426,3.1623,5,6.7082,7.6158,18.111,13.153,9.2195,8.2462,7.2801,6.3246,4.4721,2.2361,2.8284,5.3852,21.024,20.025,19.026,18.028,17.029,13.038,9.0554,8.0623,7.0711,1.4142,1.4142,8.0623,11.045,21,20,13,12,7,4,3,0,1,2,4,5,9,19.026,15.033,10.05,7.0711,5.099,5.099,7.0711,8.0623,11.045,12.042,3.6056,2.2361,2,5.3852,6.3246,12.166,20.224,17.263,15.297,13.342,11.402,7.6158,5.831,5,4.2426,3.6056,3.1623,4.2426,5.831,6.7082,8.544,10.44,11.402,22.361,21.378,15.524,14.56,13.601,8.9443,7.2111,4.1231,5,7.2111,8.0623,8.9443,13.601,23.537,22.561,17.72,16.763,15.811,13,12.083,11.18,8.6023,5.831,5.099,6.4031,7.0711,8.6023,9.434,21.84,19.925,17.088,15.232,13.416,11.662,7.8102,7.2111,6.3246,6.0828,6.0828,6.7082,8.4853,10,11.662,17.464,16.553,13.892,7.0711,9.8995,13.038,13.892,24.352,23.409,21.541,17.889,15.264,12.806,10.63,8.544,8.2462,8.0623,10,12.042,14.422,24.698,23.77,21.024,16.643,15.811,14.213,13.454,12.728,12.042,10.817,9.8489,9,22.361,20.591,18.868,13.454,10.44,12.207,13.454,16.401,24.597,22.825,20.248,19.416,18.601,16.279,13.601,12.083,11.18,11.045,12.53,13.038,15.556,17.029,24.187,20.809,18.439,16.279,13.416,12.649,12.166,12.042,12.166,12.369,13.416,13.892,23.022,22.204,21.401,18.385,16.401,13.601,13.038,13.153,14.765,15.264,15.811,25.239,22.804,18.439,17.804,14.142,14.036,17.804,20.518,19.209,18.028,17,15.524,15.033,15.297,23.345,20.616,20,18.868,17.889,16.763,16.125,16.492,16.763,17.464,17.889,24.759,18.385,17.72,17.464,17.72,19.235,26.907,24.083,22.204,20.591,18.974,18.248,18.111,18.682,24.207,23.601,23.022,19.925,19.416,19.647,19.925,20.248,25.612,23.324,22.361,21.932,20.396,20.224,20.1,20.025,20.224,21.541,27.659,24.698,23.707,22.472,22.136,21.378,21.213,21.213,26.627,25.06,23.77,23.409,22.361,22.023,22,22.023,26.926,25.495,23.77,23.022,23.537,25.632,25,24.187,24.021,24.021,27.731,26.926,26.571,25.08,25.02,25,26.476
14.213,13.601,13.038,12.083,11.18,15.62,14.142,12.806,11.662,11.18,10.77,10.05,12.728,10.817,10.296,9.8489,12.042,8.544,8,18.385,16.553,15.652,14.765,13.892,13.038,12.207,11.402,9.8995,9.2195,8.0623,7,8.6023,7.2111,6.7082,6.0828,7.8102,16.763,13.928,11.18,9.434,7.8102,7.0711,6.4031,5.3852,5.099,5.3852,6.4031,7.0711,8.6023,20.396,16.492,15.524,14.56,12.649,8.9443,8.0623,5.6569,4.1231,4.4721,5,5.6569,20.224,11.402,9.4868,8.544,6.7082,5,3.6056,4.2426,5.831,6.7082,19.105,14.142,10.198,9.2195,8.2462,7.2801,5.3852,2,2.2361,4.4721,22.023,21.024,20.025,19.026,18.028,14.036,10.05,9.0554,8.0623,2.2361,1,7.0711,10.05,22,21,14,13,8,5,4,1,0,1,3,4,8,20.025,16.031,11.045,8.0623,6.0828,4.1231,6.0828,7.0711,10.05,11.045,4.4721,2.8284,2.2361,4.4721,5.3852,11.18,21.213,18.248,16.279,14.318,12.369,8.544,6.7082,5.831,5,4.2426,3,3.6056,5,5.831,7.6158,9.4868,10.44,23.345,22.361,16.492,15.524,14.56,9.8489,8.0623,4.4721,4.4721,6.4031,7.2111,8.0623,12.649,24.515,23.537,18.682,17.72,16.763,13.928,13,12.083,9.434,6.4031,5.3852,5.831,6.4031,7.8102,8.6023,22.804,20.881,18.028,16.155,14.318,12.53,8.4853,7.8102,6.7082,6.3246,6,6.3246,7.8102,9.2195,10.817,18.385,17.464,14.765,7,9.2195,12.207,13.038,25.298,24.352,22.472,18.788,16.125,13.601,11.314,8.9443,8.544,8,9.434,11.314,13.601,25.632,24.698,21.932,17.493,16.643,15,14.213,13.454,12.728,11.402,10.296,9.0554,23.259,21.471,19.723,14.142,10.198,11.662,12.806,15.62,25.495,23.707,21.095,20.248,19.416,17.029,14.213,12.53,11.402,11,12.083,12.53,14.866,16.279,25.06,21.633,19.209,16.971,13.892,13,12.369,12,12.042,12.166,13,13.416,23.854,23.022,22.204,19.105,17.029,13.928,13,13.038,14.318,14.765,15.264,26.077,23.601,19.105,18.439,14.318,14,17.205,21.213,19.849,18.601,17.493,15.811,15,15.133,24.083,21.26,20.616,19.416,18.358,17.088,16.279,16.279,16.492,17.088,17.464,25.495,18.788,18.028,17.72,17.464,18.788,27.659,24.759,22.804,21.095,19.313,18.439,18.028,18.439,24.839,24.207,23.601,20.248,19.647,19.416,19.647,19.925,26.249,23.854,22.825,22.361,20.616,20.396,20.224,20,20.1,21.19,28.32,25.239,24.187,22.847,22.472,21.587,21.378,21.095,27.203,25.554,24.166,23.77,22.561,22.091,22.023,22,27.459,25.942,24.042,23.087,23.345,26,25.298,24.331,24.083,24,28.178,27.313,26.926,25.179,25.08,25.02,26.683
14.866,14.213,13.601,12.53,11.402,16.401,14.866,13.454,12.207,11.662,11.18,10,13.454,11.402,10.817,10.296,12.806,8.9443,8.0623,19.313,17.464,16.553,15.652,14.765,13.892,13.038,12.207,10.63,9.8995,8.6023,7.0711,8.0623,7.8102,7.2111,6.3246,7.2111,17.72,14.866,12.083,10.296,8.6023,7.8102,7.0711,5.831,5,5.099,5.831,6.4031,7.8102,21.378,17.464,16.492,15.524,13.601,9.8489,8.9443,6.4031,4.4721,4.1231,4.4721,5,21.213,12.369,10.44,9.4868,7.6158,5.831,4.2426,3.6056,5,5.831,20.1,15.133,11.18,10.198,9.2195,8.2462,6.3246,2.2361,2,3.6056,23.022,22.023,21.024,20.025,19.026,15.033,11.045,10.05,9.0554,3.1623,1.4142,6.0828,9.0554,23,22,15,14,9,6,5,2,1,0,2,3,7,21.024,17.029,12.042,9.0554,7.0711,3.1623,5.099,6.0828,9.0554,10.05,5.3852,3.6056,2.8284,3.6056,4.4721,10.198,22.204,19.235,17.263,15.297,13.342,9.4868,7.6158,6.7082,5.831,5,3.1623,3.1623,4.2426,5,6.7082,8.544,9.4868,24.331,23.345,17.464,16.492,15.524,10.77,8.9443,5,4.1231,5.6569,6.4031,7.2111,11.705,25.495,24.515,19.647,18.682,17.72,14.866,13.928,13,10.296,7.0711,5.831,5.3852,5.831,7.0711,7.8102,23.77,21.84,18.974,17.088,15.232,13.416,9.2195,8.4853,7.2111,6.7082,6.0828,6.0828,7.2111,8.4853,10,19.313,18.385,15.652,7.0711,8.6023,11.402,12.207,26.249,25.298,23.409,19.698,17,14.422,12.042,9.434,8.9443,8.0623,8.9443,10.63,12.806,26.571,25.632,22.847,18.358,17.493,15.811,15,14.213,13.454,12.042,10.817,9.2195,24.166,22.361,20.591,14.866,10.05,11.18,12.207,14.866,26.401,24.597,21.954,21.095,20.248,17.804,14.866,13.038,11.705,11.045,11.705,12.083,14.213,15.556,25.942,22.472,20,17.692,14.422,13.416,12.649,12.042,12,12.042,12.649,13,24.698,23.854,23.022,19.849,17.692,14.318,13.038,13,13.928,14.318,14.765,26.926,24.413,19.799,19.105,14.56,14.036,16.643,21.932,20.518,19.209,18.028,16.155,15.033,15.033,24.839,21.932,21.26,20,18.868,17.464,16.492,16.125,16.279,16.763,17.088,26.249,19.235,18.385,18.028,17.263,18.385,28.425,25.456,23.431,21.633,19.698,18.682,18,18.248,25.495,24.839,24.207,20.616,19.925,19.235,19.416,19.647,26.907,24.413,23.324,22.825,20.881,20.616,20.396,20.025,20.025,20.881,29,25.807,24.698,23.259,22.847,21.84,21.587,21.024,27.803,26.077,24.597,24.166,22.804,22.204,22.091,22.023,28.018,26.42,24.352,23.195,23.195,26.401,25.632,24.515,24.187,24.021,28.653,27.731,27.313,25.318,25.179,25.08,26.926
16.279,15.556,14.866,13.601,12.083,18.028,16.401,14.866,13.454,12.806,12.207,10.198,15,12.728,12.042,11.402,14.422,10,8.544,21.19,19.313,18.385,17.464,16.553,15.652,14.765,13.892,12.207,11.402,9.8995,7.6158,7.2801,9.2195,8.4853,7.2111,6.3246,19.647,16.763,13.928,12.083,10.296,9.434,8.6023,7.0711,5.3852,5.099,5.099,5.3852,6.4031,23.345,19.416,18.439,17.464,15.524,11.705,10.77,8.0623,5.6569,4.1231,4,4.1231,23.195,14.318,12.369,11.402,9.4868,7.6158,5.831,3,3.6056,4.2426,22.091,17.117,13.153,12.166,11.18,10.198,8.2462,3.6056,2.8284,2.2361,25.02,24.021,23.022,22.023,21.024,17.029,13.038,12.042,11.045,5.099,3.1623,4.1231,7.0711,25,24,17,16,11,8,7,4,3,2,0,1,5,23.022,19.026,14.036,11.045,9.0554,1.4142,3.1623,4.1231,7.0711,8.0623,7.2801,5.3852,4.4721,2.2361,2.8284,8.2462,24.187,21.213,19.235,17.263,15.297,11.402,9.4868,8.544,7.6158,6.7082,4.2426,3.1623,3.1623,3.6056,5,6.7082,7.6158,26.306,25.318,19.416,18.439,17.464,12.649,10.77,6.4031,4.1231,4.4721,5,5.6569,9.8489,27.459,26.476,21.587,20.616,19.647,16.763,15.811,14.866,12.083,8.6023,7.0711,5,5.099,5.831,6.4031,25.71,23.77,20.881,18.974,17.088,15.232,10.817,10,8.4853,7.8102,6.7082,6.0828,6.3246,7.2111,8.4853,21.19,20.248,17.464,7.6158,7.6158,9.8995,10.63,28.16,27.203,25.298,21.541,18.788,16.125,13.601,10.63,10,8.544,8.2462,9.434,11.314,28.46,27.514,24.698,20.125,19.235,17.493,16.643,15.811,15,13.454,12.042,9.8489,26,24.166,22.361,16.401,10.05,10.44,11.18,13.454,28.231,26.401,23.707,22.825,21.954,19.416,16.279,14.213,12.53,11.402,11.18,11.402,13.038,14.213,27.731,24.187,21.633,19.209,15.62,14.422,13.416,12.369,12.166,12.042,12.166,12.369,26.42,25.554,24.698,21.401,19.105,15.264,13.342,13.153,13.342,13.601,13.928,28.653,26.077,21.26,20.518,15.232,14.318,15.652,23.431,21.932,20.518,19.209,17,15.297,15.033,26.401,23.345,22.627,21.26,20,18.358,17.088,16,16.031,16.279,16.492,27.803,20.248,19.235,18.788,17.029,17.72,30,26.907,24.759,22.804,20.591,19.313,18.111,18.028,26.87,26.173,25.495,21.471,20.616,19.026,19.105,19.235,28.284,25.612,24.413,23.854,21.541,21.19,20.881,20.224,20.025,20.396,30.414,27.019,25.807,24.187,23.707,22.472,22.136,21.024,29.069,27.203,25.554,25.06,23.409,22.561,22.361,22.204,29.206,27.459,25.08,23.537,23.022,27.295,26.401,25,24.515,24.187,29.682,28.653,28.178,25.71,25.495,25.318,27.514
17.029,16.279,15.556,14.213,12.53,18.868,17.205,15.62,14.142,13.454,12.806,10.44,15.811,13.454,12.728,12.042,15.264,10.63,8.9443,22.136,20.248,19.313,18.385,17.464,16.553,15.652,14.765,13.038,12.207,10.63,8.0623,7.0711,10,9.2195,7.8102,6.0828,20.616,17.72,14.866,13,11.18,10.296,9.434,7.8102,5.831,5.3852,5,5.099,5.831,24.331,20.396,19.416,18.439,16.492,12.649,11.705,8.9443,6.4031,4.4721,4.1231,4,24.187,15.297,13.342,12.369,10.44,8.544,6.7082,3.1623,3.1623,3.6056,23.087,18.111,14.142,13.153,12.166,11.18,9.2195,4.4721,3.6056,2,26.019,25.02,24.021,23.022,22.023,18.028,14.036,13.038,12.042,6.0828,4.1231,3.1623,6.0828,26,25,18,17,12,9,8,5,4,3,1,0,4,24.021,20.025,15.033,12.042,10.05,1,2.2361,3.1623,6.0828,7.0711,8.2462,6.3246,5.3852,2,2.2361,7.2801,25.179,22.204,20.224,18.248,16.279,12.369,10.44,9.4868,8.544,7.6158,5,3.6056,3,3.1623,4.2426,5.831,6.7082,27.295,26.306,20.396,19.416,18.439,13.601,11.705,7.2111,4.4721,4.1231,4.4721,5,8.9443,28.443,27.459,22.561,21.587,20.616,17.72,16.763,15.811,13,9.434,7.8102,5.099,5,5.3852,5.831,26.683,24.739,21.84,19.925,18.028,16.155,11.662,10.817,9.2195,8.4853,7.2111,6.3246,6.0828,6.7082,7.8102,22.136,21.19,18.385,8.0623,7.2801,9.2195,9.8995,29.12,28.16,26.249,22.472,19.698,17,14.422,11.314,10.63,8.9443,8.0623,8.9443,10.63,29.411,28.46,25.632,21.024,20.125,18.358,17.493,16.643,15.811,14.213,12.728,10.296,26.926,25.08,23.259,17.205,10.198,10.198,10.77,12.806,29.155,27.313,24.597,23.707,22.825,20.248,17.029,14.866,13.038,11.705,11.045,11.18,12.53,13.601,28.636,25.06,22.472,20,16.279,15,13.892,12.649,12.369,12.166,12.042,12.166,27.295,26.42,25.554,22.204,19.849,15.811,13.601,13.342,13.153,13.342,13.601,29.53,26.926,22.023,21.26,15.652,14.56,15.232,24.207,22.672,21.213,19.849,17.493,15.524,15.133,27.203,24.083,23.345,21.932,20.616,18.868,17.464,16.031,16,16.125,16.279,28.601,20.809,19.723,19.235,17,17.464,30.806,27.659,25.456,23.431,21.095,19.698,18.248,18,27.586,26.87,26.173,21.954,21.024,19,19.026,19.105,29,26.249,25,24.413,21.932,21.541,21.19,20.396,20.1,20.224,31.145,27.659,26.401,24.698,24.187,22.847,22.472,21.095,29.732,27.803,26.077,25.554,23.77,22.804,22.561,22.361,29.833,28.018,25.495,23.77,23,27.785,26.833,25.298,24.739,24.331,30.232,29.155,28.653,25.962,25.71,25.495,27.857
20.248,19.416,18.601,17.029,14.866,22.361,20.591,18.868,17.205,16.401,15.62,12.207,19.235,16.643,15.811,15,18.788,13.601,11.314,25.962,24.042,23.087,22.136,21.19,20.248,19.313,18.385,16.553,15.652,13.892,10.63,7.6158,13.416,12.53,10.817,6.7082,24.515,21.587,18.682,16.763,14.866,13.928,13,11.18,8.6023,7.8102,6.4031,5.831,5.099,28.284,24.331,23.345,22.361,20.396,16.492,15.524,12.649,9.8489,7.2111,6.4031,5.6569,28.16,19.235,17.263,16.279,14.318,12.369,10.44,5.831,4.2426,3.6056,27.074,22.091,18.111,17.117,16.125,15.133,13.153,8.2462,7.2801,4.4721,30.017,29.017,28.018,27.019,26.019,22.023,18.028,17.029,16.031,10.05,8.0623,1.4142,2.2361,30,29,22,21,16,13,12,9,8,7,5,4,0,28.018,24.021,19.026,16.031,14.036,4.1231,2.2361,1.4142,2.2361,3.1623,12.166,10.198,9.2195,4.4721,3.6056,3.6056,29.155,26.173,24.187,22.204,20.224,16.279,14.318,13.342,12.369,11.402,8.544,6.7082,5,4.2426,3.1623,3.1623,3.6056,31.257,30.265,24.331,23.345,22.361,17.464,15.524,10.77,7.2111,5,4.4721,4.1231,5.6569,32.388,31.401,26.476,25.495,24.515,21.587,20.616,19.647,16.763,13,11.18,7.0711,6.4031,5.3852,5.099,30.594,28.636,25.71,23.77,21.84,19.925,15.232,14.318,12.53,11.662,10,8.4853,6.7082,6.0828,6.0828,25.962,25,22.136,10.63,7.2801,7.2801,7.6158,32.985,32.016,30.083,26.249,23.409,20.616,17.889,14.422,13.601,11.314,8.544,8,8.544,33.242,32.28,29.411,24.698,23.77,21.932,21.024,20.125,19.235,17.493,15.811,12.728,30.676,28.792,26.926,20.591,11.662,10.198,10,10.77,32.894,31.016,28.231,27.313,26.401,23.707,20.248,17.804,15.556,13.601,11.402,11.18,11.18,11.705,32.311,28.636,25.942,23.324,19.209,17.692,16.279,14.422,13.892,13.416,12.369,12.166,30.871,29.967,29.069,25.554,23.022,18.385,15.264,14.765,13.153,13.038,13,33.106,30.414,25.239,24.413,17.804,16.125,14.142,27.459,25.807,24.207,22.672,19.849,17,16.155,30.529,27.203,26.401,24.839,23.345,21.26,19.416,16.763,16.492,16.125,16.031,31.906,23.345,22.023,21.401,17.464,17,34.132,30.806,28.425,26.173,23.431,21.633,19.313,18.439,30.61,29.833,29.069,24.207,23.022,19.416,19.235,19.105,32.016,29,27.586,26.907,23.854,23.324,22.825,21.541,20.881,20.025,34.205,30.414,29,27.019,26.401,24.698,24.187,21.84,32.558,30.414,28.425,27.803,25.554,24.166,23.77,23.409,32.527,30.48,27.459,25.08,23.345,30,28.844,26.833,26,25.298,32.65,31.401,30.806,27.313,26.926,26.571,29.53
16.279,16.971,17.692,19.209,21.633,13.601,14.866,16.279,17.804,18.601,19.416,23.707,14.866,17.205,18.028,18.868,14.213,19.235,21.932,8.544,9.434,10,10.63,11.314,12.042,12.806,13.601,15.264,16.125,17.889,21.541,26.249,17.464,18.385,20.248,25.962,7.2111,9.2195,11.662,13.416,15.232,16.155,17.088,18.974,21.84,22.804,24.739,25.71,27.659,5,6.4031,7.0711,7.8102,9.434,13,13.928,16.763,19.647,22.561,23.537,24.515,4,9.8489,11.705,12.649,14.56,16.492,18.439,23.345,25.318,26.306,3.1623,6.7082,10.44,11.402,12.369,13.342,15.297,20.224,21.213,24.187,2.8284,2.2361,2,2.2361,2.8284,6.3246,10.198,11.18,12.166,18.111,20.1,27.074,30.067,2.2361,1.4142,6.0828,7.0711,12.042,15.033,16.031,19.026,20.025,21.024,23.022,24.021,28.018,0,4,9,12,14,24,26,27,30,31,16.031,18.028,19.026,24.021,25.02,31.016,2.2361,2.8284,4.4721,6.3246,8.2462,12.166,14.142,15.133,16.125,17.117,20.1,22.091,24.083,25.08,27.074,29.069,30.067,4.2426,3.6056,5,5.831,6.7082,11.402,13.342,18.248,22.204,25.179,26.173,27.166,32.14,5.6569,5,4.4721,5,5.6569,8.0623,8.9443,9.8489,12.649,16.492,18.439,23.345,24.331,26.306,27.295,5.3852,5,5.831,7.0711,8.6023,10.296,14.866,15.811,17.72,18.682,20.616,22.561,25.495,27.459,29.428,6.7082,7.2111,9.2195,20.881,26.683,30.594,31.575,8.0623,7.6158,7.0711,7.6158,9.2195,11.402,13.892,17.464,18.385,21.19,25.962,28.862,31.78,8.9443,8.544,8,9.434,10,11.314,12.042,12.806,13.601,15.264,17,20.616,9.0554,9.0554,9.4868,13.454,23.77,27.514,29.411,33.242,10.44,10.05,10.198,10.44,10.77,12.207,14.866,17.205,19.723,22.361,26.926,27.857,31.623,33.526,11.18,11.18,12.083,13.601,17.029,18.601,20.248,22.825,23.707,24.597,27.313,28.231,12,12.042,12.166,13.416,15,19.209,23.324,24.187,28.636,29.547,30.463,13.153,13.038,14.765,15.264,21.401,23.854,32.696,14.866,15.652,16.643,17.804,20.518,24.413,26.077,15.133,16.155,16.553,17.493,18.601,20.518,22.672,27.459,28.302,30.017,30.887,16.031,20,21.26,21.932,28.844,32.249,17.029,17.263,18.028,19.235,21.401,23.345,27.019,29.411,18.439,18.682,18.974,22.204,23.431,30,30.806,31.623,19.235,20.248,21.024,21.471,24.207,24.839,25.495,27.586,29.069,33.015,20.025,20.881,21.541,22.825,23.324,25,25.612,29.732,21.378,22.136,23.259,23.707,25.807,27.659,28.32,29,22.561,23.409,25.554,28.425,32.558,25.08,25.942,28.018,29.206,30.48,25,25.632,26,29.411,30,30.61,28.653
