15,15.033,14.036,15.232,13.601,12.369,12.649,13,13.892,14.422,11,11.045,11.402,13.038,10,10.198,10.44,11.18,12.207,9.2195,10.817,12.042,12.728,7.6158,8.6023,11.402,7.2111,8.4853,9.2195,10.817,12.53,12.083,4.1231,5.6569,7.2111,9.8489,13.601,15.524,5.831,6.7082,7.6158,10.44,16.279,2.2361,4.4721,9.2195,14.142,16.125,3.1623,4.1231,10.05,15.033,17.029,18.028,0,1,14,1,4.1231,5.099,6.0828,8.0623,10.05,11.045,13.038,15.033,16.031,7.2801,10.198,11.18,16.125,14.318,16.279,18.248,20.224,4,4.4721,8.0623,8.9443,12.649,16.492,5,6.4031,10.296,11.18,13.928,15.811,16.763,17.72,20.616,21.587,7.8102,10.817,21.84,7,7.0711,7.2801,12.207,18.385,23.087,25.962,8.0623,8.2462,12.806,13.601,17.889,9.0554,10.817,11.402,12.728,13.454,14.213,15,16.643,17.493,20.125,12.806,18.868,24.166,26.926,11,11.045,11.18,12.083,12.53,14.213,17.029,19.416,21.095,23.707,26.401,12,12.369,16.971,17.692,19.209,24.187,25.06,26.833,28.636,31.385,13.038,13.342,13.601,14.765,23.854,24.698,14.318,16.125,16.643,17.205,19.799,21.26,32.202,15.297,15.811,17.493,18.028,18.601,20.518,21.213,26.627,27.459,29.155,16,16.125,16.492,17.088,18.868,19.416,20,21.932,23.345,26.401,28.018,29.682,31.385,32.249,35.777,36.674,17.263,20.248,21.401,23.345,25.495,31.906,35.355,37.121,38.013,18,18.028,18.248,18.682,19.698,21.095,23.431,25.456,26.173,37.59,21.954,28.32,33.015,33.838,37.216,39.825,20.396,20.616,22.825,25,26.907,27.586,29,35.228,21.024,21.587,22.136,23.707,24.187,28.32,29.698,31.89,34.205,35.805,36.62,37.443,22.091,22.561,22.804,25.554,26.627,27.803,28.425,31.113,34.828,36.401,38.013,38.833,41.34,23.345,23.77,24.042,25.08,25.495,26.42,32.527,33.242,35.468,36.235,41.049,44.418,45.277,24,24.739,25.298,27.785,28.302,29.411,31.89,36.125,36.878,37.643,39.205,25.02,25.495,26.249,27.313,27.731,28.653,29.155,30.806,32.65,34.655,35.355,36.069,41.4,45.486,26,26.173,26.476,29.069,29.53,30.017,36.069,37.483,38.949,41.231,44.407,47.707,28.16,28.46,29.547,30.414,31.385,31.906,32.45,33.015,33.601,34.205,34.828,41.11,44.204,46.615,48.26,28.071,28.16,28.862,29.12,29.411,29.732,30.083,30.871,32.757,33.287,35,39.598,41.773,42.521,43.278,48.01,49.649,29.614,33.121,34.132,34.67,35.805,40.311,41.012,42.45,50.22,52.697,30.067,31.623,34,34.482,36.056,37.202,38.419,39.051,41.725,43.139,43.863,53.254,31.401,33.615,41.773,43.139,46.011,47.508,49.82,52.202
15.033,15,14,14.866,13.342,12.166,12.369,12.649,13.416,13.892,11.045,11,11.18,12.53,10.05,10.05,10.198,10.77,11.662,9.0554,10.296,11.402,12.042,7.2801,8.0623,10.63,6.7082,7.8102,8.4853,10,11.662,11.18,4,5,6.4031,8.9443,12.649,14.56,5,5.831,6.7082,9.4868,15.297,2,3.6056,8.2462,13.153,15.133,2.2361,3.1623,9.0554,14.036,16.031,17.029,1,0,13,1.4142,3.1623,4.1231,5.099,7.0711,9.0554,10.05,12.042,14.036,15.033,6.3246,9.2195,10.198,15.133,13.342,15.297,17.263,19.235,4.1231,4.1231,7.2111,8.0623,11.705,15.524,5.099,5.831,9.434,10.296,13,14.866,15.811,16.763,19.647,20.616,7.2111,10,20.881,7.0711,7,7.0711,11.402,17.464,22.136,25,8,8.0623,12.042,12.806,17,9,10.296,10.817,12.042,12.728,13.454,14.213,15.811,16.643,19.235,12.207,18.028,23.259,26,11.045,11,11.045,11.705,12.083,13.601,16.279,18.601,20.248,22.825,25.495,12.042,12.166,16.279,16.971,18.439,23.324,24.187,25.942,27.731,30.463,13,13.153,13.342,14.318,23.022,23.854,14.142,15.652,16.125,16.643,19.105,20.518,31.305,15.133,15.524,17,17.493,18.028,19.849,20.518,25.807,26.627,28.302,16.031,16.031,16.279,16.763,18.358,18.868,19.416,21.26,22.627,25.612,27.203,28.844,30.529,31.385,34.886,35.777,17.117,19.723,20.809,22.672,24.759,31.064,34.482,36.235,37.121,18.028,18,18.111,18.439,19.313,20.591,22.804,24.759,25.456,36.715,21.471,27.586,32.202,33.015,36.359,38.949,20.224,20.396,22.361,24.413,26.249,26.907,28.284,34.409,21,21.378,21.84,23.259,23.707,27.659,29,31.145,33.422,35,35.805,36.62,22.023,22.361,22.561,25.06,26.077,27.203,27.803,30.414,34.059,35.609,37.202,38.013,40.497,23.195,23.537,23.77,24.698,25.08,25.942,31.828,32.527,34.713,35.468,40.224,43.566,44.418,24.021,24.515,25,27.295,27.785,28.844,31.241,35.384,36.125,36.878,38.419,25,25.318,25.962,26.926,27.313,28.178,28.653,30.232,32.016,33.971,34.655,35.355,40.608,44.654,26.019,26.077,26.306,28.636,29.069,29.53,35.384,36.77,38.21,40.46,43.6,46.872,27.893,28.16,29.155,29.967,30.887,31.385,31.906,32.45,33.015,33.601,34.205,40.361,43.417,45.804,47.434,28.018,28.071,28.636,28.862,29.12,29.411,29.732,30.463,32.249,32.757,34.409,38.897,41.037,41.773,42.521,47.202,48.826,29.428,32.65,33.615,34.132,35.228,39.623,40.311,41.725,49.406,51.865,30.017,31.321,33.541,34,35.511,36.62,37.802,38.419,41.037,42.426,43.139,52.431,31.257,33.242,41.11,42.45,45.277,46.755,49.041,51.4
20.518,19.849,19.105,16.125,16.401,16.279,15.62,15,13.892,13.416,17.804,17.029,15.556,13.038,17.205,15.62,14.866,13.454,12.207,15,12.042,10.817,10.296,13.038,11.402,8.6023,11.662,10,9.2195,7.8102,6.7082,5.831,13.601,10.77,8.9443,6.4031,4.1231,4.1231,9.4868,8.544,7.6158,5,3.6056,13.153,10.198,5.3852,2,2.8284,11.045,10.05,4.1231,1.4142,3.1623,4.1231,14,13,0,14.036,10.05,9.0554,8.0623,6.0828,4.1231,3.1623,1.4142,1.4142,2.2361,7.2801,4.4721,3.6056,2.8284,3,3.6056,5,6.7082,14.56,12.649,8.0623,7.2111,4.4721,4.4721,14.866,11.18,7.0711,6.4031,5.099,5.099,5.3852,5.831,7.8102,8.6023,10.817,7.8102,9.2195,15.652,14.765,13.892,8.0623,7.6158,10.63,13.038,15.264,14.422,8.9443,8.544,8.2462,15.811,12.042,11.402,10.296,9.8489,9.4868,9.2195,9,9.0554,9.8489,11.662,10.198,12.806,14.866,17.804,17.029,16.279,14.213,13.601,12.083,11.045,11.18,11.705,13.038,14.866,18.439,16.279,12.166,12.042,12.042,13.892,14.422,15.62,16.971,19.209,18.385,17.029,16.401,14.765,14.318,14.765,17.804,15.232,14.866,14.56,14,14.142,20.518,18.601,17.493,15.811,15.524,15.297,15,15.033,17,17.493,18.601,21.26,20,18.868,17.889,16.492,16.279,16.125,16.031,16.279,17.464,18.358,19.416,20.616,21.26,24.083,24.839,20.248,17.263,17.029,17.117,17.72,21.401,24.042,25.495,26.249,22.804,22.204,21.095,20.125,18.974,18.248,18.028,18.439,18.682,26.173,19.235,20.248,23.022,23.601,26.173,28.32,22.361,21.932,20.224,20.025,20.396,20.616,21.19,25,24.698,22.847,22.136,21.213,21.095,21.587,22.136,23.259,24.698,25.807,26.401,27.019,25.06,23.77,23.409,22.023,22.023,22.204,22.361,23.409,25.554,26.627,27.803,28.425,30.414,25.08,24.352,24.042,23.345,23.195,23.022,24.698,25.08,26.42,26.926,30.48,33.242,33.971,27.785,25.298,24.739,24,24.021,24.187,25,27.295,27.785,28.302,29.411,28.178,26.571,25.71,25.179,25.08,25,25.02,25.318,25.962,26.926,27.313,27.731,31.401,34.655,29.53,28.231,27.514,26.019,26,26.019,28.231,29.069,30.017,31.623,34.059,36.77,27.659,27.459,27.074,27,27.074,27.166,27.295,27.459,27.659,27.893,28.16,31.906,34.205,36.125,37.483,30.463,30.083,28.862,28.636,28.443,28.284,28.16,28.018,28.16,28.284,28.862,31.305,32.757,33.287,33.838,37.537,38.897,30.083,29.069,29.275,29.428,29.833,32.202,32.65,33.615,39.623,41.725,32.311,30.265,30.067,30.15,30.594,31.048,31.623,31.953,33.541,34.482,34.986,42.426,32.28,31.016,34.015,34.886,36.892,38.013,39.825,41.773
16,16.031,15.033,16.155,14.56,13.342,13.601,13.928,14.765,15.264,12,12.042,12.369,13.892,11,11.18,11.402,12.083,13.038,10.198,11.662,12.806,13.454,8.544,9.434,12.042,8.0623,9.2195,9.8995,11.402,13.038,12.53,5.099,6.4031,7.8102,10.296,13.928,15.811,6.4031,7.2111,8.0623,10.77,16.492,3.1623,5,9.4868,14.318,16.279,3.6056,4.4721,10.198,15.133,17.117,18.111,1,1.4142,14.036,0,4,5,6,8,10,11,13,15,16,7.0711,10.05,11.045,16.031,14.142,16.125,18.111,20.1,3,3.6056,7.6158,8.544,12.369,16.279,4,5.6569,9.8489,10.77,13.601,15.524,16.492,17.464,20.396,21.378,7.0711,10.296,21.587,6,6.0828,6.3246,11.662,18.028,22.804,25.71,7.0711,7.2801,12.207,13.038,17.464,8.0623,10,10.63,12.042,12.806,13.601,14.422,16.125,17,19.698,12.042,18.358,23.77,26.571,10,10.05,10.198,11.18,11.662,13.454,16.401,18.868,20.591,23.259,26,11,11.402,16.279,17.029,18.601,23.707,24.597,26.401,28.231,31.016,12.042,12.369,12.649,13.892,23.324,24.187,13.342,15.264,15.811,16.401,19.105,20.616,31.78,14.318,14.866,16.643,17.205,17.804,19.799,20.518,26.077,26.926,28.653,15,15.133,15.524,16.155,18.028,18.601,19.209,21.213,22.672,25.807,27.459,29.155,30.887,31.765,35.341,36.249,16.279,19.416,20.616,22.627,24.839,31.385,34.886,36.674,37.577,17,17.029,17.263,17.72,18.788,20.248,22.672,24.759,25.495,37.121,21.095,27.659,32.45,33.287,36.715,39.357,19.416,19.647,21.954,24.207,26.173,26.87,28.32,34.67,20.025,20.616,21.19,22.825,23.324,27.586,29,31.241,33.601,35.228,36.056,36.892,21.095,21.587,21.84,24.698,25.807,27.019,27.659,30.414,34.205,35.805,37.443,38.275,40.817,22.361,22.804,23.087,24.166,24.597,25.554,31.828,32.558,34.828,35.609,40.497,43.909,44.777,23,23.77,24.352,26.926,27.459,28.601,31.145,35.468,36.235,37.014,38.601,24.021,24.515,25.298,26.401,26.833,27.785,28.302,30,31.89,33.941,34.655,35.384,40.804,44.944,25,25.179,25.495,28.178,28.653,29.155,35.355,36.797,38.288,40.608,43.829,47.17,27.203,27.514,28.636,29.53,30.529,31.064,31.623,32.202,32.802,33.422,34.059,40.46,43.6,46.043,47.707,27.074,27.166,27.893,28.16,28.46,28.792,29.155,29.967,31.906,32.45,34.205,38.897,41.11,41.869,42.638,47.434,49.092,28.636,32.249,33.287,33.838,35,39.598,40.311,41.773,49.649,52.154,29.069,30.676,33.121,33.615,35.228,36.401,37.643,38.288,41.012,42.45,43.186,52.697,30.414,32.696,41.037,42.426,45.343,46.861,49.204,51.614
16.492,16.279,15.297,15.133,14,13.038,13,13.038,13.342,13.601,12.649,12.369,12.042,12.369,11.705,11.18,11.045,11.045,11.402,10.198,10.198,10.77,11.18,8.0623,8.0623,9.434,7,7.2801,7.6158,8.6023,9.8995,9.2195,5.831,5,5.3852,7.0711,10.296,12.083,4.1231,4.4721,5,7.2111,12.649,4.2426,3,5.831,10.44,12.369,2.2361,2,6.3246,11.18,13.153,14.142,4.1231,3.1623,10.05,4,0,1,2,4,6,7,9,11,12,3.1623,6.0828,7.0711,12.042,10.198,12.166,14.142,16.125,5,3.6056,4.2426,5,8.544,12.369,5.6569,4,6.4031,7.2111,9.8489,11.705,12.649,13.601,16.492,17.464,5.099,7.0711,17.72,7.2111,6.7082,6.3246,8.4853,14.318,18.974,21.84,7.6158,7.2801,9.2195,9.8995,13.892,8.544,8.2462,8.544,9.434,10,10.63,11.314,12.806,13.601,16.125,9.8489,15,20.125,22.847,10.77,10.44,10.198,10.05,10.198,11.18,13.454,15.62,17.205,19.723,22.361,11.705,11.045,13.601,14.213,15.556,20.248,21.095,22.825,24.597,27.313,12.369,12.042,12,12.369,20,20.809,13.038,13.601,13.928,14.318,16.401,17.692,28.178,14.036,14.036,14.866,15.232,15.652,17.205,17.804,22.804,23.601,25.239,15.524,15.133,15,15.133,16.155,16.553,17,18.601,19.849,22.672,24.207,25.807,27.459,28.302,31.765,32.65,16.031,17.464,18.358,20,21.932,28.018,31.385,33.121,34,17.464,17.263,17.029,17.029,17.464,18.385,20.248,22.023,22.672,33.615,19.313,24.759,29.206,30,33.287,35.847,19,19.026,20.248,21.954,23.601,24.207,25.495,31.401,20.224,20.025,20.224,21.19,21.541,25,26.249,28.284,30.48,32.016,32.802,33.601,21.095,21.024,21.095,22.847,23.707,24.698,25.239,27.659,31.145,32.65,34.205,35,37.443,22,22.091,22.204,22.804,23.087,23.77,29.069,29.732,31.828,32.558,37.202,40.497,41.34,23.345,23.087,23.345,25.08,25.495,26.42,28.601,32.527,33.242,33.971,35.468,24.187,24.021,24.331,25,25.298,26,26.401,27.785,29.411,31.241,31.89,32.558,37.643,41.617,25.318,25.02,25.02,26.571,26.926,27.313,32.65,33.971,35.355,37.537,40.608,43.829,26.306,26.476,27.203,27.857,28.636,29.069,29.53,30.017,30.529,31.064,31.623,37.483,40.46,42.802,44.407,27.074,27.019,27.166,27.295,27.459,27.659,27.893,28.46,29.967,30.414,31.906,36.125,38.184,38.897,39.623,44.204,45.804,28.071,30.463,31.305,31.765,32.757,36.878,37.537,38.897,46.4,48.826,29.069,29.614,31.385,31.78,33.121,34.132,35.228,35.805,38.288,39.623,40.311,49.406,30.017,31.321,38.419,39.699,42.426,43.863,46.098,48.415
16.763,16.492,15.524,15.033,14.036,13.153,13.038,13,13.153,13.342,13,12.649,12.166,12.166,12.083,11.402,11.18,11,11.18,10.44,10.05,10.44,10.77,8.2462,8,8.9443,7.0711,7.0711,7.2801,8.0623,9.2195,8.4853,6.4031,5.099,5.099,6.4031,9.434,11.18,4,4.1231,4.4721,6.4031,11.705,5,3.1623,5,9.4868,11.402,2.8284,2.2361,5.3852,10.198,12.166,13.153,5.099,4.1231,9.0554,5,1,0,1,3,5,6,8,10,11,2.2361,5.099,6.0828,11.045,9.2195,11.18,13.153,15.133,5.831,4.2426,3.6056,4.2426,7.6158,11.402,6.4031,4.1231,5.6569,6.4031,8.9443,10.77,11.705,12.649,15.524,16.492,5,6.4031,16.763,7.8102,7.2111,6.7082,7.8102,13.416,18.028,20.881,8.0623,7.6158,8.6023,9.2195,13.038,8.9443,8.0623,8.2462,8.9443,9.434,10,10.63,12.042,12.806,15.264,9.4868,14.213,19.235,21.932,11.18,10.77,10.44,10,10.05,10.77,12.806,14.866,16.401,18.868,21.471,12.083,11.18,13.038,13.601,14.866,19.416,20.248,21.954,23.707,26.401,12.649,12.166,12.042,12.166,19.209,20,13.153,13.342,13.601,13.928,15.811,17.029,27.295,14.142,14,14.56,14.866,15.232,16.643,17.205,22.023,22.804,24.413,15.811,15.297,15.033,15.033,15.811,16.155,16.553,18.028,19.209,21.932,23.431,25,26.627,27.459,30.887,31.765,16.125,17.088,17.889,19.416,21.26,27.203,30.529,32.249,33.121,17.72,17.464,17.117,17,17.263,18.028,19.723,21.401,22.023,32.757,18.974,24.083,28.425,29.206,32.45,34.986,19.026,19,19.925,21.471,23.022,23.601,24.839,30.61,20.396,20,20.1,20.881,21.19,24.413,25.612,27.586,29.732,31.241,32.016,32.802,21.213,21,21.024,22.472,23.259,24.187,24.698,27.019,30.414,31.89,33.422,34.205,36.62,22.023,22.023,22.091,22.561,22.804,23.409,28.425,29.069,31.113,31.828,36.401,39.661,40.497,23.537,23.022,23.195,24.698,25.08,25.942,28.018,31.828,32.527,33.242,34.713,24.331,24,24.187,24.739,25,25.632,26,27.295,28.844,30.61,31.241,31.89,36.878,40.804,25.495,25.08,25,26.249,26.571,26.926,32.016,33.302,34.655,36.797,39.825,43.012,26.173,26.306,26.926,27.514,28.231,28.636,29.069,29.53,30.017,30.529,31.064,36.77,39.699,42.012,43.6,27.166,27.074,27.074,27.166,27.295,27.459,27.659,28.16,29.547,29.967,31.385,35.468,37.483,38.184,38.897,43.417,45,28.018,30.083,30.871,31.305,32.249,36.235,36.878,38.21,45.607,48.01,29.155,29.428,31.016,31.385,32.65,33.615,34.67,35.228,37.643,38.949,39.623,48.6,30,31.048,37.802,39.051,41.725,43.139,45.343,47.634
17.088,16.763,15.811,15,14.142,13.342,13.153,13.038,13.038,13.153,13.416,13,12.369,12.042,12.53,11.705,11.402,11.045,11.045,10.77,10,10.198,10.44,8.544,8.0623,8.544,7.2801,7,7.0711,7.6158,8.6023,7.8102,7.0711,5.3852,5,5.831,8.6023,10.296,4.1231,4,4.1231,5.6569,10.77,5.831,3.6056,4.2426,8.544,10.44,3.6056,2.8284,4.4721,9.2195,11.18,12.166,6.0828,5.099,8.0623,6,2,1,0,2,4,5,7,9,10,1.4142,4.1231,5.099,10.05,8.2462,10.198,12.166,14.142,6.7082,5,3.1623,3.6056,6.7082,10.44,7.2111,4.4721,5,5.6569,8.0623,9.8489,10.77,11.705,14.56,15.524,5.099,5.831,15.811,8.4853,7.8102,7.2111,7.2111,12.53,17.088,19.925,8.6023,8.0623,8.0623,8.6023,12.207,9.434,8,8.0623,8.544,8.9443,9.434,10,11.314,12.042,14.422,9.2195,13.454,18.358,21.024,11.662,11.18,10.77,10.05,10,10.44,12.207,14.142,15.62,18.028,20.591,12.53,11.402,12.53,13.038,14.213,18.601,19.416,21.095,22.825,25.495,13,12.369,12.166,12.042,18.439,19.209,13.342,13.153,13.342,13.601,15.264,16.401,26.42,14.318,14.036,14.318,14.56,14.866,16.125,16.643,21.26,22.023,23.601,16.155,15.524,15.133,15,15.524,15.811,16.155,17.493,18.601,21.213,22.672,24.207,25.807,26.627,30.017,30.887,16.279,16.763,17.464,18.868,20.616,26.401,29.682,31.385,32.249,18.028,17.72,17.263,17.029,17.117,17.72,19.235,20.809,21.401,31.906,18.682,23.431,27.659,28.425,31.623,34.132,19.105,19.026,19.647,21.024,22.472,23.022,24.207,29.833,20.616,20.025,20.025,20.616,20.881,23.854,25,26.907,29,30.48,31.241,32.016,21.378,21.024,21,22.136,22.847,23.707,24.187,26.401,29.698,31.145,32.65,33.422,35.805,22.091,22,22.023,22.361,22.561,23.087,27.803,28.425,30.414,31.113,35.609,38.833,39.661,23.77,23,23.087,24.352,24.698,25.495,27.459,31.145,31.828,32.527,33.971,24.515,24.021,24.083,24.515,24.739,25.298,25.632,26.833,28.302,30,30.61,31.241,36.125,40,25.71,25.179,25.02,25.962,26.249,26.571,31.401,32.65,33.971,36.069,39.051,42.202,26.077,26.173,26.683,27.203,27.857,28.231,28.636,29.069,29.53,30.017,30.529,36.069,38.949,41.231,42.802,27.295,27.166,27.019,27.074,27.166,27.295,27.459,27.893,29.155,29.547,30.887,34.828,36.797,37.483,38.184,42.638,44.204,28,29.732,30.463,30.871,31.765,35.609,36.235,37.537,44.822,47.202,29.275,29.275,30.676,31.016,32.202,33.121,34.132,34.67,37.014,38.288,38.949,47.802,30.017,30.806,37.202,38.419,41.037,42.426,44.598,46.861
17.889,17.464,16.553,15.133,14.56,13.928,13.601,13.342,13.038,13,14.422,13.892,13,12.042,13.601,12.53,12.083,11.402,11.045,11.662,10.198,10,10.05,9.434,8.544,8.0623,8.0623,7.2801,7.0711,7.0711,7.6158,6.7082,8.6023,6.4031,5.3852,5.099,7.0711,8.6023,5,4.4721,4.1231,4.4721,8.9443,7.6158,5,3.1623,6.7082,8.544,5.3852,4.4721,2.8284,7.2801,9.2195,10.198,8.0623,7.0711,6.0828,8,4,3,2,0,2,3,5,7,8,1.4142,2.2361,3.1623,8.0623,6.3246,8.2462,10.198,12.166,8.544,6.7082,3.1623,3,5,8.544,8.9443,5.6569,4.1231,4.4721,6.4031,8.0623,8.9443,9.8489,12.649,13.601,5.831,5.099,13.928,10,9.2195,8.4853,6.3246,10.817,15.232,18.028,9.8995,9.2195,7.2801,7.6158,10.63,10.63,8.2462,8.0623,8.0623,8.2462,8.544,8.9443,10,10.63,12.806,9,12.042,16.643,19.235,12.806,12.207,11.662,10.44,10.198,10.05,11.18,12.806,14.142,16.401,18.868,13.601,12.083,11.705,12.083,13.038,17.029,17.804,19.416,21.095,23.707,13.892,13,12.649,12.042,16.971,17.692,13.928,13,13.038,13.153,14.318,15.264,24.698,14.866,14.318,14.036,14.142,14.318,15.232,15.652,19.799,20.518,22.023,17,16.155,15.524,15.133,15.133,15.297,15.524,16.553,17.493,19.849,21.213,22.672,24.207,25,28.302,29.155,16.763,16.279,16.763,17.889,19.416,24.839,28.018,29.682,30.529,18.788,18.385,17.72,17.263,17,17.263,18.385,19.723,20.248,30.232,18.248,22.204,26.173,26.907,30,32.45,19.416,19.235,19.235,20.248,21.471,21.954,23.022,28.32,21.19,20.224,20.025,20.224,20.396,22.825,23.854,25.612,27.586,29,29.732,30.48,21.84,21.213,21.095,21.587,22.136,22.847,23.259,25.239,28.32,29.698,31.145,31.89,34.205,22.361,22.091,22.023,22.091,22.204,22.561,26.627,27.203,29.069,29.732,34.059,37.202,38.013,24.352,23.087,23,23.77,24.042,24.698,26.42,29.833,30.48,31.145,32.527,25,24.187,24,24.187,24.331,24.739,25,26,27.295,28.844,29.411,30,34.655,38.419,26.249,25.495,25.179,25.495,25.71,25.962,30.232,31.401,32.65,34.655,37.537,40.608,26,26.019,26.306,26.683,27.203,27.514,27.857,28.231,28.636,29.069,29.53,34.713,37.483,39.699,41.231,27.659,27.459,27.019,27,27.019,27.074,27.166,27.459,28.46,28.792,29.967,33.601,35.468,36.125,36.797,41.11,42.638,28.071,29.12,29.732,30.083,30.871,34.409,35,36.235,43.278,45.607,29.614,29.069,30.083,30.364,31.385,32.202,33.121,33.615,35.805,37.014,37.643,46.228,30.15,30.414,36.056,37.202,39.699,41.037,43.139,45.343
18.868,18.358,17.493,15.524,15.232,14.765,14.318,13.928,13.342,13.153,15.62,15,13.892,12.369,14.866,13.601,13.038,12.083,11.402,12.806,10.77,10.198,10.05,10.63,9.434,8.0623,9.2195,8.0623,7.6158,7.0711,7.0711,6.0828,10.296,7.8102,6.4031,5.099,5.831,7.0711,6.4031,5.6569,5,4,7.2111,9.4868,6.7082,3.1623,5,6.7082,7.2801,6.3246,2,5.3852,7.2801,8.2462,10.05,9.0554,4.1231,10,6,5,4,2,0,1,3,5,6,3.1623,1,1.4142,6.0828,4.4721,6.3246,8.2462,10.198,10.44,8.544,4.2426,3.6056,3.6056,6.7082,10.77,7.2111,4.1231,4,5,6.4031,7.2111,8.0623,10.77,11.705,7.0711,5.099,12.083,11.662,10.817,10,6,9.2195,13.416,16.155,11.402,10.63,7,7.0711,9.2195,12.042,8.9443,8.544,8.0623,8,8.0623,8.2462,8.9443,9.434,11.314,9.2195,10.817,15,17.493,14.142,13.454,12.806,11.18,10.77,10.05,10.44,11.662,12.806,14.866,17.205,14.866,13.038,11.18,11.402,12.083,15.556,16.279,17.804,19.416,21.954,15,13.892,13.416,12.369,15.62,16.279,14.765,13.153,13.038,13,13.601,14.318,23.022,15.652,14.866,14.036,14,14.036,14.56,14.866,18.439,19.105,20.518,18.028,17,16.155,15.524,15,15.033,15.133,15.811,16.553,18.601,19.849,21.213,22.672,23.431,26.627,27.459,17.464,16.031,16.279,17.088,18.358,23.345,26.401,28.018,28.844,19.723,19.235,18.385,17.72,17.117,17.029,17.72,18.788,19.235,28.601,18.028,21.095,24.759,25.456,28.425,30.806,19.925,19.647,19.026,19.647,20.616,21.024,21.954,26.87,21.932,20.616,20.224,20.025,20.1,21.932,22.825,24.413,26.249,27.586,28.284,29,22.472,21.587,21.378,21.213,21.587,22.136,22.472,24.187,27.019,28.32,29.698,30.414,32.65,22.804,22.361,22.204,22,22.023,22.204,25.554,26.077,27.803,28.425,32.558,35.609,36.401,25.08,23.345,23.087,23.345,23.537,24.042,25.495,28.601,29.206,29.833,31.145,25.632,24.515,24.083,24.021,24.083,24.331,24.515,25.298,26.401,27.785,28.302,28.844,33.242,36.878,26.926,25.962,25.495,25.179,25.318,25.495,29.155,30.232,31.401,33.302,36.069,39.051,26.077,26.019,26.077,26.306,26.683,26.926,27.203,27.514,27.857,28.231,28.636,33.422,36.069,38.21,39.699,28.16,27.893,27.166,27.074,27.019,27,27.019,27.166,27.893,28.16,29.155,32.45,34.205,34.828,35.468,39.623,41.11,28.284,28.636,29.12,29.411,30.083,33.287,33.838,35,41.773,44.045,30.083,29,29.614,29.833,30.676,31.385,32.202,32.65,34.67,35.805,36.401,44.688,30.414,30.15,34.986,36.056,38.419,39.699,41.725,43.863
19.416,18.868,18.028,15.811,15.652,15.264,14.765,14.318,13.601,13.342,16.279,15.62,14.422,12.649,15.556,14.213,13.601,12.53,11.705,13.454,11.18,10.44,10.198,11.314,10,8.2462,9.8995,8.6023,8.0623,7.2801,7,6,11.18,8.6023,7.0711,5.3852,5.3852,6.4031,7.2111,6.4031,5.6569,4.1231,6.4031,10.44,7.6158,3.6056,4.2426,5.831,8.2462,7.2801,2.2361,4.4721,6.3246,7.2801,11.045,10.05,3.1623,11,7,6,5,3,1,0,2,4,5,4.1231,1.4142,1,5.099,3.6056,5.3852,7.2801,9.2195,11.402,9.4868,5,4.2426,3.1623,5.831,11.705,8.0623,4.4721,4.1231,4.4721,5.6569,6.4031,7.2111,9.8489,10.77,7.8102,5.3852,11.18,12.53,11.662,10.817,6.0828,8.4853,12.53,15.232,12.207,11.402,7.0711,7,8.6023,12.806,9.434,8.9443,8.2462,8.0623,8,8.0623,8.544,8.9443,10.63,9.4868,10.296,14.213,16.643,14.866,14.142,13.454,11.662,11.18,10.198,10.198,11.18,12.207,14.142,16.401,15.556,13.601,11.045,11.18,11.705,14.866,15.556,17.029,18.601,21.095,15.62,14.422,13.892,12.649,15,15.62,15.264,13.342,13.153,13.038,13.342,13.928,22.204,16.125,15.232,14.142,14.036,14,14.318,14.56,17.804,18.439,19.799,18.601,17.493,16.553,15.811,15.033,15,15.033,15.524,16.155,18.028,19.209,20.518,21.932,22.672,25.807,26.627,17.889,16,16.125,16.763,17.889,22.627,25.612,27.203,28.018,20.248,19.723,18.788,18.028,17.263,17,17.464,18.385,18.788,27.803,18,20.591,24.083,24.759,27.659,30,20.248,19.925,19,19.416,20.248,20.616,21.471,26.173,22.361,20.881,20.396,20,20.025,21.541,22.361,23.854,25.612,26.907,27.586,28.284,22.847,21.84,21.587,21.095,21.378,21.84,22.136,23.707,26.401,27.659,29,29.698,31.89,23.087,22.561,22.361,22.023,22,22.091,25.06,25.554,27.203,27.803,31.828,34.828,35.609,25.495,23.537,23.195,23.195,23.345,23.77,25.08,28.018,28.601,29.206,30.48,26,24.739,24.187,24,24.021,24.187,24.331,25,26,27.295,27.785,28.302,32.558,36.125,27.313,26.249,25.71,25.08,25.179,25.318,28.653,29.682,30.806,32.65,35.355,38.288,26.173,26.077,26.019,26.173,26.476,26.683,26.926,27.203,27.514,27.857,28.231,32.802,35.384,37.483,38.949,28.46,28.16,27.295,27.166,27.074,27.019,27,27.074,27.659,27.893,28.792,31.906,33.601,34.205,34.828,38.897,40.361,28.443,28.443,28.862,29.12,29.732,32.757,33.287,34.409,41.037,43.278,30.364,29.017,29.428,29.614,30.364,31.016,31.78,32.202,34.132,35.228,35.805,43.932,30.594,30.067,34.482,35.511,37.802,39.051,41.037,43.139
