32.757,29.833,26.926,25.962,20.248,10.63,9.2195,8.0623,7.6158,34.525,27.659,25.71,24.739,22.804,20.881,16.155,15.232,8.4853,7.2111,6.3246,33.377,32.388,25.495,18.682,17.72,15.811,11.18,10.296,6.4031,5.099,5.099,23.345,20.396,19.416,17.464,8.9443,34.132,33.136,31.145,30.15,27.166,26.173,18.248,14.318,5,3.6056,3,34.059,30.067,21.095,19.105,17.117,15.133,9.2195,8.2462,2.2361,30.017,25.02,22.023,7.0711,32,31,29,26,22,21,17,15,12,9,7,3,0,31.016,28.018,27.019,24.021,20.025,13.038,9.0554,4.1231,2.2361,1.4142,33.061,30.067,29.069,26.077,23.087,21.095,20.1,19.105,17.117,16.125,15.133,12.166,4.4721,2.2361,33.136,32.14,26.173,24.187,22.204,21.213,18.248,16.279,15.297,11.402,6.7082,3.1623,34.234,31.257,28.284,25.318,16.492,15.524,13.601,12.649,11.705,7.2111,6.4031,5.6569,34.366,27.459,22.561,21.587,16.763,15.811,12.083,10.296,6.4031,5.3852,33.541,25.71,18.028,14.318,12.53,10.817,7.8102,32.757,28.862,26.926,25.962,25,24.042,21.19,15.652,11.402,9.2195,8.0623,7.2801,34.928,31.048,30.083,23.409,22.472,21.541,18.788,14.422,12.042,10.63,9.434,8.544,8.0623,35.171,30.364,23.77,22.847,20.125,18.358,15.811,13.454,12.728,11.402,9.0554,9.0554,32.573,29.732,28.792,26,17.205,16.401,11.18,10.198,35.735,34.785,27.313,25.495,23.707,21.954,20.248,18.601,17.804,16.279,13.038,12.083,11.18,11.045,26.833,21.633,19.209,17.692,16.971,16.279,15.62,13,12.369,12.166,35.468,29.967,29.069,28.178,26.42,20.616,17.692,15.264,13.928,13.601,13.153,35.847,32.202,24.413,20.518,19.105,17.804,16.125,15.232,14.56,14.036,14,37.162,30.887,30.017,27.459,25.807,25,24.207,21.932,21.213,20.518,17.493,16.553,15.811,15.524,15.297,37.577,34.886,33.121,31.385,28.018,26.401,21.932,16.279,16,36.235,33.615,31.906,27.019,22.672,19.723,19.235,17.464,36.715,34.132,33.287,30.806,26.173,25.456,24.759,24.083,23.431,22.204,21.095,20.591,19.313,18.248,18.028,18.028,30.61,29.069,26.173,21.024,19,39.446,36.056,35.228,34.409,33.601,32.802,32.016,30.48,29.732,28.284,21.541,20.396,39.115,37.443,36.62,34.205,29,28.32,26.401,25.807,25.239,23.707,22.847,22.136,21.213,21.095,40.497,37.202,32.558,31.828,30.414,29.732,22.204,40.224,38.601,37.802,33.971,32.527,30.48,29.206,28.601,26.926,26.42,25.08,23.195,40.804,37.643,36.878,31.241,28.844,28.302,26,24.187,24.083,24,24.021,39.051,36.797,33.971,32.016,31.401,30.232,29.155,28.178,26.926,25.71,25.318,25.02
8.0623,8.2462,9.434,10,14.422,24.352,26.249,28.16,29.12,7.6158,8.0623,9.2195,9.8995,11.402,13.038,17.464,18.385,25.962,27.893,29.833,6.3246,6.0828,8.4853,14.318,15.232,17.088,21.84,22.804,27.659,30.594,32.558,9.434,12.083,13,14.866,23.537,5,4.4721,4,4.1231,5.6569,6.4031,13.601,17.464,27.295,29.275,31.257,4.2426,3.1623,10.44,12.369,14.318,16.279,22.204,23.195,32.14,2.2361,6.3246,9.2195,24.083,1.4142,1,2.2361,5.099,9.0554,10.05,14.036,16.031,19.026,22.023,24.021,28.018,31.016,0,3,4,7,11,18,22,27,29,30,2.2361,1.4142,2.2361,5.099,8.0623,10.05,11.045,12.042,14.036,15.033,16.031,19.026,27.019,32.016,2.8284,2.2361,5.3852,7.2801,9.2195,10.198,13.153,15.133,16.125,20.1,25.08,32.062,4.2426,3,4.2426,6.7082,15.297,16.279,18.248,19.235,20.224,25.179,26.173,27.166,5,5.6569,9.8489,10.77,15.524,16.492,20.396,22.361,27.295,29.275,5.3852,7.8102,14.866,18.682,20.616,22.561,26.476,6.0828,6.7082,7.8102,8.4853,9.2195,10,12.53,18.028,22.804,25.71,27.659,29.614,7.6158,7.0711,7.2801,11.402,12.207,13.038,15.652,20.248,23.087,25,26.926,28.862,32.757,8.544,8.2462,12.042,12.806,15.264,17,19.698,22.472,23.409,25.298,31.048,32.985,9,9.4868,9.8489,11.402,19.235,20.125,27.514,30.364,10.44,10.198,11.662,12.806,14.142,15.62,17.205,18.868,19.723,21.471,26,27.857,30.676,31.623,13.038,17.029,19.416,21.095,21.954,22.825,23.707,28.231,30.083,31.016,12.166,12.649,13,13.416,14.422,19.209,22.472,25.942,28.636,29.547,31.385,13.153,13.153,17.029,20.616,22.204,23.854,26.42,28.178,29.967,32.696,33.615,14.318,14.56,14.866,16.125,17.205,17.804,18.439,20.518,21.26,22.023,26.077,27.785,29.53,30.414,31.305,15.297,15,15.133,15.524,17,18.028,21.932,31.765,34.438,16.031,16.125,16.492,18.868,22.627,26.401,27.203,31.385,17.029,17.117,17.263,18.028,20.809,21.401,22.023,22.672,23.345,24.759,26.249,27.019,29.411,32.757,34.482,36.235,19.313,20.125,22.204,28.425,35.847,19.235,19.026,19.105,19.235,19.416,19.647,19.925,20.616,21.024,21.954,29.833,33.015,20.1,20,20.025,20.396,22.825,23.324,25,25.612,26.249,28.284,29.732,31.241,34.409,35.228,21.213,21.024,22.136,22.472,23.259,23.707,35,22.091,22,22.023,22.804,23.409,24.597,25.554,26.077,27.803,28.425,30.414,35.609,23.087,23.087,23.195,25.495,27.459,28.018,31.145,36.235,37.014,38.601,39.408,24.021,24.331,25.298,26.401,26.833,27.785,28.844,30,31.89,34.655,36.125,40
8.9443,8.0623,8.2462,8.544,12.042,21.541,23.409,25.298,26.249,9.2195,7.0711,7.6158,8.0623,9.2195,10.63,14.765,15.652,23.087,25,26.926,7.8102,7.2111,6.7082,11.662,12.53,14.318,18.974,19.925,24.739,27.659,29.614,7.0711,9.434,10.296,12.083,20.616,7.2111,6.4031,5,4.4721,4.1231,4.4721,10.77,14.56,24.331,26.306,28.284,6.7082,3.6056,7.6158,9.4868,11.402,13.342,19.235,20.224,29.155,2.8284,3.6056,6.3246,21.095,4.1231,3.1623,1.4142,2.2361,6.0828,7.0711,11.045,13.038,16.031,19.026,21.024,25.02,28.018,3,0,1,4,8,15,19,24,26,27,5.099,2.2361,1.4142,2.2361,5.099,7.0711,8.0623,9.0554,11.045,12.042,13.038,16.031,24.021,29.017,5.3852,4.4721,2.8284,4.4721,6.3246,7.2801,10.198,12.166,13.153,17.117,22.091,29.069,6.7082,4.2426,3,4.2426,12.369,13.342,15.297,16.279,17.263,22.204,23.195,24.187,7.2111,4.1231,7.2111,8.0623,12.649,13.601,17.464,19.416,24.331,26.306,7.0711,5.831,12.083,15.811,17.72,19.647,23.537,7.2111,6,6.3246,6.7082,7.2111,7.8102,10,15.232,19.925,22.804,24.739,26.683,9.2195,7.2801,7.0711,9.2195,9.8995,10.63,13.038,17.464,20.248,22.136,24.042,25.962,29.833,10,8.0623,10,10.63,12.806,14.422,17,19.698,20.616,22.472,28.16,30.083,9.4868,9,9.0554,9.8489,16.643,17.493,24.698,27.514,11.662,11.18,10.44,11.18,12.207,13.454,14.866,16.401,17.205,18.868,23.259,25.08,27.857,28.792,11.705,14.866,17.029,18.601,19.416,20.248,21.095,25.495,27.313,28.231,13,12.042,12.166,12.369,13,16.971,20,23.324,25.942,26.833,28.636,13.928,13.038,15.264,18.385,19.849,21.401,23.854,25.554,27.295,29.967,30.871,15.232,14.036,14.142,14.866,15.652,16.125,16.643,18.439,19.105,19.799,23.601,25.239,26.926,27.785,28.653,16.155,15.297,15.033,15.033,15.811,16.553,19.849,29.155,31.765,16.492,16.031,16.031,17.464,20.616,24.083,24.839,28.844,17.464,17.029,17,17.263,19.235,19.723,20.248,20.809,21.401,22.672,24.042,24.759,27.019,30.232,31.906,33.615,18.439,18.974,20.591,26.173,33.287,19.925,19.105,19.026,19,19.026,19.105,19.235,19.647,19.925,20.616,27.586,30.61,20.616,20.224,20.1,20.025,21.541,21.932,23.324,23.854,24.413,26.249,27.586,29,32.016,32.802,21.84,21.095,21.378,21.587,22.136,22.472,32.65,22.561,22.204,22.091,22.204,22.561,23.409,24.166,24.597,26.077,26.627,28.425,33.302,23.537,23.022,23,24.352,25.942,26.42,29.206,33.971,34.713,36.235,37.014,24.083,24.021,24.515,25.298,25.632,26.401,27.295,28.302,30,32.558,33.941,37.643
9.434,8.2462,8.0623,8.2462,11.314,20.616,22.472,24.352,25.298,9.8995,7,7.2801,7.6158,8.6023,9.8995,13.892,14.765,22.136,24.042,25.962,8.4853,7.8102,6.3246,10.817,11.662,13.416,18.028,18.974,23.77,26.683,28.636,6.4031,8.6023,9.434,11.18,19.647,8.0623,7.2111,5.6569,5,4,4.1231,9.8489,13.601,23.345,25.318,27.295,7.6158,4.2426,6.7082,8.544,10.44,12.369,18.248,19.235,28.16,3.6056,2.8284,5.3852,20.1,5.099,4.1231,2.2361,1.4142,5.099,6.0828,10.05,12.042,15.033,18.028,20.025,24.021,27.019,4,1,0,3,7,14,18,23,25,26,6.0828,3.1623,2.2361,1.4142,4.1231,6.0828,7.0711,8.0623,10.05,11.045,12.042,15.033,23.022,28.018,6.3246,5.3852,2.2361,3.6056,5.3852,6.3246,9.2195,11.18,12.166,16.125,21.095,28.071,7.6158,5,3.1623,3.6056,11.402,12.369,14.318,15.297,16.279,21.213,22.204,23.195,8.0623,4,6.4031,7.2111,11.705,12.649,16.492,18.439,23.345,25.318,7.8102,5.3852,11.18,14.866,16.763,18.682,22.561,7.8102,6.0828,6.0828,6.3246,6.7082,7.2111,9.2195,14.318,18.974,21.84,23.77,25.71,9.8995,7.6158,7.2801,8.6023,9.2195,9.8995,12.207,16.553,19.313,21.19,23.087,25,28.862,10.63,8.2462,9.434,10,12.042,13.601,16.125,18.788,19.698,21.541,27.203,29.12,9.8489,9.0554,9,9.4868,15.811,16.643,23.77,26.571,12.207,11.662,10.198,10.77,11.662,12.806,14.142,15.62,16.401,18.028,22.361,24.166,26.926,27.857,11.402,14.213,16.279,17.804,18.601,19.416,20.248,24.597,26.401,27.313,13.416,12,12.042,12.166,12.649,16.279,19.209,22.472,25.06,25.942,27.731,14.318,13.153,14.765,17.692,19.105,20.616,23.022,24.698,26.42,29.069,29.967,15.652,14,14.036,14.56,15.232,15.652,16.125,17.804,18.439,19.105,22.804,24.413,26.077,26.926,27.785,16.553,15.524,15.133,15,15.524,16.155,19.209,28.302,30.887,16.763,16.125,16,17.088,20,23.345,24.083,28.018,17.72,17.117,17.029,17.117,18.788,19.235,19.723,20.248,20.809,22.023,23.345,24.042,26.249,29.411,31.064,32.757,18.248,18.682,20.125,25.456,32.45,20.248,19.235,19.105,19.026,19,19.026,19.105,19.416,19.647,20.248,26.87,29.833,20.881,20.396,20.224,20,21.19,21.541,22.825,23.324,23.854,25.612,26.907,28.284,31.241,32.016,22.136,21.213,21.213,21.378,21.84,22.136,31.89,22.804,22.361,22.204,22.091,22.361,23.087,23.77,24.166,25.554,26.077,27.803,32.558,23.77,23.087,23.022,24.042,25.495,25.942,28.601,33.242,33.971,35.468,36.235,24.187,24,24.331,25,25.298,26,26.833,27.785,29.411,31.89,33.242,36.878
11.314,9.434,8.2462,8.0623,9.434,17.889,19.698,21.541,22.472,12.207,7.6158,7.0711,7,7.2801,8.0623,11.402,12.207,19.313,21.19,23.087,10.817,10,6.0828,8.4853,9.2195,10.817,15.232,16.155,20.881,23.77,25.71,5.099,6.4031,7.0711,8.6023,16.763,10.77,9.8489,8.0623,7.2111,5,4.4721,7.2111,10.77,20.396,22.361,24.331,10.44,6.7082,4.2426,5.831,7.6158,9.4868,15.297,16.279,25.179,6.3246,2.2361,2.8284,17.117,8.0623,7.0711,5.099,2.2361,2.2361,3.1623,7.0711,9.0554,12.042,15.033,17.029,21.024,24.021,7,4,3,0,4,11,15,20,22,23,9.0554,6.0828,5.099,2.2361,1.4142,3.1623,4.1231,5.099,7.0711,8.0623,9.0554,12.042,20.025,25.02,9.2195,8.2462,2.8284,2,2.8284,3.6056,6.3246,8.2462,9.2195,13.153,18.111,25.08,10.44,7.6158,5,3.1623,8.544,9.4868,11.402,12.369,13.342,18.248,19.235,20.224,10.77,5,4.4721,5,8.9443,9.8489,13.601,15.524,20.396,22.361,10.296,5.099,8.6023,12.083,13.928,15.811,19.647,10,7.2111,6.3246,6.0828,6,6.0828,7.2111,11.662,16.155,18.974,20.881,22.804,12.207,9.2195,8.6023,7.2801,7.6158,8.0623,9.8995,13.892,16.553,18.385,20.248,22.136,25.962,12.806,9.434,8.2462,8.544,10,11.314,13.601,16.125,17,18.788,24.352,26.249,11.402,9.8489,9.4868,9,13.454,14.213,21.024,23.77,14.142,13.454,10.05,10.05,10.44,11.18,12.207,13.454,14.142,15.62,19.723,21.471,24.166,25.08,11,12.53,14.213,15.556,16.279,17.029,17.804,21.954,23.707,24.597,15,12.369,12.166,12.042,12.042,14.422,16.971,20,22.472,23.324,25.06,15.811,13.928,13.601,15.811,17.029,18.385,20.616,22.204,23.854,26.42,27.295,17.205,14.318,14.142,14.036,14.318,14.56,14.866,16.125,16.643,17.205,20.518,22.023,23.601,24.413,25.239,18.028,16.553,15.811,15.297,15.033,15.297,17.493,25.807,28.302,17.889,16.763,16.279,16.279,18.358,21.26,21.932,25.612,18.788,17.72,17.464,17.029,17.72,18.028,18.385,18.788,19.235,20.248,21.401,22.023,24.042,27.019,28.601,30.232,18,18.111,18.974,23.431,30,21.471,19.925,19.647,19.416,19.235,19.105,19.026,19.026,19.105,19.416,24.839,27.586,21.932,21.19,20.881,20.224,20.396,20.616,21.541,21.932,22.361,23.854,25,26.249,29,29.732,23.259,21.84,21,21.024,21.213,21.378,29.698,23.77,23.087,22.804,22.023,22.023,22.361,22.804,23.087,24.166,24.597,26.077,30.414,24.698,23.537,23.345,23.345,24.352,24.698,26.926,31.145,31.828,33.242,33.971,24.739,24.187,24.021,24.331,24.515,25,25.632,26.401,27.785,30,31.241,34.655
14.422,12.042,10,9.434,8.0623,14.422,16.125,17.889,18.788,15.652,9.8995,8.6023,8.0623,7.2801,7,8.6023,9.2195,15.652,17.464,19.313,14.318,13.416,7.8102,6.3246,6.7082,7.8102,11.662,12.53,17.088,19.925,21.84,5.831,5,5.099,5.831,13,14.56,13.601,11.705,10.77,8.0623,7.2111,4.4721,7.2111,16.492,18.439,20.396,14.318,10.44,3.1623,3.1623,4.2426,5.831,11.402,12.369,21.213,10.198,5.3852,2.8284,13.153,12.042,11.045,9.0554,6.0828,2.2361,1.4142,3.1623,5.099,8.0623,11.045,13.038,17.029,20.025,11,8,7,4,0,7,11,16,18,19,13.038,10.05,9.0554,6.0828,3.1623,1.4142,1,1.4142,3.1623,4.1231,5.099,8.0623,16.031,21.024,13.153,12.166,6.3246,4.4721,2.8284,2.2361,2.8284,4.4721,5.3852,9.2195,14.142,21.095,14.318,11.402,8.544,5.831,5,5.831,7.6158,8.544,9.4868,14.318,15.297,16.279,14.56,8.0623,4.4721,4.1231,5.6569,6.4031,9.8489,11.705,16.492,18.439,13.928,7.0711,5.831,8.6023,10.296,12.083,15.811,13.416,10,8.4853,7.8102,7.2111,6.7082,6,8.4853,12.53,15.232,17.088,18.974,15.652,12.207,11.402,7.2801,7.0711,7,7.6158,10.63,13.038,14.765,16.553,18.385,22.136,16.125,12.042,8.2462,8.0623,8.2462,8.9443,10.63,12.806,13.601,15.264,20.616,22.472,14.213,12.042,11.402,9.8489,10.817,11.402,17.493,20.125,17.205,16.401,11.18,10.44,10.05,10.05,10.44,11.18,11.662,12.806,16.401,18.028,20.591,21.471,11.705,11.18,12.083,13.038,13.601,14.213,14.866,18.601,20.248,21.095,17.692,13.892,13.416,13,12.369,12.649,14.422,16.971,19.209,20,21.633,18.385,15.811,13,13.928,14.765,15.811,17.692,19.105,20.616,23.022,23.854,19.799,15.652,15.232,14.318,14.036,14,14.036,14.56,14.866,15.232,17.804,19.105,20.518,21.26,22.023,20.518,18.601,17.493,16.553,15.297,15.033,15.811,22.672,25,20,18.358,17.464,16.031,16.763,18.868,19.416,22.627,20.809,19.235,18.788,17.72,17.029,17.117,17.263,17.464,17.72,18.385,19.235,19.723,21.401,24.042,25.495,27.019,18.439,18.111,18.111,21.095,26.907,23.601,21.471,21.024,20.616,20.248,19.925,19.647,19.235,19.105,19,22.472,24.839,23.854,22.825,22.361,21.19,20,20.025,20.396,20.616,20.881,21.932,22.825,23.854,26.249,26.907,25.239,23.259,21.378,21.213,21.024,21,27.019,25.554,24.597,24.166,22.561,22.204,22,22.091,22.204,22.804,23.087,24.166,27.803,26.42,24.698,24.352,23,23.345,23.537,25.08,28.601,29.206,30.48,31.145,26,25,24.187,24,24.021,24.187,24.515,25,26,27.785,28.844,31.89
20.616,17.889,15.264,14.422,10,9.434,10.63,12.042,12.806,22.136,15.652,13.892,13.038,11.402,9.8995,7.2801,7.0711,9.8995,11.402,13.038,20.881,19.925,13.416,7.8102,7.2111,6.3246,6.7082,7.2111,10.817,13.416,15.232,11.18,8.6023,7.8102,6.4031,7.0711,21.378,20.396,18.439,17.464,14.56,13.601,6.4031,4.1231,9.8489,11.705,13.601,21.213,17.263,8.544,6.7082,5,3.6056,5,5.831,14.318,17.117,12.166,9.2195,6.3246,19.026,18.028,16.031,13.038,9.0554,8.0623,4.1231,2.2361,1.4142,4.1231,6.0828,10.05,13.038,18,15,14,11,7,0,4,9,11,12,20.025,17.029,16.031,13.038,10.05,8.0623,7.0711,6.0828,4.1231,3.1623,2.2361,1.4142,9.0554,14.036,20.1,19.105,13.153,11.18,9.2195,8.2462,5.3852,3.6056,2.8284,2.8284,7.2801,14.142,21.213,18.248,15.297,12.369,4.2426,3.6056,3,3.1623,3.6056,7.6158,8.544,9.4868,21.378,14.56,9.8489,8.9443,5,4.4721,4.4721,5.6569,9.8489,11.705,20.616,13,6.4031,5,5.3852,6.4031,9.434,19.925,16.155,14.318,13.416,12.53,11.662,9.2195,6.0828,7.2111,9.2195,10.817,12.53,22.136,18.385,17.464,11.402,10.63,9.8995,8.0623,7.0711,8.0623,9.2195,10.63,12.207,15.652,22.472,17.889,12.042,11.314,9.434,8.544,8,8.544,8.9443,10,14.422,16.125,20.125,17.493,16.643,14.213,9.0554,9,12.042,14.213,23.259,22.361,15.62,14.142,12.806,11.662,10.77,10.198,10.05,10.05,11.662,12.806,14.866,15.62,15.556,12.083,11.18,11,11.045,11.18,11.402,13.601,14.866,15.556,23.324,18.439,17.692,16.971,15.62,12.369,12.042,13,14.422,15,16.279,23.854,20.616,14.765,13.153,13,13.153,13.928,14.765,15.811,17.692,18.385,25.239,19.799,19.105,17.205,16.125,15.652,15.232,14.318,14.142,14.036,14.56,15.232,16.125,16.643,17.205,25.807,23.431,21.932,20.518,18.028,17,15.133,18.028,19.849,24.839,22.627,21.26,17.889,16.125,16.279,16.492,18.358,25.495,23.345,22.672,20.809,18.028,17.72,17.464,17.263,17.117,17,17.117,17.263,18.028,19.723,20.809,22.023,21.095,20.125,18.682,18.439,22.204,28.32,25.495,24.839,24.207,23.601,23.022,22.472,21.471,21.024,20.248,19.647,21.024,28.284,26.907,26.249,24.413,21.19,20.881,20.224,20.1,20.025,20.1,20.396,20.881,22.361,22.825,29.698,27.019,23.707,23.259,22.472,22.136,23.259,29.732,28.425,27.803,25.06,24.166,23.087,22.561,22.361,22.023,22,22.204,24.166,30.48,28.018,27.459,24.042,23.195,23.087,23.195,25.08,25.495,26.42,26.926,29.411,27.785,26,25,24.739,24.331,24.083,24,24.187,25,25.632,27.785
24.352,21.541,18.788,17.889,12.806,8.0623,8.544,9.434,10,25.962,19.313,17.464,16.553,14.765,13.038,9.2195,8.6023,7.6158,8.6023,9.8995,24.739,23.77,17.088,10.817,10,8.4853,6.0828,6,7.8102,10,11.662,14.866,12.083,11.18,9.434,5.099,25.318,24.331,22.361,21.378,18.439,17.464,9.8489,6.4031,6.4031,8.0623,9.8489,25.179,21.213,12.369,10.44,8.544,6.7082,3,3.1623,10.44,21.095,16.125,13.153,2.8284,23.022,22.023,20.025,17.029,13.038,12.042,8.0623,6.0828,3.1623,1,2.2361,6.0828,9.0554,22,19,18,15,11,4,0,5,7,8,24.021,21.024,20.025,17.029,14.036,12.042,11.045,10.05,8.0623,7.0711,6.0828,3.1623,5.099,10.05,24.083,23.087,17.117,15.133,13.153,12.166,9.2195,7.2801,6.3246,2.8284,3.6056,10.198,25.179,22.204,19.235,16.279,7.6158,6.7082,5,4.2426,3.6056,4.2426,5,5.831,25.318,18.439,13.601,12.649,8.0623,7.2111,4.4721,4,6.4031,8.0623,24.515,16.763,9.434,6.4031,5.3852,5,6.4031,23.77,19.925,18.028,17.088,16.155,15.232,12.53,7.8102,6,6.7082,7.8102,9.2195,25.962,22.136,21.19,14.765,13.892,13.038,10.63,7.6158,7,7.2801,8.0623,9.2195,12.207,26.249,21.541,15.264,14.422,12.042,10.63,8.9443,8.0623,8,8.2462,11.314,12.806,23.77,21.024,20.125,17.493,10.296,9.8489,9.8489,11.402,26.926,26,18.868,17.205,15.62,14.142,12.806,11.662,11.18,10.44,10.198,10.77,12.207,12.806,18.601,14.213,12.53,11.705,11.402,11.18,11.045,11.705,12.53,13.038,26.833,21.633,20.809,20,18.439,13.892,12.369,12.042,12.649,13,13.892,27.295,23.854,17.029,14.318,13.601,13.153,13.038,13.342,13.928,15.264,15.811,28.653,22.804,22.023,19.799,18.439,17.804,17.205,15.652,15.232,14.866,14,14.142,14.56,14.866,15.232,29.155,26.627,25,23.431,20.518,19.209,16.155,16.155,17.493,28.018,25.612,24.083,20,17.088,16.031,16,16.763,28.601,26.249,25.495,23.345,19.723,19.235,18.788,18.385,18.028,17.464,17.117,17.029,17.117,18.028,18.788,19.723,23.431,22.204,20.125,18,20.125,31.401,28.32,27.586,26.87,26.173,25.495,24.839,23.601,23.022,21.954,19.026,19.647,31.241,29.732,29,26.907,22.825,22.361,21.19,20.881,20.616,20.1,20,20.1,20.881,21.19,32.65,29.698,25.807,25.239,24.187,23.707,21.84,32.558,31.113,30.414,27.203,26.077,24.597,23.77,23.409,22.561,22.361,22.023,22.804,33.242,30.48,29.833,25.495,24.042,23.77,23.022,23.77,24.042,24.698,25.08,31.89,30,27.785,26.401,26,25.298,24.739,24.331,24.021,24.187,24.515,26
29.12,26.249,23.409,22.472,17,8.9443,8.2462,8,8.0623,30.806,24.042,22.136,21.19,19.313,17.464,13.038,12.207,7.2801,7,7.2801,29.614,28.636,21.84,15.232,14.318,12.53,8.4853,7.8102,6,6.7082,7.8102,19.647,16.763,15.811,13.928,6.4031,30.265,29.275,27.295,26.306,23.345,22.361,14.56,10.77,4,4.4721,5.6569,30.15,26.173,17.263,15.297,13.342,11.402,5.831,5,5.831,26.077,21.095,18.111,3.6056,28.018,27.019,25.02,22.023,18.028,17.029,13.038,11.045,8.0623,5.099,3.1623,1.4142,4.1231,27,24,23,20,16,9,5,0,2,3,29.017,26.019,25.02,22.023,19.026,17.029,16.031,15.033,13.038,12.042,11.045,8.0623,1,5.099,29.069,28.071,22.091,20.1,18.111,17.117,14.142,12.166,11.18,7.2801,2.8284,5.3852,30.15,27.166,24.187,21.213,12.369,11.402,9.4868,8.544,7.6158,3.6056,3.1623,3,30.265,23.345,18.439,17.464,12.649,11.705,8.0623,6.4031,4,4.4721,29.428,21.587,13.928,10.296,8.6023,7.0711,5.099,28.636,24.739,22.804,21.84,20.881,19.925,17.088,11.662,7.8102,6.3246,6,6.3246,30.806,26.926,25.962,19.313,18.385,17.464,14.765,10.63,8.6023,7.6158,7.0711,7.0711,8.6023,31.048,26.249,19.698,18.788,16.125,14.422,12.042,10,9.434,8.544,8.544,9.434,28.46,25.632,24.698,21.932,13.454,12.728,9.0554,9.2195,31.623,30.676,23.259,21.471,19.723,18.028,16.401,14.866,14.142,12.806,10.44,10.05,10.198,10.44,22.825,17.804,15.556,14.213,13.601,13.038,12.53,11.045,11.045,11.18,31.385,25.942,25.06,24.187,22.472,16.971,14.422,12.649,12.042,12,12.166,31.78,28.178,20.616,17.029,15.811,14.765,13.601,13.153,13,13.342,13.601,33.106,26.926,26.077,23.601,22.023,21.26,20.518,18.439,17.804,17.205,14.866,14.318,14.036,14,14.036,33.541,30.887,29.155,27.459,24.207,22.672,18.601,15.033,15.524,32.249,29.682,28.018,23.345,19.416,17.088,16.763,16,32.757,30.232,29.411,27.019,22.672,22.023,21.401,20.809,20.248,19.235,18.385,18.028,17.263,17.029,17.263,17.72,26.907,25.456,22.804,18.682,18.439,35.511,32.202,31.401,30.61,29.833,29.069,28.32,26.87,26.173,24.839,19.416,19,35.228,33.601,32.802,30.48,25.612,25,23.324,22.825,22.361,21.19,20.616,20.224,20.025,20.1,36.62,33.422,29,28.32,27.019,26.401,21.024,36.401,34.828,34.059,30.414,29.069,27.203,26.077,25.554,24.166,23.77,22.804,22.023,37.014,33.971,33.242,28.018,25.942,25.495,23.77,23.022,23.087,23.345,23.537,35.384,33.242,30.61,28.844,28.302,27.295,26.401,25.632,24.739,24.083,24,24.515
31.048,28.16,25.298,24.352,18.788,10,8.9443,8.2462,8.0623,32.757,25.962,24.042,23.087,21.19,19.313,14.765,13.892,8.0623,7.2801,7,31.575,30.594,23.77,17.088,16.155,14.318,10,9.2195,6.3246,6.0828,6.7082,21.587,18.682,17.72,15.811,7.8102,32.249,31.257,29.275,28.284,25.318,24.331,16.492,12.649,4.4721,4,4.4721,32.14,28.16,19.235,17.263,15.297,13.342,7.6158,6.7082,4.2426,28.071,23.087,20.1,5.3852,30.017,29.017,27.019,24.021,20.025,19.026,15.033,13.038,10.05,7.0711,5.099,1.4142,2.2361,29,26,25,22,18,11,7,2,0,1,31.016,28.018,27.019,24.021,21.024,19.026,18.028,17.029,15.033,14.036,13.038,10.05,2.2361,3.1623,31.064,30.067,24.083,22.091,20.1,19.105,16.125,14.142,13.153,9.2195,4.4721,3.6056,32.14,29.155,26.173,23.195,14.318,13.342,11.402,10.44,9.4868,5,4.2426,3.6056,32.249,25.318,20.396,19.416,14.56,13.601,9.8489,8.0623,4.4721,4,31.401,23.537,15.811,12.083,10.296,8.6023,5.831,30.594,26.683,24.739,23.77,22.804,21.84,18.974,13.416,9.2195,7.2111,6.3246,6,32.757,28.862,27.893,21.19,20.248,19.313,16.553,12.207,9.8995,8.6023,7.6158,7.0711,7.6158,32.985,28.16,21.541,20.616,17.889,16.125,13.601,11.314,10.63,9.434,8.0623,8.544,30.364,27.514,26.571,23.77,15,14.213,9.4868,9,33.526,32.573,25.08,23.259,21.471,19.723,18.028,16.401,15.62,14.142,11.18,10.44,10,10.05,24.597,19.416,17.029,15.556,14.866,14.213,13.601,11.402,11.045,11,33.242,27.731,26.833,25.942,24.187,18.439,15.62,13.416,12.369,12.166,12,33.615,29.967,22.204,18.385,17.029,15.811,14.318,13.601,13.153,13.038,13.153,34.928,28.653,27.785,25.239,23.601,22.804,22.023,19.799,19.105,18.439,15.652,14.866,14.318,14.142,14.036,35.341,32.65,30.887,29.155,25.807,24.207,19.849,15.033,15.133,34,31.385,29.682,24.839,20.616,17.889,17.464,16.125,34.482,31.906,31.064,28.601,24.042,23.345,22.672,22.023,21.401,20.248,19.235,18.788,17.72,17.029,17.029,17.263,28.425,26.907,24.083,19.313,18.111,37.216,33.838,33.015,32.202,31.401,30.61,29.833,28.32,27.586,26.173,19.925,19.105,36.892,35.228,34.409,32.016,26.907,26.249,24.413,23.854,23.324,21.932,21.19,20.616,20.025,20,38.275,35,30.414,29.698,28.32,27.659,21.024,38.013,36.401,35.609,31.828,30.414,28.425,27.203,26.627,25.06,24.597,23.409,22.023,38.601,35.468,34.713,29.206,26.926,26.42,24.352,23.022,23,23.087,23.195,36.878,34.655,31.89,30,29.411,28.302,27.295,26.401,25.298,24.331,24.083,24.187
