8.0623,8.9443,10.77,11.705,13.601,14.56,3.6056,5,6.7082,7.6158,14.318,15.297,16.279,2.2361,7.2801,9.2195,10.198,11.18,13.153,14.142,17.117,1.4142,2.2361,3.1623,6.0828,9.0554,10.05,12.042,13.038,17.029,18.028,19.026,0,1,7,11,13,14,17,20,1.4142,3.1623,4.1231,6.0828,10.05,16.031,18.028,19.026,2.2361,2,2.8284,14.142,16.125,18.111,3.6056,13.342,15.297,17.263,4.1231,12.649,14.56,16.492,17.464,19.416,20.396,14.866,15.811,16.763,17.72,18.682,14.318,18.028,20.881,21.84,13.892,16.553,20.248,21.19,22.136,17.889,18.788,15.811,17.493,21.932,15.62,19.723,20.591,14.213,17.029,17.804,21.095,12.649,13.892,15,18.439,19.209,20.809,21.633,13.601,15.264,15.811,18.385,19.105,19.849,14.142,14.56,14.866,16.125,16.643,17.205,17.804,18.439,20.518,21.26,15.033,15.297,15.811,17.493,20.518,21.932,16.279,17.088,17.464,18.358,18.868,21.26,21.932,22.627,24.083,17.263,18.028,19.235,19.723,20.248,22.023,24.042,25.495,19.698,21.095,21.633,25.456,26.173,26.907,27.659,23.022,23.601,26.173,26.87,27.586,29.069,23.324,25,25.612,26.249,28.284,24.698,25.239,25.807,26.401,30.414,28.425,29.069,30.414,27.459,28.601,29.206,31.145,28.302,28.844,29.411,30,30.61,28.653,29.155,29.682,32.016,32.65,33.302,30.017,30.529,31.064,32.802,33.422,29.967,32.45,28,28.443,29.411,30.871,31.305,31.765,32.757,33.838,34.409,29.069,29.017,29.069,29.275,29.428,29.833,30.364,31.016,32.65,34.132,34.67,30.067,30.017,30,30.067,30.265,32.311,32.696,34.482,36.056,31,31.016,31.064,31.145,31.257,31.401,31.78,32.016,32.573,32.894,33.242,35.355,36.359,32.062,32.016,32.062,32.985,33.242,33.838,34.928,36.235,33.015,33,33.015,33.061,33.242,33.541,33.956,34.785,35.114,36.674,34.525,34.713,34.928,35.44,36.056
7.2111,8.0623,9.8489,10.77,12.649,13.601,3.1623,4.2426,5.831,6.7082,13.342,14.318,15.297,2,6.3246,8.2462,9.2195,10.198,12.166,13.153,16.125,1,1.4142,2.2361,5.099,8.0623,9.0554,11.045,12.042,16.031,17.029,18.028,1,0,6,10,12,13,16,19,1,2.2361,3.1623,5.099,9.0554,15.033,17.029,18.028,2.8284,2.2361,2.2361,13.153,15.133,17.117,3.1623,12.369,14.318,16.279,4,11.705,13.601,15.524,16.492,18.439,19.416,13.928,14.866,15.811,16.763,17.72,13.416,17.088,19.925,20.881,13.038,15.652,19.313,20.248,21.19,17,17.889,15,16.643,21.024,14.866,18.868,19.723,13.601,16.279,17.029,20.248,12.369,13.416,14.422,17.692,18.439,20,20.809,13.342,14.765,15.264,17.692,18.385,19.105,14.036,14.318,14.56,15.652,16.125,16.643,17.205,17.804,19.799,20.518,15,15.133,15.524,17,19.849,21.213,16.125,16.763,17.088,17.889,18.358,20.616,21.26,21.932,23.345,17.117,17.72,18.788,19.235,19.723,21.401,23.345,24.759,19.313,20.591,21.095,24.759,25.456,26.173,26.907,22.472,23.022,25.495,26.173,26.87,28.32,22.825,24.413,25,25.612,27.586,24.187,24.698,25.239,25.807,29.698,27.803,28.425,29.732,26.926,28.018,28.601,30.48,27.785,28.302,28.844,29.411,30,28.178,28.653,29.155,31.401,32.016,32.65,29.53,30.017,30.529,32.202,32.802,29.547,31.906,28.018,28.284,29.12,30.463,30.871,31.305,32.249,33.287,33.838,29.155,29,29.017,29.155,29.275,29.614,30.083,30.676,32.202,33.615,34.132,30.15,30.067,30.017,30.017,30.15,31.953,32.311,34,35.511,31.016,31,31.016,31.064,31.145,31.257,31.575,31.78,32.28,32.573,32.894,34.886,35.847,32.14,32,32.016,32.757,32.985,33.526,34.54,35.777,33.061,33.015,33,33.015,33.136,33.377,33.734,34.482,34.785,36.249,34.366,34.525,34.713,35.171,35.735
4,4.1231,5,5.6569,7.2111,8.0623,5.831,4.2426,3.1623,3,7.6158,8.544,9.4868,6.3246,2,2.8284,3.6056,4.4721,6.3246,7.2801,10.198,6.0828,5.099,4.1231,1.4142,2.2361,3.1623,5.099,6.0828,10.05,11.045,12.042,7,6,0,4,6,7,10,13,6.0828,4.1231,3.1623,1.4142,3.1623,9.0554,11.045,12.042,8.2462,7.2801,5.3852,7.2801,9.2195,11.18,5.831,6.7082,8.544,10.44,7.2111,6.4031,8.0623,9.8489,10.77,12.649,13.601,8.6023,9.434,10.296,11.18,12.083,8.4853,11.662,14.318,15.232,8.6023,10.63,13.892,14.765,15.652,12.042,12.806,10.817,12.042,15.811,11.18,14.142,14.866,11.18,12.53,13.038,15.556,12.369,12,12.166,13.892,14.422,15.62,16.279,13.342,13.038,13.153,14.318,14.765,15.264,14.866,14.318,14.142,14.036,14.142,14.318,14.56,14.866,16.125,16.643,16.155,15.524,15.133,15.133,16.553,17.493,16.492,16.031,16,16.125,16.279,17.464,17.889,18.358,19.416,17.464,17.029,17.117,17.263,17.464,18.385,19.723,20.809,18.028,18.439,18.682,21.095,21.633,22.204,22.804,19.925,20.248,21.954,22.472,23.022,24.207,20.616,21.541,21.932,22.361,23.854,21.84,22.136,22.472,22.847,25.807,24.597,25.06,26.077,24.352,25.08,25.495,26.926,25.298,25.632,26,26.401,26.833,25.962,26.249,26.571,28.178,28.653,29.155,27.203,27.514,27.857,29.069,29.53,27.659,29.155,28.862,28.071,28.071,28.636,28.862,29.12,29.732,30.463,30.871,30.364,29.614,29.428,29.155,29.069,29,29.069,29.275,30.083,31.016,31.385,31.321,31.048,30.806,30.414,30.15,30.414,30.594,31.623,32.696,31.78,31.575,31.401,31.257,31.145,31.064,31,31.016,31.145,31.257,31.401,32.573,33.242,33.242,32.558,32.388,32.016,32.062,32.249,32.757,33.526,33.956,33.734,33.541,33.377,33.136,33.015,33.015,33.242,33.377,34.205,34.015,34,34.015,34.132,34.366
5.6569,5,4.1231,4,4.4721,5,9.4868,7.6158,5.831,5,4.2426,5,5.831,10.198,4.4721,2.8284,2.2361,2,2.8284,3.6056,6.3246,10.05,9.0554,8.0623,5.099,2.2361,1.4142,1.4142,2.2361,6.0828,7.0711,8.0623,11,10,4,0,2,3,6,9,10.05,8.0623,7.0711,5.099,1.4142,5.099,7.0711,8.0623,12.166,11.18,9.2195,3.6056,5.3852,7.2801,9.4868,3.6056,5,6.7082,10.77,4.1231,5,6.4031,7.2111,8.9443,9.8489,5.831,6.4031,7.0711,7.8102,8.6023,6.3246,8.4853,10.817,11.662,7.0711,8.0623,10.63,11.402,12.207,9.434,10,9.2195,9.8489,12.728,10.05,11.662,12.207,11.18,11.18,11.402,13.038,13.892,12.649,12.166,12.369,12.649,13.416,13.892,14.765,13.342,13.153,13.153,13.342,13.601,16.643,15.652,15.232,14.318,14.142,14.036,14,14.036,14.56,14.866,18.028,17,16.155,15.133,15.297,15.811,17.889,16.763,16.492,16.125,16.031,16.279,16.492,16.763,17.464,18.788,17.72,17.117,17.029,17,17.263,18.028,18.788,18.248,18,18.028,19.313,19.698,20.125,20.591,19.105,19.235,20.248,20.616,21.024,21.954,20.025,20.396,20.616,20.881,21.932,21.095,21.213,21.378,21.587,23.707,23.087,23.409,24.166,23.345,23.77,24.042,25.08,24.331,24.515,24.739,25,25.298,25.179,25.318,25.495,26.571,26.926,27.313,26.306,26.476,26.683,27.514,27.857,27.074,27.893,30.083,28.636,28.071,28.071,28.16,28.284,28.636,29.12,29.411,31.78,30.676,30.364,29.833,29.614,29.275,29.069,29,29.275,29.833,30.083,32.696,32.311,31.953,31.321,30.806,30.017,30.067,30.594,31.321,32.894,32.573,32.28,32.016,31.78,31.575,31.257,31.145,31.016,31,31.016,31.575,32.016,34.54,33.526,33.242,32.14,32.062,32,32.14,32.558,35.114,34.785,34.482,34.205,33.734,33.377,33.136,33,33.015,33.377,34.366,34.234,34.132,34.015,34.015
7.2111,6.4031,5,4.4721,4,4.1231,11.402,9.4868,7.6158,6.7082,3.1623,3.6056,4.2426,12.166,6.3246,4.4721,3.6056,2.8284,2,2.2361,4.4721,12.042,11.045,10.05,7.0711,4.1231,3.1623,1.4142,1,4.1231,5.099,6.0828,13,12,6,2,0,1,4,7,12.042,10.05,9.0554,7.0711,3.1623,3.1623,5.099,6.0828,14.142,13.153,11.18,2.2361,3.6056,5.3852,11.402,3,3.6056,5,12.649,4.1231,4.1231,5,5.6569,7.2111,8.0623,5.099,5.3852,5.831,6.4031,7.0711,6,7.2111,9.2195,10,7.0711,7.2801,9.2195,9.8995,10.63,8.544,8.9443,9,9.2195,11.402,10.05,10.77,11.18,11.705,11,11.045,12.083,15,13.416,12.649,12.042,12.166,12.649,13,15.811,13.928,13.601,13,13.038,13.153,17.804,16.643,16.125,14.866,14.56,14.318,14.142,14.036,14.142,14.318,19.209,18.028,17,15.524,15.033,15.297,18.868,17.464,17.088,16.492,16.279,16.031,16.125,16.279,16.763,19.723,18.385,17.464,17.263,17.117,17.029,17.464,18.028,18.682,18.111,18.028,18.682,18.974,19.313,19.698,19,19.026,19.647,19.925,20.248,21.024,20.025,20.1,20.224,20.396,21.19,21,21.024,21.095,21.213,22.847,22.561,22.804,23.409,23.087,23.345,23.537,24.352,24.083,24.187,24.331,24.515,24.739,25.02,25.08,25.179,25.962,26.249,26.571,26.077,26.173,26.306,26.926,27.203,27,27.459,30.871,29.12,28.284,28,28.018,28.071,28.284,28.636,28.862,32.65,31.385,31.016,30.364,30.083,29.614,29.275,29.069,29.069,29.428,29.614,33.541,33.106,32.696,31.953,31.321,30.017,30,30.265,30.806,33.615,33.242,32.894,32.573,32.28,32.016,31.575,31.401,31.145,31.064,31.016,31.257,31.575,35.341,34.176,33.838,32.388,32.249,32.062,32.016,32.249,35.847,35.468,35.114,34.785,34.205,33.734,33.377,33.061,33.015,33.136,34.713,34.525,34.366,34.132,34.015
8.0623,7.2111,5.6569,5,4.1231,4,12.369,10.44,8.544,7.6158,3,3.1623,3.6056,13.153,7.2801,5.3852,4.4721,3.6056,2.2361,2,3.6056,13.038,12.042,11.045,8.0623,5.099,4.1231,2.2361,1.4142,3.1623,4.1231,5.099,14,13,7,3,1,0,3,6,13.038,11.045,10.05,8.0623,4.1231,2.2361,4.1231,5.099,15.133,14.142,12.166,2,2.8284,4.4721,12.369,3.1623,3.1623,4.2426,13.601,4.4721,4,4.4721,5,6.4031,7.2111,5,5.099,5.3852,5.831,6.4031,6.0828,6.7082,8.4853,9.2195,7.2801,7.0711,8.6023,9.2195,9.8995,8.2462,8.544,9.0554,9.0554,10.817,10.198,10.44,10.77,12.083,11.045,11,11.705,15.62,13.892,13,12,12.042,12.369,12.649,16.401,14.318,13.928,13.038,13,13.038,18.439,17.205,16.643,15.232,14.866,14.56,14.318,14.142,14.036,14.142,19.849,18.601,17.493,15.811,15,15.133,19.416,17.889,17.464,16.763,16.492,16,16.031,16.125,16.492,20.248,18.788,17.72,17.464,17.263,17,17.263,17.72,18.974,18.248,18.111,18.439,18.682,18.974,19.313,19.026,19,19.416,19.647,19.925,20.616,20.1,20.025,20.1,20.224,20.881,21.024,21,21.024,21.095,22.472,22.361,22.561,23.087,23.022,23.195,23.345,24.042,24.021,24.083,24.187,24.331,24.515,25,25.02,25.08,25.71,25.962,26.249,26.019,26.077,26.173,26.683,26.926,27.019,27.295,31.305,29.411,28.443,28.018,28,28.018,28.16,28.443,28.636,33.121,31.78,31.385,30.676,30.364,29.833,29.428,29.155,29.017,29.275,29.428,34,33.541,33.106,32.311,31.623,30.067,30.017,30.15,30.594,34.015,33.615,33.242,32.894,32.573,32.28,31.78,31.575,31.257,31.145,31.064,31.145,31.401,35.777,34.54,34.176,32.558,32.388,32.14,32,32.14,36.249,35.847,35.468,35.114,34.482,33.956,33.541,33.136,33.061,33.061,34.928,34.713,34.525,34.234,34.059
10.77,9.8489,8.0623,7.2111,5.6569,5,15.297,13.342,11.402,10.44,4.2426,3.6056,3.1623,16.125,10.198,8.2462,7.2801,6.3246,4.4721,3.6056,2,16.031,15.033,14.036,11.045,8.0623,7.0711,5.099,4.1231,1,1.4142,2.2361,17,16,10,6,4,3,0,3,16.031,14.036,13.038,11.045,7.0711,1.4142,1.4142,2.2361,18.111,17.117,15.133,3.6056,2.2361,2.2361,15.297,5,3.6056,3,16.492,6.4031,5,4.1231,4,4.4721,5,5.831,5.3852,5.099,5,5.099,7.2111,6,6.7082,7.2111,8.6023,7.2801,7.2801,7.6158,8.0623,8.0623,8,9.8489,9.2195,9.4868,11.18,10,10.05,13.601,11.705,11.402,11.045,17.692,15.62,14.422,12.369,12.166,12,12.042,18.385,15.811,15.264,13.601,13.342,13.153,20.518,19.105,18.439,16.643,16.125,15.652,15.232,14.866,14.142,14.036,21.932,20.518,19.209,17,15.297,15.033,21.26,19.416,18.868,17.889,17.464,16.279,16.125,16.031,16.031,22.023,20.248,18.788,18.385,18.028,17.263,17,17.117,20.125,18.974,18.682,18.028,18.111,18.248,18.439,19.416,19.235,19.026,19.105,19.235,19.647,20.616,20.1,20.025,20,20.224,21.378,21.213,21.095,21.024,21.587,22.023,22.091,22.361,23.087,23,23.022,23.345,24.083,24.021,24,24.021,24.083,25.179,25.08,25.02,25.179,25.318,25.495,26.077,26.019,26,26.173,26.306,27.295,27.019,32.757,30.463,29.12,28.284,28.16,28.071,28,28.071,28.16,34.67,33.121,32.65,31.78,31.385,30.676,30.083,29.614,29.069,29.017,29.069,35.511,34.986,34.482,33.541,32.696,30.414,30.265,30,30.15,35.355,34.886,34.438,34.015,33.615,33.242,32.573,32.28,31.78,31.575,31.401,31,31.064,37.216,35.777,35.341,33.242,32.985,32.558,32.14,32,37.59,37.121,36.674,36.249,35.468,34.785,34.205,33.541,33.377,33.015,35.735,35.44,35.171,34.713,34.366
13.601,12.649,10.77,9.8489,8.0623,7.2111,18.248,16.279,14.318,13.342,6.7082,5.831,5,19.105,13.153,11.18,10.198,9.2195,7.2801,6.3246,3.6056,19.026,18.028,17.029,14.036,11.045,10.05,8.0623,7.0711,3.1623,2.2361,1.4142,20,19,13,9,7,6,3,0,19.026,17.029,16.031,14.036,10.05,4.1231,2.2361,1.4142,21.095,20.1,18.111,6.3246,4.4721,2.8284,18.248,7.6158,5.831,4.2426,19.416,8.9443,7.2111,5.6569,5,4.1231,4,7.8102,7.0711,6.4031,5.831,5.3852,9.2195,6.7082,6,6.0828,10.63,8.6023,7.0711,7,7.0711,8.9443,8.544,11.402,10.296,9,12.806,10.44,10.198,15.556,13.038,12.53,11.18,20,17.692,16.279,13.416,13,12.369,12.166,20.616,17.692,17.029,14.765,14.318,13.928,22.804,21.26,20.518,18.439,17.804,17.205,16.643,16.125,14.866,14.56,24.207,22.672,21.213,18.601,16.155,15.524,23.345,21.26,20.616,19.416,18.868,17.088,16.763,16.492,16.125,24.042,22.023,20.248,19.723,19.235,18.028,17.263,17.029,21.633,20.125,19.698,18.111,18.028,18,18.028,20.248,19.925,19.105,19.026,19,19.105,21.541,20.616,20.396,20.224,20,22.136,21.84,21.587,21.378,21.095,22.091,22.023,22.023,23.537,23.195,23.087,23.022,24.515,24.331,24.187,24.083,24.021,25.71,25.495,25.318,25,25.02,25.08,26.476,26.306,26.173,26,26.019,27.893,27.074,34.409,31.765,30.083,28.862,28.636,28.443,28.16,28.018,28,36.401,34.67,34.132,33.121,32.65,31.78,31.016,30.364,29.428,29.069,29.017,37.202,36.62,36.056,34.986,34,31.048,30.806,30.15,30,36.892,36.359,35.847,35.355,34.886,34.438,33.615,33.242,32.573,32.28,32.016,31.145,31.016,38.833,37.216,36.715,34.176,33.838,33.242,32.558,32.14,39.115,38.588,38.079,37.59,36.674,35.847,35.114,34.205,33.956,33.242,36.77,36.401,36.056,35.44,34.928
7.8102,8.6023,10.296,11.18,13,13.928,4.1231,5,6.4031,7.2111,13.601,14.56,15.524,3,6.7082,8.544,9.4868,10.44,12.369,13.342,16.279,2,2.2361,2.8284,5.3852,8.2462,9.2195,11.18,12.166,16.125,17.117,18.111,1.4142,1,6.0828,10.05,12.042,13.038,16.031,19.026,0,2,3,5,9,15,17,18,2.2361,1.4142,1.4142,13.038,15.033,17.029,2.2361,12.166,14.142,16.125,3,11.402,13.342,15.297,16.279,18.248,19.235,13.601,14.56,15.524,16.492,17.464,13,16.763,19.647,20.616,12.53,15.232,18.974,19.925,20.881,16.553,17.464,14.422,16.125,20.616,14.213,18.358,19.235,12.806,15.62,16.401,19.723,11.402,12.53,13.601,17.029,17.804,19.416,20.248,12.369,13.892,14.422,16.971,17.692,18.439,13.038,13.342,13.601,14.765,15.264,15.811,16.401,17.029,19.105,19.849,14,14.142,14.56,16.125,19.105,20.518,15.133,15.811,16.155,17,17.493,19.849,20.518,21.213,22.672,16.125,16.763,17.889,18.358,18.868,20.616,22.627,24.083,18.385,19.723,20.248,24.042,24.759,25.495,26.249,21.633,22.204,24.759,25.456,26.173,27.659,21.954,23.601,24.207,24.839,26.87,23.324,23.854,24.413,25,29,27.019,27.659,29,26.077,27.203,27.803,29.732,26.926,27.459,28.018,28.601,29.206,27.295,27.785,28.302,30.61,31.241,31.89,28.653,29.155,29.682,31.401,32.016,28.636,31.064,27.019,27.295,28.16,29.547,29.967,30.414,31.385,32.45,33.015,28.16,28,28.018,28.16,28.284,28.636,29.12,29.732,31.305,32.757,33.287,29.155,29.069,29.017,29.017,29.155,31.016,31.385,33.121,34.67,30.017,30,30.017,30.067,30.15,30.265,30.594,30.806,31.321,31.623,31.953,34,34.986,31.145,31,31.016,31.78,32.016,32.573,33.615,34.886,32.062,32.016,32,32.016,32.14,32.388,32.757,33.526,33.838,35.341,33.377,33.541,33.734,34.205,34.785
6.4031,7.0711,8.6023,9.434,11.18,12.083,4.1231,4.1231,5,5.6569,11.705,12.649,13.601,3.6056,5,6.7082,7.6158,8.544,10.44,11.402,14.318,2.8284,2.2361,2,3.6056,6.3246,7.2801,9.2195,10.198,14.142,15.133,16.125,3.1623,2.2361,4.1231,8.0623,10.05,11.045,14.036,17.029,2,0,1,3,7,13,15,16,4.1231,3.1623,1.4142,11.045,13.038,15.033,2.2361,10.198,12.166,14.142,3.6056,9.4868,11.402,13.342,14.318,16.279,17.263,11.705,12.649,13.601,14.56,15.524,11.18,14.866,17.72,18.682,10.817,13.416,17.088,18.028,18.974,14.765,15.652,12.806,14.422,18.788,12.728,16.643,17.493,11.662,14.142,14.866,18.028,11.045,11.705,12.53,15.556,16.279,17.804,18.601,12.042,13,13.416,15.62,16.279,16.971,13.038,13.038,13.153,13.928,14.318,14.765,15.264,15.811,17.692,18.385,14.142,14,14.142,15.232,17.804,19.105,15,15.297,15.524,16.155,16.553,18.601,19.209,19.849,21.213,16,16.279,17.088,17.464,17.889,19.416,21.26,22.627,17.72,18.788,19.235,22.672,23.345,24.042,24.759,20.591,21.095,23.431,24.083,24.759,26.173,21.024,22.472,23.022,23.601,25.495,22.361,22.825,23.324,23.854,27.586,25.807,26.401,27.659,25.06,26.077,26.627,28.425,25.942,26.42,26.926,27.459,28.018,26.401,26.833,27.295,29.411,30,30.61,27.731,28.178,28.653,30.232,30.806,27.857,30.017,27.166,27.074,27.659,28.792,29.155,29.547,30.414,31.385,31.906,28.443,28.071,28.018,28.018,28.071,28.284,28.636,29.12,30.463,31.765,32.249,29.428,29.275,29.155,29.017,29.017,30.364,30.676,32.202,33.615,30.15,30.067,30.017,30,30.017,30.067,30.265,30.414,30.806,31.048,31.321,33.106,34,31.401,31.064,31.016,31.401,31.575,32.016,32.894,34.015,32.249,32.14,32.062,32.016,32.016,32.14,32.388,32.985,33.242,34.54,33.136,33.242,33.377,33.734,34.205
5.831,6.4031,7.8102,8.6023,10.296,11.18,4.4721,4,4.4721,5,10.77,11.705,12.649,4.2426,4.2426,5.831,6.7082,7.6158,9.4868,10.44,13.342,3.6056,2.8284,2.2361,2.8284,5.3852,6.3246,8.2462,9.2195,13.153,14.142,15.133,4.1231,3.1623,3.1623,7.0711,9.0554,10.05,13.038,16.031,3,1,0,2,6,12,14,15,5.099,4.1231,2.2361,10.05,12.042,14.036,2.8284,9.2195,11.18,13.153,4.2426,8.544,10.44,12.369,13.342,15.297,16.279,10.77,11.705,12.649,13.601,14.56,10.296,13.928,16.763,17.72,10,12.53,16.155,17.088,18.028,13.892,14.765,12.042,13.601,17.889,12.042,15.811,16.643,11.18,13.454,14.142,17.205,11,11.402,12.083,14.866,15.556,17.029,17.804,12,12.649,13,15,15.62,16.279,13.153,13,13.038,13.601,13.928,14.318,14.765,15.264,17.029,17.692,14.318,14.036,14.036,14.866,17.205,18.439,15.033,15.133,15.297,15.811,16.155,18.028,18.601,19.209,20.518,16.031,16.125,16.763,17.088,17.464,18.868,20.616,21.932,17.464,18.385,18.788,22.023,22.672,23.345,24.042,20.125,20.591,22.804,23.431,24.083,25.456,20.616,21.954,22.472,23.022,24.839,21.932,22.361,22.825,23.324,26.907,25.239,25.807,27.019,24.597,25.554,26.077,27.803,25.495,25.942,26.42,26.926,27.459,26,26.401,26.833,28.844,29.411,30,27.313,27.731,28.178,29.682,30.232,27.514,29.53,27.295,27.019,27.459,28.46,28.792,29.155,29.967,30.887,31.385,28.636,28.16,28.071,28,28.018,28.16,28.443,28.862,30.083,31.305,31.765,29.614,29.428,29.275,29.069,29,30.083,30.364,31.78,33.121,30.265,30.15,30.067,30.017,30,30.017,30.15,30.265,30.594,30.806,31.048,32.696,33.541,31.575,31.145,31.064,31.257,31.401,31.78,32.573,33.615,32.388,32.249,32.14,32.062,32,32.062,32.249,32.757,32.985,34.176,33.061,33.136,33.242,33.541,33.956
5.099,5.3852,6.4031,7.0711,8.6023,9.434,5.6569,4.4721,4,4.1231,8.9443,9.8489,10.77,5.831,3.1623,4.2426,5,5.831,7.6158,8.544,11.402,5.3852,4.4721,3.6056,2,3.6056,4.4721,6.3246,7.2801,11.18,12.166,13.153,6.0828,5.099,1.4142,5.099,7.0711,8.0623,11.045,14.036,5,3,2,0,4,10,12,13,7.0711,6.0828,4.1231,8.0623,10.05,12.042,4.4721,7.2801,9.2195,11.18,5.831,6.7082,8.544,10.44,11.402,13.342,14.318,8.9443,9.8489,10.77,11.705,12.649,8.6023,12.083,14.866,15.811,8.4853,10.817,14.318,15.232,16.155,12.207,13.038,10.63,12.042,16.125,10.817,14.213,15,10.44,12.207,12.806,15.62,11.18,11.045,11.402,13.601,14.213,15.556,16.279,12.166,12.166,12.369,13.892,14.422,15,13.601,13.153,13.038,13.153,13.342,13.601,13.928,14.318,15.811,16.401,14.866,14.318,14.036,14.318,16.125,17.205,15.297,15,15.033,15.297,15.524,17,17.493,18.028,19.209,16.279,16,16.279,16.492,16.763,17.889,19.416,20.616,17.117,17.72,18.028,20.809,21.401,22.023,22.672,19.313,19.698,21.633,22.204,22.804,24.083,19.925,21.024,21.471,21.954,23.601,21.19,21.541,21.932,22.361,25.612,24.187,24.698,25.807,23.77,24.597,25.06,26.627,24.698,25.08,25.495,25.942,26.42,25.298,25.632,26,27.785,28.302,28.844,26.571,26.926,27.313,28.653,29.155,26.926,28.636,27.659,27.019,27.166,27.893,28.16,28.46,29.155,29.967,30.414,29.12,28.443,28.284,28.071,28.018,28.018,28.16,28.443,29.411,30.463,30.871,30.083,29.833,29.614,29.275,29.069,29.614,29.833,31.016,32.202,30.594,30.414,30.265,30.15,30.067,30.017,30.017,30.067,30.265,30.414,30.594,31.953,32.696,32.016,31.401,31.257,31.064,31.145,31.401,32.016,32.894,32.757,32.558,32.388,32.249,32.062,32,32.062,32.388,32.558,33.526,33,33.015,33.061,33.242,33.541
5.831,5.3852,5,5.099,5.831,6.4031,8.9443,7.2111,5.6569,5,5.6569,6.4031,7.2111,9.4868,4.2426,3.1623,3,3.1623,4.2426,5,7.6158,9.2195,8.2462,7.2801,4.4721,2.2361,2,2.8284,3.6056,7.2801,8.2462,9.2195,10.05,9.0554,3.1623,1.4142,3.1623,4.1231,7.0711,10.05,9,7,6,4,0,6,8,9,11.045,10.05,8.0623,4.1231,6.0828,8.0623,8.2462,3.6056,5.3852,7.2801,9.4868,3.6056,5,6.7082,7.6158,9.4868,10.44,5.6569,6.4031,7.2111,8.0623,8.9443,5.831,8.6023,11.18,12.083,6.3246,7.8102,10.817,11.662,12.53,9.2195,9.8995,8.544,9.434,12.806,9.2195,11.402,12.042,10.05,10.44,10.77,12.806,12.53,11.402,11.045,11.705,12.083,13.038,13.601,13.416,12.166,12.042,12.369,12.649,13,15.264,14.318,13.928,13.153,13.038,13,13.038,13.153,13.928,14.318,16.643,15.652,14.866,14.036,14.56,15.232,16.553,15.524,15.297,15.033,15,15.524,15.811,16.155,17,17.464,16.492,16.031,16,16.031,16.492,17.464,18.358,17.117,17.029,17.117,18.788,19.235,19.723,20.248,18.248,18.439,19.698,20.125,20.591,21.633,19.105,19.647,19.925,20.248,21.471,20.224,20.396,20.616,20.881,23.324,22.472,22.847,23.707,22.561,23.087,23.409,24.597,23.537,23.77,24.042,24.352,24.698,24.331,24.515,24.739,26,26.401,26.833,25.495,25.71,25.962,26.926,27.313,26.173,27.203,28.792,27.459,27.019,27.166,27.295,27.459,27.893,28.46,28.792,30.463,29.411,29.12,28.636,28.443,28.16,28.018,28.018,28.443,29.12,29.411,31.385,31.016,30.676,30.083,29.614,29.069,29.155,29.833,30.676,31.623,31.321,31.048,30.806,30.594,30.414,30.15,30.067,30,30.017,30.067,30.806,31.321,33.242,32.28,32.016,31.064,31.016,31.016,31.257,31.78,33.838,33.526,33.242,32.985,32.558,32.249,32.062,32.016,32.062,32.558,33.242,33.136,33.061,33,33.061
10.296,9.434,7.8102,7.0711,5.831,5.3852,14.56,12.649,10.77,9.8489,4.4721,4.1231,4,15.297,9.4868,7.6158,6.7082,5.831,4.2426,3.6056,3.1623,15.133,14.142,13.153,10.198,7.2801,6.3246,4.4721,3.6056,2.2361,2.8284,3.6056,16.031,15.033,9.0554,5.099,3.1623,2.2361,1.4142,4.1231,15,13,12,10,6,0,2,3,17.029,16.031,14.036,2.2361,1,2.2361,14.142,3.6056,2.2361,2.2361,15.297,5,3.6056,3,3.1623,4.2426,5,4.4721,4.1231,4,4.1231,4.4721,5.831,5.099,6.4031,7.0711,7.2111,6.0828,6.7082,7.2111,7.8102,7,7.0711,8.544,8.0623,8.9443,9.8489,9.0554,9.2195,12.207,10.44,10.198,10.198,16.279,14.213,13.038,11.18,11.045,11.045,11.18,16.971,14.422,13.892,12.369,12.166,12.042,19.105,17.692,17.029,15.264,14.765,14.318,13.928,13.601,13.038,13,20.518,19.105,17.804,15.652,14.142,14,19.849,18.028,17.493,16.553,16.155,15.133,15.033,15,15.133,20.616,18.868,17.464,17.088,16.763,16.125,16.031,16.279,18.788,17.72,17.464,17.117,17.263,17.464,17.72,18.248,18.111,18.111,18.248,18.439,18.974,19.416,19.026,19,19.026,19.416,20.224,20.1,20.025,20,20.881,21.095,21.213,21.587,22.023,22.023,22.091,22.561,23.022,23,23.022,23.087,23.195,24.083,24.021,24,24.331,24.515,24.739,25.02,25,25.02,25.318,25.495,26.173,26.077,31.385,29.155,27.893,27.166,27.074,27.019,27.019,27.166,27.295,33.287,31.765,31.305,30.463,30.083,29.411,28.862,28.443,28.018,28.071,28.16,34.132,33.615,33.121,32.202,31.385,29.275,29.155,29.017,29.275,34,33.541,33.106,32.696,32.311,31.953,31.321,31.048,30.594,30.414,30.265,30.017,30.15,35.847,34.438,34.015,32.016,31.78,31.401,31.064,31.016,36.235,35.777,35.341,34.928,34.176,33.526,32.985,32.388,32.249,32,34.482,34.205,33.956,33.541,33.242
