9.8995,7.0711,7.2801,9.2195,10.63,17.464,19.313,20.248,12.53,10.817,10,7.2111,6.3246,6.0828,6.3246,7.8102,9.2195,17.088,18.028,20.881,24.739,12.083,8.6023,6.4031,5.099,5.099,7.8102,15.811,18.682,22.561,11.705,8.0623,4,8.0623,20.396,8.544,4.2426,11.402,15.297,16.279,21.213,3.6056,2.8284,8.2462,15.133,17.117,9.0554,8.0623,6.0828,5.099,4.1231,1,4.1231,6.0828,9.0554,17.029,22.023,9,3,2,0,6,12,17,22,23,11.045,9.0554,5.099,2.2361,8.0623,9.0554,10.05,13.038,24.021,3.6056,2.8284,3.6056,12.166,17.117,19.105,22.091,4.2426,3.6056,5,16.279,18.248,23.195,8.0623,6.4031,5.6569,4.4721,5,5.6569,8.9443,10.77,13.601,18.439,7.8102,5,7.8102,24.515,11.662,10,7.8102,6.3246,22.804,7.2801,10.63,13.892,15.652,18.385,24.042,9.434,10.63,12.042,15.264,19.698,20.616,21.541,12.042,14.213,18.358,19.235,20.125,21.024,25.632,12.806,12.207,10.198,10,14.213,13.601,13.038,12.083,11.045,12.083,13.038,16.279,17.804,18.601,26.401,16.279,15.62,13.416,13,12.042,12,12.042,12.369,15.62,17.692,20,21.633,24.187,15.264,13.153,14.318,15.264,16.401,20.616,23.854,24.698,26.42,17.804,17.205,16.643,16.125,14.318,17.205,22.023,27.785,16.553,16.155,16.553,19.849,22.672,25,25.807,28.302,16.279,16.031,17.889,18.868,23.345,17.72,17.72,18.788,19.235,19.723,22.672,24.759,25.495,26.249,18.111,18.028,18.111,18.682,21.095,22.204,30,21.471,20.616,19.416,19.105,19.235,26.87,27.586,30.61,22.361,21.932,20.396,20.616,21.541,23.324,24.413,31.241,22.472,21.378,27.659,30.414,31.145,22.361,22.023,22.204,22.804,23.087,24.166,30.414,24.042,23.195,26.926,28.601,29.206,25.298,24.739,24.083,26,31.89,32.558,26.571,25.71,25.318,25.495,26.249,27.313,27.731,29.155,30.232,30.806
14.765,9.8995,8.0623,7,7.2801,12.207,13.892,14.765,18.028,16.155,15.232,11.662,10,7.8102,7.2111,6.0828,6.0828,11.662,12.53,15.232,18.974,17.72,13.928,11.18,8.6023,7.0711,5,10.296,13,16.763,17.464,13.601,7.2111,4.1231,14.56,14.318,4.2426,5.831,9.4868,10.44,15.297,9.2195,4.4721,2.8284,9.2195,11.18,15.033,14.036,12.042,11.045,10.05,6.0828,2.2361,1,3.1623,11.045,16.031,15,9,8,6,0,6,11,16,17,17.029,15.033,11.045,4.1231,2.2361,3.1623,4.1231,7.0711,18.028,9.2195,8.2462,3.6056,6.3246,11.18,13.153,16.125,9.4868,8.544,3.6056,10.44,12.369,17.263,13.601,11.705,10.77,8.9443,5,4.4721,4.4721,5.6569,8.0623,12.649,13,7.8102,5,18.682,17.088,15.232,12.53,10,17.088,10.63,7.2801,9.2195,10.63,13.038,18.385,8.0623,8.0623,8.544,10.63,14.422,15.264,16.125,9.2195,10.296,13.454,14.213,15,15.811,20.125,17.205,16.401,12.806,11.662,18.601,17.804,17.029,15.556,12.083,11.045,11.045,12.53,13.601,14.213,21.095,20.809,20,16.971,16.279,13.892,13.416,13,12.369,12.649,13.892,15.62,16.971,19.209,19.105,13.601,13,13.153,13.601,16.401,19.105,19.849,21.401,22.023,21.26,20.518,19.799,14.318,14.56,17.804,22.804,19.849,15,15.033,16.553,18.601,20.518,21.213,23.431,18.358,16.763,16.125,16.492,19.416,20.248,17.029,17.117,17.263,17.464,19.235,20.809,21.401,22.023,19.698,18.682,18.439,18.028,18.682,19.313,25.456,24.839,23.601,21.471,20.616,19.235,23.022,23.601,26.173,25.612,25,22.361,20.025,20.1,20.881,21.541,26.907,25.239,21.095,24.187,26.401,27.019,24.166,22.561,22.204,22,22.023,22.361,26.627,26.42,24.698,24.352,25.495,25.942,27.785,26.833,25.298,24.331,28.302,28.844,29.155,27.731,26.926,25.02,25.08,25.495,25.71,26.571,27.313,27.731
20.248,14.765,12.207,9.2195,8.0623,8.0623,9.2195,9.8995,23.77,21.84,20.881,17.088,15.232,12.53,11.662,9.2195,7.8102,7.2111,7.8102,10,13.416,23.537,19.647,16.763,13.928,12.083,7.8102,5.831,7.8102,11.18,23.345,19.416,12.649,6.4031,8.9443,20.224,9.4868,3.1623,4.2426,5,9.4868,15.133,10.198,4.4721,3.6056,5.3852,21.024,20.025,18.028,17.029,16.031,12.042,8.0623,6.0828,3.1623,5.099,10.05,21,15,14,12,6,0,5,10,11,23.022,21.024,17.029,10.05,4.1231,3.1623,2.2361,1.4142,12.042,15.133,14.142,9.2195,2,5.3852,7.2801,10.198,15.297,14.318,8.544,5,6.7082,11.402,19.416,17.464,16.492,14.56,9.8489,8.9443,5.6569,4.4721,4.1231,7.2111,18.682,13,7.8102,13,22.804,20.881,18.028,15.232,11.662,15.652,8.0623,7,7.2801,8.6023,13.038,10.63,9.434,8.544,8.0623,10,10.63,11.314,9.8489,9.0554,9.8489,10.296,10.817,11.402,15,22.361,21.471,17.205,15.62,23.707,22.825,21.954,20.248,15.556,13.038,12.083,11,11.18,11.402,16.279,25.942,25.06,21.633,20.809,17.692,16.971,16.279,15,12.166,12.042,12.649,13.416,15,23.854,16.401,14.318,13.601,13.153,13.601,15.264,15.811,17.029,26.926,26.077,25.239,24.413,16.643,14.142,14.866,18.439,24.207,16.155,15.811,15.033,15.811,17,17.493,19.209,21.932,19.416,16.492,16.125,16.763,24.042,18.385,17.464,17.263,17.117,17.263,18.028,18.385,18.788,22.804,21.095,20.591,19.313,18.028,18.028,21.633,29.069,27.586,24.839,23.601,21.024,20.248,20.616,22.472,29.732,29,25.612,21.19,20.396,20,20.1,23.324,29,22.472,21.84,23.259,23.707,27.203,24.597,23.77,22.804,22.561,22.091,23.77,29.833,27.459,23.087,23.537,23.77,31.241,30,27.785,24.083,25.632,26,32.65,30.806,29.682,25.962,25.318,25.02,25,25.179,25.495,25.71
25,19.313,16.553,13.038,11.402,7.0711,7.0711,7.2801,28.636,26.683,25.71,21.84,19.925,17.088,16.155,13.416,11.662,6.0828,6,6.7082,9.2195,28.443,24.515,21.587,18.682,16.763,12.083,5.3852,5.099,7.0711,28.284,24.331,17.464,10.77,5,25.179,14.318,6.7082,3.6056,3.1623,5,20.1,15.133,9.2195,2.8284,2,26.019,25.02,23.022,22.023,21.024,17.029,13.038,11.045,8.0623,1,5.099,26,20,19,17,11,5,0,5,6,28.018,26.019,22.023,15.033,9.0554,8.0623,7.0711,4.1231,7.0711,20.1,19.105,14.142,5.3852,2,2.8284,5.3852,20.224,19.235,13.342,3.1623,3.1623,6.7082,24.331,22.361,21.378,19.416,14.56,13.601,9.8489,8.0623,5.6569,4.1231,23.537,17.72,12.083,8.6023,27.659,25.71,22.804,19.925,7.8102,20.248,11.402,8.6023,7.6158,7,9.2195,14.422,12.806,11.314,8.9443,8.0623,8.2462,8.544,12.728,10.817,9.0554,9,9.0554,9.2195,11.402,26.926,26,21.471,19.723,28.231,27.313,26.401,24.597,19.416,16.279,14.866,12.083,11.402,11.18,13.038,30.463,29.547,25.942,25.06,21.633,20.809,20,18.439,13.892,12.649,12.042,12.042,12.649,28.178,19.849,17.029,15.811,14.765,13.038,13.342,13.601,14.318,31.305,30.414,29.53,28.653,19.799,15.652,14,15.652,28.302,18.601,18.028,15.524,15,15.297,15.524,16.553,25.612,22.627,18.358,17.464,16,27.803,20.809,19.235,18.788,18.385,17.117,17.029,17.117,17.263,26.173,24.083,23.431,21.633,18.974,18.439,19.313,33.015,31.401,28.32,26.87,23.601,19.105,19.235,20.248,33.601,32.802,29,23.324,21.932,20.616,20.224,21.19,32.65,24.698,21.024,21.587,21.84,30.414,27.203,26.077,24.597,24.166,23.087,22.361,33.242,30.48,23.195,23,23.022,34.655,33.242,30.61,25,24.331,24.515,36.069,33.971,32.65,27.731,26.571,25.71,25.495,25.08,25,25.02
29.833,24.042,21.19,17.464,15.652,9.2195,8.0623,7.6158,33.541,31.575,30.594,26.683,24.739,21.84,20.881,18.028,16.155,8.4853,7.8102,6.3246,6.3246,33.377,29.428,26.476,23.537,21.587,16.763,8.6023,6.4031,5,33.242,29.275,22.361,15.524,4.4721,30.15,19.235,11.402,7.6158,6.7082,3.1623,25.08,20.1,14.142,7.2801,5.3852,31.016,30.017,28.018,27.019,26.019,22.023,18.028,16.031,13.038,5.099,1,31,25,24,22,16,10,5,0,1,33.015,31.016,27.019,20.025,14.036,13.038,12.042,9.0554,2.2361,25.08,24.083,19.105,10.198,5.3852,3.6056,2,25.179,24.187,18.248,6.7082,5,3.1623,29.275,27.295,26.306,24.331,19.416,18.439,14.56,12.649,9.8489,5.6569,28.443,22.561,16.763,5.3852,32.558,30.594,27.659,24.739,6,25,15.652,12.207,10.63,8.6023,7.0711,18.788,17,15.264,12.042,8.9443,8.544,8.2462,16.643,14.213,10.817,10.296,9.8489,9.4868,9.2195,31.623,30.676,26,24.166,32.894,31.953,31.016,29.155,23.707,20.248,18.601,14.866,13.601,13.038,11.18,35.114,34.176,30.463,29.547,25.942,25.06,24.187,22.472,16.971,15,13.416,12.649,12.042,32.696,23.854,20.616,19.105,17.692,14.318,13.153,13.038,13.038,35.847,34.928,34.015,33.106,23.601,18.439,14.866,14.142,32.65,21.932,21.213,17.493,15.811,15.133,15.033,15.133,29.682,26.401,21.26,20,16.763,31.906,24.042,22.023,21.401,20.809,18.385,17.464,17.263,17.117,30,27.659,26.907,24.759,21.095,20.125,18.111,37.216,35.511,32.202,30.61,26.87,19.235,19.105,19.105,37.736,36.892,32.802,26.249,24.413,22.361,21.541,20.1,36.62,27.659,21.378,21,21.024,34.059,30.414,29.069,27.203,26.627,25.06,22.023,37.014,33.971,24.352,23.537,23.345,38.419,36.878,33.941,26.833,24.021,24,39.825,37.537,36.069,30.232,28.653,27.313,26.926,25.962,25.495,25.318
30.806,25,22.136,18.385,16.553,9.8995,8.6023,8.0623,34.525,32.558,31.575,27.659,25.71,22.804,21.84,18.974,17.088,9.2195,8.4853,6.7082,6.0828,34.366,30.414,27.459,24.515,22.561,17.72,9.434,7.0711,5.099,34.234,30.265,23.345,16.492,5,31.145,20.224,12.369,8.544,7.6158,3.6056,26.077,21.095,15.133,8.2462,6.3246,32.016,31.016,29.017,28.018,27.019,23.022,19.026,17.029,14.036,6.0828,1.4142,32,26,25,23,17,11,6,1,0,34.015,32.016,28.018,21.024,15.033,14.036,13.038,10.05,1.4142,26.077,25.08,20.1,11.18,6.3246,4.4721,2.2361,26.173,25.179,19.235,7.6158,5.831,3,30.265,28.284,27.295,25.318,20.396,19.416,15.524,13.601,10.77,6.4031,29.428,23.537,17.72,5.099,33.541,31.575,28.636,25.71,6.0828,25.962,16.553,13.038,11.402,9.2195,7,19.698,17.889,16.125,12.806,9.434,8.9443,8.544,17.493,15,11.402,10.817,10.296,9.8489,9.0554,32.573,31.623,26.926,25.08,33.838,32.894,31.953,30.083,24.597,21.095,19.416,15.556,14.213,13.601,11.045,36.056,35.114,31.385,30.463,26.833,25.942,25.06,23.324,17.692,15.62,13.892,13,12.166,33.615,24.698,21.401,19.849,18.385,14.765,13.342,13.153,13,36.77,35.847,34.928,34.015,24.413,19.105,15.232,14.036,33.541,22.672,21.932,18.028,16.155,15.297,15.133,15.033,30.529,27.203,21.932,20.616,17.088,32.757,24.759,22.672,22.023,21.401,18.788,17.72,17.464,17.263,30.806,28.425,27.659,25.456,21.633,20.591,18.028,38.079,36.359,33.015,31.401,27.586,19.416,19.235,19.026,38.588,37.736,33.601,26.907,25,22.825,21.932,20.025,37.443,28.32,21.587,21.024,21,34.828,31.113,29.732,27.803,27.203,25.554,22.091,37.802,34.713,24.698,23.77,23.537,39.205,37.643,34.655,27.295,24.083,24.021,40.608,38.288,36.797,30.806,29.155,27.731,27.313,26.249,25.71,25.495
8.9443,12.806,15.264,18.788,20.616,28.16,30.083,31.048,7,7.2801,7.6158,9.8995,11.402,13.892,14.765,17.464,19.313,27.893,28.862,31.78,35.693,6,7.2111,9.2195,11.662,13.416,18.028,26.683,29.614,33.541,5,6.4031,12.083,18.682,31.401,5,14.56,22.361,26.306,27.295,32.249,8.544,13.342,19.235,26.173,28.16,2.8284,3.6056,5.3852,6.3246,7.2801,11.18,15.133,17.117,20.1,28.071,33.061,2.2361,8.0623,9.0554,11.045,17.029,23.022,28.018,33.015,34.015,0,2,6,13,19,20,21,24,35,8.0623,9.0554,14.036,23.022,28.018,30.017,33.015,8.2462,9.2195,15.133,27.074,29.069,34.059,5,6.7082,7.6158,9.4868,14.318,15.297,19.235,21.213,24.187,29.155,6.4031,11.705,17.464,35.228,5.099,5.831,7.8102,10.296,33.377,10.817,19.925,23.77,25.71,28.636,34.525,17.464,19.313,21.19,25,29.833,30.806,31.78,20.616,23.409,28.16,29.12,30.083,31.048,35.903,9.4868,9.8489,12.728,14.213,10.198,10.44,10.77,11.662,15.62,18.868,20.591,25.08,26.926,27.857,36.401,11,11.045,12.083,12.53,14.866,15.556,16.279,17.804,23.707,26.401,29.155,31.016,33.838,12.369,17.692,20.809,22.472,24.187,29.547,33.242,34.176,36.056,13,13.038,13.153,13.342,19.105,24.698,30.871,37.336,14.56,22.023,22.804,27.785,31.305,34.015,34.928,37.696,17,19.209,24.207,25.807,31.765,17.088,22.627,24.839,25.612,26.401,30.529,33.121,34,34.886,19.235,20.809,21.401,23.345,27.803,29.411,38.91,18.028,18.248,19.313,20.125,22.804,34.986,35.847,39.357,19.026,19.105,20.248,24.839,26.87,29.833,31.401,39.825,20.224,25,35.228,38.588,39.446,22.136,24.187,25.239,27.019,27.659,29.698,38.275,22.361,23.409,33.302,35.609,36.401,23.195,23.537,24.698,31.145,39.408,40.224,24.083,24.515,25,28.844,30.61,32.558,33.242,35.384,36.878,37.643
8.2462,11.314,13.601,17,18.788,26.249,28.16,29.12,7.2801,7,7.0711,8.6023,9.8995,12.207,13.038,15.652,17.464,25.962,26.926,29.833,33.734,6.3246,6.3246,7.8102,10,11.662,16.155,24.739,27.659,31.575,5.3852,5.3852,10.296,16.763,29.428,4.1231,12.649,20.396,24.331,25.318,30.265,6.7082,11.402,17.263,24.187,26.173,2,2.2361,3.6056,4.4721,5.3852,9.2195,13.153,15.133,18.111,26.077,31.064,1,6.0828,7.0711,9.0554,15.033,21.024,26.019,31.016,32.016,2,0,4,11,17,18,19,22,33,6.0828,7.0711,12.042,21.024,26.019,28.018,31.016,6.3246,7.2801,13.153,25.08,27.074,32.062,3.6056,5,5.831,7.6158,12.369,13.342,17.263,19.235,22.204,27.166,5,9.8489,15.524,33.242,5.099,5.099,6.4031,8.6023,31.401,9.2195,18.028,21.84,23.77,26.683,32.558,15.652,17.464,19.313,23.087,27.893,28.862,29.833,18.788,21.541,26.249,27.203,28.16,29.12,33.956,9.0554,9.2195,11.402,12.728,10,10.05,10.198,10.77,14.142,17.205,18.868,23.259,25.08,26,34.482,11.18,11.045,11.402,11.705,13.601,14.213,14.866,16.279,21.954,24.597,27.313,29.155,31.953,12.042,16.279,19.209,20.809,22.472,27.731,31.385,32.311,34.176,13.153,13.038,13,13.038,17.692,23.022,29.069,35.468,14.142,20.518,21.26,26.077,29.53,32.202,33.106,35.847,16.155,18.028,22.672,24.207,30.017,16.492,21.26,23.345,24.083,24.839,28.844,31.385,32.249,33.121,18.385,19.723,20.248,22.023,26.249,27.803,37.121,18.028,18.028,18.682,19.313,21.633,33.287,34.132,37.59,19.026,19,19.647,23.601,25.495,28.32,29.833,38.079,20.025,23.854,33.601,36.892,37.736,21.587,23.259,24.187,25.807,26.401,28.32,36.62,22.091,22.804,31.828,34.059,34.828,23.022,23.195,24.042,29.833,37.802,38.601,24,24.187,24.515,27.785,29.411,31.241,31.89,33.941,35.384,36.125
8.2462,8.9443,10.63,13.601,15.264,22.472,24.352,25.298,9.2195,8.0623,7.6158,7.0711,7.6158,9.2195,9.8995,12.207,13.892,22.136,23.087,25.962,29.833,8.4853,6.3246,6.0828,7.2111,8.4853,12.53,20.881,23.77,27.659,7.8102,5.3852,7.0711,13,25.495,5,8.9443,16.492,20.396,21.378,26.306,3.6056,7.6158,13.342,20.224,22.204,4.4721,3.6056,2.2361,2,2.2361,5.3852,9.2195,11.18,14.142,22.091,27.074,4.1231,2.2361,3.1623,5.099,11.045,17.029,22.023,27.019,28.018,6,4,0,7,13,14,15,18,29,2.2361,3.1623,8.0623,17.029,22.023,24.021,27.019,2.8284,3.6056,9.2195,21.095,23.087,28.071,3.6056,3,3.1623,4.2426,8.544,9.4868,13.342,15.297,18.248,23.195,4.1231,6.4031,11.705,29.275,7.0711,5.831,5,5.831,27.459,6.7082,14.318,18.028,19.925,22.804,28.636,12.207,13.892,15.652,19.313,24.042,25,25.962,15.264,17.889,22.472,23.409,24.352,25.298,30.083,9.4868,9.2195,9.4868,10.296,10.77,10.44,10.198,10,11.662,14.142,15.62,19.723,21.471,22.361,30.676,12.53,12.083,11.045,11,11.705,12.083,12.53,13.601,18.601,21.095,23.707,25.495,28.231,12.369,13.892,16.279,17.692,19.209,24.187,27.731,28.636,30.463,14.318,13.928,13.601,13.342,15.264,19.849,25.554,31.78,14.142,17.804,18.439,22.804,26.077,28.653,29.53,32.202,15.133,16.155,19.849,21.213,26.627,16,18.868,20.616,21.26,21.932,25.612,28.018,28.844,29.682,17.263,18.028,18.385,19.723,23.345,24.759,33.615,18.682,18.248,18.028,18.248,19.698,30,30.806,34.132,19.647,19.416,19.026,21.471,23.022,25.495,26.87,34.67,20.224,21.932,30.48,33.601,34.409,21.024,21.84,22.472,23.707,24.187,25.807,33.422,22.091,22.091,29.069,31.113,31.828,23.195,23.022,23.195,27.459,34.713,35.468,24.331,24.021,24.021,26,27.295,28.844,29.411,31.241,32.558,33.242
12.042,8.544,8,8.9443,10,16.125,17.889,18.788,14.765,13.038,12.207,9.2195,8.0623,7.0711,7,7.6158,8.6023,15.652,16.553,19.313,23.087,14.318,10.817,8.4853,6.7082,6.0828,7.2111,14.318,17.088,20.881,13.928,10.296,5.3852,7.0711,18.682,10.77,4.1231,9.8489,13.601,14.56,19.416,5.831,3,6.7082,13.342,15.297,11.18,10.198,8.2462,7.2801,6.3246,2.8284,2.8284,4.4721,7.2801,15.133,20.1,11.045,5.099,4.1231,2.2361,4.1231,10.05,15.033,20.025,21.024,13,11,7,0,6,7,8,11,22,5.099,4.1231,1.4142,10.05,15.033,17.029,20.025,5.3852,4.4721,2.8284,14.142,16.125,21.095,9.4868,7.6158,6.7082,5,3.1623,3.6056,6.7082,8.544,11.402,16.279,8.9443,4.4721,5.6569,22.361,13,11.18,8.6023,6.4031,20.616,7.2111,8.4853,11.662,13.416,16.155,21.84,7.6158,8.6023,9.8995,13.038,17.464,18.385,19.313,10,12.042,16.125,17,17.889,18.788,23.409,13.454,12.728,9.8489,9.2195,14.866,14.142,13.454,12.207,10.05,10.44,11.18,14.142,15.62,16.401,24.166,17.029,16.279,13.601,13.038,11.402,11.18,11.045,11.045,13.601,15.556,17.804,19.416,21.954,15.62,12,12.649,13.416,14.422,18.439,21.633,22.472,24.187,18.385,17.692,17.029,16.401,13.038,15.264,19.849,25.554,16.643,14.56,14.866,17.804,20.518,22.804,23.601,26.077,15.811,15.033,16.155,17,21.213,17.464,16.279,17.088,17.464,17.889,20.616,22.627,23.345,24.083,17.464,17.029,17,17.263,19.235,20.248,27.803,21.633,20.591,18.974,18.439,18.028,24.759,25.456,28.425,22.472,21.954,19.925,19.235,19.925,21.471,22.472,29.069,22.361,20.1,25.612,28.284,29,21.84,21.024,21.024,21.378,21.587,22.472,28.32,23.77,22.561,25.06,26.627,27.203,25.08,24.352,23.345,24.352,29.833,30.48,26.401,25.298,24.739,24.187,24.739,25.632,26,27.295,28.302,28.844
17,12.042,10,8.2462,8,11.314,12.806,13.601,20.248,18.385,17.464,13.892,12.207,9.8995,9.2195,7.6158,7.0711,10.63,11.402,13.892,17.464,19.925,16.155,13.416,10.817,9.2195,6.3246,9.2195,11.662,15.232,19.647,15.811,9.434,5.099,13,16.492,6.4031,5,8.0623,8.9443,13.601,11.402,6.7082,3,7.6158,9.4868,17.117,16.125,14.142,13.153,12.166,8.2462,4.4721,2.8284,2.2361,9.2195,14.142,17.029,11.045,10.05,8.0623,2.2361,4.1231,9.0554,14.036,15.033,19,17,13,6,0,1,2,5,16,11.045,10.05,5.099,4.1231,9.0554,11.045,14.036,11.18,10.198,4.4721,8.2462,10.198,15.133,15.297,13.342,12.369,10.44,5.831,5,3,3.6056,5.831,10.44,14.56,8.9443,4.4721,16.492,18.682,16.763,13.928,11.18,14.866,11.662,6,7.2111,8.4853,10.817,16.155,7.6158,7.0711,7.0711,8.6023,12.207,13.038,13.892,8,8.544,11.314,12.042,12.806,13.601,17.889,18.358,17.493,13.454,12.042,19.723,18.868,18.028,16.401,12.207,10.44,10.05,10.77,11.662,12.207,18.868,21.954,21.095,17.804,17.029,14.213,13.601,13.038,12.083,11.18,12.083,13.601,14.866,17.029,20,13.416,12.166,12,12.166,14.422,16.971,17.692,19.209,23.022,22.204,21.401,20.616,13.928,13.153,15.811,20.616,20.518,14.142,14.036,14.866,16.643,18.439,19.105,21.26,18.601,16.553,15,15.133,17.493,20.616,16.279,16,16.031,16.125,17.464,18.868,19.416,20,19.723,18.385,18.028,17.263,17.263,17.72,23.345,25.456,24.083,21.633,20.591,18.682,21.095,21.633,24.083,26.173,25.495,22.472,19.235,19,19.416,19.925,24.839,25.612,20.396,22.361,24.413,25,24.187,22.136,21.587,21.095,21.024,21.095,24.698,26.627,24.597,22.804,23.77,24.166,28.018,26.926,25.08,23.087,26.42,26.926,29.411,27.785,26.833,24.187,24,24.187,24.331,25,25.632,26
17.889,12.806,10.63,8.544,8.0623,10.63,12.042,12.806,21.19,19.313,18.385,14.765,13.038,10.63,9.8995,8.0623,7.2801,9.8995,10.63,13.038,16.553,20.881,17.088,14.318,11.662,10,6.7082,8.4853,10.817,14.318,20.616,16.763,10.296,5.3852,12.083,17.464,7.2111,4.4721,7.2111,8.0623,12.649,12.369,7.6158,3.1623,6.7082,8.544,18.111,17.117,15.133,14.142,13.153,9.2195,5.3852,3.6056,2,8.2462,13.153,18.028,12.042,11.045,9.0554,3.1623,3.1623,8.0623,13.038,14.036,20,18,14,7,1,0,1,4,15,12.042,11.045,6.0828,3.1623,8.0623,10.05,13.038,12.166,11.18,5.3852,7.2801,9.2195,14.142,16.279,14.318,13.342,11.402,6.7082,5.831,3.1623,3.1623,5,9.4868,15.524,9.8489,5,15.524,19.647,17.72,14.866,12.083,13.928,12.53,6.0828,6.7082,7.8102,10,15.232,8.0623,7.2801,7,8.0623,11.402,12.207,13.038,8.0623,8.2462,10.63,11.314,12.042,12.806,17,19.235,18.358,14.213,12.728,20.591,19.723,18.868,17.205,12.806,10.77,10.198,10.44,11.18,11.662,18.028,22.825,21.954,18.601,17.804,14.866,14.213,13.601,12.53,11.045,11.705,13.038,14.213,16.279,20.809,13.892,12.369,12.042,12.042,13.892,16.279,16.971,18.439,23.854,23.022,22.204,21.401,14.318,13.038,15.264,19.849,21.26,14.318,14.142,14.56,16.125,17.804,18.439,20.518,19.209,17,15.033,15.033,17,21.26,16.492,16.031,16,16.031,17.088,18.358,18.868,19.416,20.248,18.788,18.385,17.464,17.117,17.464,22.672,26.173,24.759,22.204,21.095,18.974,20.591,21.095,23.431,26.87,26.173,23.022,19.416,19.026,19.235,19.647,24.207,26.249,20.616,21.932,23.854,24.413,24.698,22.472,21.84,21.213,21.095,21.024,24.187,27.203,25.06,22.561,23.409,23.77,28.601,27.459,25.495,23.022,25.942,26.42,30,28.302,27.295,24.331,24.021,24.083,24.187,24.739,25.298,25.632
18.788,13.601,11.314,8.9443,8.2462,10,11.314,12.042,22.136,20.248,19.313,15.652,13.892,11.402,10.63,8.6023,7.6158,9.2195,9.8995,12.207,15.652,21.84,18.028,15.232,12.53,10.817,7.2111,7.8102,10,13.416,21.587,17.72,11.18,5.831,11.18,18.439,8.0623,4.1231,6.4031,7.2111,11.705,13.342,8.544,3.6056,5.831,7.6158,19.105,18.111,16.125,15.133,14.142,10.198,6.3246,4.4721,2.2361,7.2801,12.166,19.026,13.038,12.042,10.05,4.1231,2.2361,7.0711,12.042,13.038,21,19,15,8,2,1,0,3,14,13.038,12.042,7.0711,2.2361,7.0711,9.0554,12.042,13.153,12.166,6.3246,6.3246,8.2462,13.153,17.263,15.297,14.318,12.369,7.6158,6.7082,3.6056,3,4.2426,8.544,16.492,10.77,5.6569,14.56,20.616,18.682,15.811,13,13,13.416,6.3246,6.3246,7.2111,9.2195,14.318,8.6023,7.6158,7.0711,7.6158,10.63,11.402,12.207,8.2462,8.0623,10,10.63,11.314,12.042,16.125,20.125,19.235,15,13.454,21.471,20.591,19.723,18.028,13.454,11.18,10.44,10.198,10.77,11.18,17.205,23.707,22.825,19.416,18.601,15.556,14.866,14.213,13.038,11,11.402,12.53,13.601,15.556,21.633,14.422,12.649,12.166,12,13.416,15.62,16.279,17.692,24.698,23.854,23.022,22.204,14.765,13,14.765,19.105,22.023,14.56,14.318,14.318,15.652,17.205,17.804,19.799,19.849,17.493,15.133,15,16.553,21.932,16.763,16.125,16.031,16,16.763,17.889,18.358,18.868,20.809,19.235,18.788,17.72,17.029,17.263,22.023,26.907,25.456,22.804,21.633,19.313,20.125,20.591,22.804,27.586,26.87,23.601,19.647,19.105,19.105,19.416,23.601,26.907,20.881,21.541,23.324,23.854,25.239,22.847,22.136,21.378,21.213,21,23.707,27.803,25.554,22.361,23.087,23.409,29.206,28.018,25.942,23,25.495,25.942,30.61,28.844,27.785,24.515,24.083,24.021,24.083,24.515,25,25.298
21.541,16.125,13.601,10.63,9.434,8.544,9.434,10,25,23.087,22.136,18.385,16.553,13.892,13.038,10.63,9.2195,7.6158,8.0623,9.8995,13.038,24.739,20.881,18.028,15.232,13.416,9.2195,6.3246,7.8102,10.817,24.515,20.616,13.928,7.8102,8.6023,21.378,10.77,4.4721,4.4721,5,8.9443,16.279,11.402,5.831,3.6056,5,22.091,21.095,19.105,18.111,17.117,13.153,9.2195,7.2801,4.4721,4.4721,9.2195,22.023,16.031,15.033,13.038,7.0711,1.4142,4.1231,9.0554,10.05,24,22,18,11,5,4,3,0,11,16.031,15.033,10.05,1.4142,4.1231,6.0828,9.0554,16.125,15.133,9.2195,3.6056,5.3852,10.198,20.224,18.248,17.263,15.297,10.44,9.4868,5.831,4.2426,3,5.831,19.416,13.601,8.0623,11.705,23.537,21.587,18.682,15.811,10.296,16.155,7.8102,6.0828,6.0828,7.2111,11.662,10.63,9.2195,8.0623,7,8.6023,9.2195,9.8995,9.434,8.2462,8.544,8.9443,9.434,10,13.601,22.847,21.932,17.493,15.811,24.166,23.259,22.361,20.591,15.62,12.806,11.662,10.05,10.05,10.198,14.866,26.401,25.495,21.954,21.095,17.804,17.029,16.279,14.866,11.402,11,11.402,12.083,13.601,24.187,16.279,13.892,13,12.369,12.369,13.892,14.422,15.62,27.295,26.42,25.554,24.698,16.401,13.342,13.601,17.029,24.413,15.652,15.232,14,14.56,15.652,16.125,17.804,21.932,19.209,15.811,15.297,15.524,24.083,17.889,16.763,16.492,16.279,16.125,16.763,17.088,17.464,22.672,20.809,20.248,18.788,17.117,17,20.248,29.206,27.659,24.759,23.431,20.591,18.974,19.313,21.095,29.833,29.069,25.495,20.616,19.647,19.026,19.026,21.954,29,21.932,20.616,21.932,22.361,27.019,24.187,23.259,22.136,21.84,21.213,22.472,29.732,27.203,22.023,22.361,22.561,31.145,29.833,27.459,23.195,24.352,24.698,32.558,30.61,29.411,25.298,24.515,24.083,24.021,24.083,24.331,24.515
