29.833,30.414,27.803,29.698,28.32,25.807,29,25,26.173,26.907,26.173,24.083,23.345,20,25.807,25,19.209,18.601,23.022,20.616,19.105,21.633,18.439,16.279,14.422,22.825,21.095,13.038,22.361,11.402,10.817,18.788,17,15.264,12.806,19.313,18.385,17.464,15.652,8.6023,7.6158,11.662,6.7082,21.587,14.866,9.434,5.099,20.396,19.416,13.601,8.9443,5.6569,21.213,13.342,3,14.142,8.2462,5.3852,7.0711,5.099,20,15,11,10,5,3,1,0,20.025,19.026,6.0828,3.1623,4.1231,20.1,19.105,17.117,3.6056,2.8284,19.235,18.248,13.342,12.369,9.4868,8.544,5.831,19.416,17.464,15.524,12.649,11.705,4,4.4721,6.4031,8.0623,11.18,9.434,8.6023,7.8102,7.0711,7.0711,18.028,10,6.7082,9.2195,18.385,13.892,9.8995,8.0623,8.6023,9.2195,15.264,8,8.2462,12.042,21.024,18.358,15,12.728,9.0554,10.817,18.868,16.401,12.806,11.662,11.18,10.44,10.198,10.77,11.662,12.207,13.454,18.601,13.601,13.601,17.804,23.324,22.472,20,13,12.649,13.416,15.62,18.439,22.204,21.401,19.849,17.692,14.318,13.601,13,13.153,13.928,24.413,22.023,20.518,14.036,14.318,19.105,19.799,24.207,21.932,21.213,18.601,15.524,15.033,15.133,15.297,15.811,22.672,17.088,16.125,16.279,17.464,18.358,20.616,25.495,18.788,17,19.723,22.804,19.313,18.111,19.698,20.125,21.633,27.586,26.173,24.207,21.471,19.647,19.026,19.235,20.248,20.616,21.471,21.954,22.472,23.601,26.87,27.586,27.586,26.249,25,22.825,20.881,20.1,20.616,20.881,26.249,29,28.32,26.401,24.187,21.84,22.136,24.187,25.807,29,25.06,24.166,22.804,22.361,22.204,22.561,24.166,25.554,28.425,31.113,31.145,28.018,27.459,25.495,25.08,24.042,23.345,23.537,24.042,28.018,28.601,31.145,31.828,25.632,24.331,24.331,25,26,28.302,31.241,31.89,32.558
24.021,23.022,23.195,22.023,22.023,22.561,21.024,21.587,20.1,19,19.026,19.416,18.439,18.788,16.031,16,17.889,18.358,14.036,14.56,15.232,13.153,14.318,15.811,17.692,12,12.166,17.692,11,16.401,17.205,9.4868,10.296,11.402,13.454,8.2462,8.544,8.9443,10,17,18.788,12.207,18.385,6.0828,8.4853,13.416,19.925,5,5.099,8.6023,13,16.763,4.1231,8.0623,20.396,6.7082,12.369,15.297,13.153,15.133,1,5.099,9.0554,10.05,15.033,17.029,19.026,20.025,0,1,14,23,24,1,1.4142,3.1623,17.029,18.028,2.2361,2.8284,7.2801,8.2462,11.18,12.166,25.08,3.1623,4.2426,5.831,8.544,9.4868,20.224,22.204,25.179,27.166,10.77,12.649,13.601,14.56,15.524,25.318,5.831,13,23.537,27.459,6.7082,10,14.318,24.739,25.71,26.683,9.8995,21.19,23.087,29.833,8.0623,8.9443,11.314,13.601,20.616,27.203,9.8489,11.402,15,16.643,17.493,19.235,20.125,25.632,27.514,28.46,30.364,11.18,15.62,29.732,35.44,11,11.045,11.705,18.601,26.401,28.231,31.953,35.735,12.166,12.369,13,14.422,18.439,20,23.324,25.06,27.731,13,13.342,13.928,24.698,26.42,35.468,36.401,14.036,14.56,14.866,16.643,21.26,23.601,26.077,26.926,28.653,39.56,20.518,26.627,27.459,30.887,32.65,36.249,16.031,20,25.612,34,18.028,21.401,24.759,32.757,33.615,36.235,18,18.111,18.682,20.591,23.431,27.659,29.206,32.45,33.287,34.986,35.847,36.715,38.471,42.953,43.863,19.026,19.235,19.647,21.024,23.601,26.173,31.401,32.202,41.593,45.188,20.025,20.396,21.541,32.802,33.601,37.736,40.311,44.721,22.472,23.259,25.239,26.401,27.019,32.65,36.62,39.115,43.417,46.957,22.023,22.361,22.561,23.77,24.166,25.554,27.203,33.302,34.828,42.19,43.046,46.53,47.413,25.495,28.018,33.242,35.468,37.802,41.881,46.141,47.011,47.885
24,23.087,23.087,22.091,22,22.361,21.095,21.378,20.025,19.026,19,19.235,18.248,18.385,16.125,16.031,17.464,17.889,14,14.318,14.866,13.038,13.928,15.264,17.029,12.042,12.042,16.971,11.045,15.62,16.401,9.2195,9.8489,10.817,12.728,8.0623,8.2462,8.544,9.434,16.125,17.889,11.402,17.464,6.3246,7.8102,12.53,18.974,5.099,5,7.8102,12.083,15.811,4.4721,7.2111,19.416,5.831,11.402,14.318,12.166,14.142,1.4142,4.1231,8.0623,9.0554,14.036,16.031,18.028,19.026,1,0,13,22,23,1.4142,1,2.2361,16.031,17.029,2,2.2361,6.3246,7.2801,10.198,11.18,24.083,3,3.6056,5,7.6158,8.544,19.235,21.213,24.187,26.173,9.8489,11.705,12.649,13.601,14.56,24.331,5.3852,12.083,22.561,26.476,6.3246,9.2195,13.416,23.77,24.739,25.71,9.2195,20.248,22.136,28.862,8,8.544,10.63,12.806,19.698,26.249,9.4868,10.817,14.213,15.811,16.643,18.358,19.235,24.698,26.571,27.514,29.411,10.77,14.866,28.792,34.482,11.045,11,11.402,17.804,25.495,27.313,31.016,34.785,12.042,12.166,12.649,13.892,17.692,19.209,22.472,24.187,26.833,13.038,13.153,13.601,23.854,25.554,34.54,35.468,14,14.318,14.56,16.125,20.518,22.804,25.239,26.077,27.785,38.626,19.849,25.807,26.627,30.017,31.765,35.341,16,19.416,24.839,33.121,17.72,20.809,24.042,31.906,32.757,35.355,18.028,18.028,18.439,20.125,22.804,26.907,28.425,31.623,32.45,34.132,34.986,35.847,37.59,42.048,42.953,19,19.105,19.416,20.616,23.022,25.495,30.61,31.401,40.706,44.283,20,20.224,21.19,32.016,32.802,36.892,39.446,43.829,22.136,22.847,24.698,25.807,26.401,31.89,35.805,38.275,42.544,46.065,22.091,22.204,22.361,23.409,23.77,25.06,26.627,32.558,34.059,41.34,42.19,45.651,46.53,25.08,27.459,32.527,34.713,37.014,41.049,45.277,46.141,47.011
27.295,27.459,25.495,26.627,25.554,23.77,25.807,22.847,23.324,23.601,23.022,21.471,20.591,18.028,21.932,21.26,17.088,16.763,19.105,17.205,16.125,17.692,15.264,13.928,13.153,18.439,16.971,12.042,17.804,10.05,10,14.213,12.728,11.402,9.8489,14.422,13.601,12.806,11.314,8.0623,8.544,8.0623,7.6158,16.155,10,6.3246,7.8102,14.866,13.928,8.6023,5.3852,5.3852,15.524,8.0623,7.2111,8.544,3.6056,3.1623,2.2361,2.2361,14.036,9.0554,5.099,4.1231,1.4142,3.1623,5.099,6.0828,14,13,0,9,10,14.036,13.038,11.045,3.1623,4.1231,13.153,12.166,7.2801,6.3246,3.6056,2.8284,11.18,13.342,11.402,9.4868,6.7082,5.831,6.7082,8.544,11.402,13.342,5.6569,4.4721,4.1231,4,4.1231,11.705,12.083,5.3852,10.296,13.928,12.53,8.4853,6.0828,11.662,12.53,13.416,9.8995,9.2195,10.63,16.553,15.264,12.806,10,8.544,9.434,14.422,13.454,11.402,9.2195,9,9.0554,9.4868,9.8489,13.454,15,15.811,17.493,13.454,10.198,17.205,22.361,17.804,17.029,14.866,11.045,14.866,16.279,19.416,22.825,16.971,16.279,15,13.416,12,12.166,13.416,14.422,16.279,19.105,17.029,15.811,14.765,15.811,23.022,23.854,19.105,17.205,16.643,14.866,14.142,14.866,16.125,16.643,17.804,26.926,15,17,17.493,19.849,21.213,24.207,20.616,16.125,17.088,22.627,18.788,17.029,17.464,22.023,22.672,24.759,22.804,21.633,20.125,18.439,18.028,19.313,20.125,22.204,22.804,24.083,24.759,25.456,26.907,30.806,31.623,23.022,21.954,21.024,19.647,19,19.416,21.954,22.472,29.833,33.015,23.854,22.361,20.881,23.324,23.854,26.907,29,32.802,21.84,21.378,21,21.095,21.213,23.707,26.401,28.32,31.89,35,26.627,24.166,23.77,22.561,22.361,22.023,22.091,24.597,25.554,31.113,31.828,34.828,35.609,23.195,23.087,25.08,26.42,28.018,31.145,34.713,35.468,36.235
32.558,33.242,30.48,32.558,31.113,28.425,31.89,27.659,29,29.833,29.069,26.87,26.173,22.672,28.844,28.018,21.932,21.26,26.077,23.601,22.023,24.698,21.401,19.105,17.029,25.942,24.187,15.62,25.495,14.142,13.454,21.932,20.125,18.358,15.811,22.472,21.541,20.616,18.788,11.314,10,14.765,9.2195,24.739,18.028,12.53,7.2111,23.537,22.561,16.763,12.083,8.6023,24.331,16.492,5,17.263,11.402,8.544,10.198,8.2462,23.022,18.028,14.036,13.038,8.0623,6.0828,4.1231,3.1623,23,22,9,0,1,23.022,22.023,20.025,6.0828,5.099,22.091,21.095,16.125,15.133,12.166,11.18,2.8284,22.204,20.224,18.248,15.297,14.318,4.2426,3.1623,3.6056,5,13.601,11.705,10.77,9.8489,8.9443,4.4721,20.616,12.083,5,6.4031,20.881,16.155,11.662,6.0828,6.3246,6.7082,17.464,7.6158,7.0711,9.2195,23.409,20.616,17,14.422,8.9443,8.544,21.024,18.358,14.213,12.728,12.042,10.817,10.296,9.0554,9.4868,9.8489,10.817,20.591,14.866,11.18,14.866,25.495,24.597,21.954,13.601,11.045,11.402,13.038,15.556,24.187,23.324,21.633,19.209,15,13.892,12.369,12.042,12.166,26.42,23.854,22.204,13.153,13,16.401,17.029,26.077,23.601,22.804,19.799,15.652,14.56,14.036,14,14.142,19.799,17.493,15.033,15,15.524,16.155,18.028,27.203,19.416,16.279,17.464,24.042,19.723,17.72,17.72,18.028,19.235,29.206,27.659,25.456,22.204,19.698,18.111,18,18.439,18.682,19.313,19.698,20.125,21.095,24.083,24.759,29.069,27.586,26.173,23.601,21.024,19.647,19.105,19.235,23.601,26.173,29.732,27.586,25,20.224,20.396,21.932,23.324,26.249,25.807,24.698,22.847,22.136,21.84,21.095,22.136,23.259,25.807,28.32,32.558,29.069,28.425,26.077,25.554,24.166,23.087,22.091,22.361,25.554,26.077,28.425,29.069,25.942,24.042,23.022,23.345,24.042,25.942,28.601,29.206,29.833
33.242,33.971,31.145,33.302,31.828,29.069,32.65,28.32,29.732,30.61,29.833,27.586,26.907,23.345,29.682,28.844,22.627,21.932,26.926,24.413,22.804,25.554,22.204,19.849,17.692,26.833,25.06,16.279,26.401,14.866,14.142,22.847,21.024,19.235,16.643,23.409,22.472,21.541,19.698,12.042,10.63,15.652,9.8995,25.71,18.974,13.416,7.8102,24.515,23.537,17.72,13,9.434,25.318,17.464,5.6569,18.248,12.369,9.4868,11.18,9.2195,24.021,19.026,15.033,14.036,9.0554,7.0711,5.099,4.1231,24,23,10,1,0,24.021,23.022,21.024,7.0711,6.0828,23.087,22.091,17.117,16.125,13.153,12.166,2.2361,23.195,21.213,19.235,16.279,15.297,5,3.6056,3.1623,4.2426,14.56,12.649,11.705,10.77,9.8489,4.1231,21.587,13,5.099,5.831,21.84,17.088,12.53,6,6.0828,6.3246,18.385,8.0623,7.2801,8.6023,24.352,21.541,17.889,15.264,9.434,8.2462,21.932,19.235,15,13.454,12.728,11.402,10.817,9,9.2195,9.4868,10.296,21.471,15.62,10.77,14.142,26.401,25.495,22.825,14.213,11,11.18,12.53,14.866,25.06,24.187,22.472,20,15.62,14.422,12.649,12.166,12.042,27.295,24.698,23.022,13.342,13.038,15.811,16.401,26.926,24.413,23.601,20.518,16.125,14.866,14.142,14.036,14.036,19.105,18.028,15.133,15.033,15.297,15.811,17.493,28.018,20,16.492,17.088,24.759,20.248,18.028,17.464,17.72,18.788,30,28.425,26.173,22.804,20.125,18.248,18.028,18.248,18.439,18.974,19.313,19.698,20.591,23.431,24.083,29.833,28.32,26.87,24.207,21.471,19.925,19.026,19.105,23.022,25.495,30.48,28.284,25.612,20.1,20.224,21.541,22.825,25.612,26.401,25.239,23.259,22.472,22.136,21.024,21.84,22.847,25.239,27.659,33.302,29.732,29.069,26.627,26.077,24.597,23.409,22.023,22.204,25.06,25.554,27.803,28.425,26.42,24.352,23,23.195,23.77,25.495,28.018,28.601,29.206
25.02,24.021,24.187,23.022,23.022,23.537,22.023,22.561,21.095,20,20.025,20.396,19.416,19.698,17.029,17,18.788,19.235,15.033,15.524,16.155,14.142,15.232,16.643,18.439,13,13.153,18.385,12,17.029,17.804,10.44,11.18,12.207,14.142,9.2195,9.4868,9.8489,10.817,17.493,19.235,12.806,18.788,7.0711,9.2195,13.892,20.248,6,6.0828,9.2195,13.416,17.088,5.099,8.6023,20.616,7.2111,12.649,15.524,13.342,15.297,2,5.3852,9.2195,10.198,15.133,17.117,19.105,20.1,1,1.4142,14.036,23.022,24.021,0,1,3,17,18,1.4142,2.2361,7.0711,8.0623,11.045,12.042,25.02,2.2361,3.6056,5.3852,8.2462,9.2195,20.1,22.091,25.08,27.074,10.44,12.369,13.342,14.318,15.297,25.179,5,12.649,23.345,27.295,5.831,9.434,13.928,24.515,25.495,26.476,9.2195,20.881,22.804,29.614,7.0711,8.0623,10.63,13.038,20.248,26.926,8.9443,10.63,14.422,16.125,17,18.788,19.698,25.298,27.203,28.16,30.083,10.296,15,29.411,35.171,10,10.05,10.77,18.028,26,27.857,31.623,35.44,11.18,11.402,12.083,13.601,17.804,19.416,22.825,24.597,27.313,12,12.369,13,24.187,25.942,35.114,36.056,13.038,13.601,13.928,15.811,20.616,23.022,25.554,26.42,28.178,39.217,19.799,26.077,26.926,30.414,32.202,35.847,15.033,19.209,25,33.541,17.088,20.616,24.083,32.249,33.121,35.777,17,17.117,17.72,19.723,22.672,27.019,28.601,31.906,32.757,34.482,35.355,36.235,38.013,42.544,43.463,18.028,18.248,18.682,20.125,22.804,25.456,30.806,31.623,41.146,44.777,19.026,19.416,20.616,32.202,33.015,37.216,39.825,44.283,21.541,22.361,24.413,25.612,26.249,32.016,36.056,38.588,42.942,46.519,21.024,21.378,21.587,22.847,23.259,24.698,26.401,32.65,34.205,41.677,42.544,46.065,46.957,24.597,27.203,32.558,34.828,37.202,41.34,45.651,46.53,47.413
25,24.083,24.083,23.087,23,23.345,22.091,22.361,21.024,20.025,20,20.224,19.235,19.313,17.117,17.029,18.385,18.788,15,15.297,15.811,14.036,14.866,16.125,17.804,13.038,13.038,17.692,12.042,16.279,17.029,10.198,10.77,11.662,13.454,9.0554,9.2195,9.4868,10.296,16.643,18.358,12.042,17.889,7.2801,8.6023,13.038,19.313,6.0828,6,8.4853,12.53,16.155,5.3852,7.8102,19.647,6.4031,11.705,14.56,12.369,14.318,2.2361,4.4721,8.2462,9.2195,14.142,16.125,18.111,19.105,1.4142,1,13.038,22.023,23.022,1,0,2,16,17,1,1.4142,6.0828,7.0711,10.05,11.045,24.021,2,2.8284,4.4721,7.2801,8.2462,19.105,21.095,24.083,26.077,9.4868,11.402,12.369,13.342,14.318,24.187,4.4721,11.705,22.361,26.306,5.3852,8.6023,13,23.537,24.515,25.495,8.4853,19.925,21.84,28.636,7,7.6158,9.8995,12.207,19.313,25.962,8.544,10,13.601,15.264,16.125,17.889,18.788,24.352,26.249,27.203,29.12,9.8489,14.213,28.46,34.205,10.05,10,10.44,17.205,25.08,26.926,30.676,34.482,11.045,11.18,11.705,13.038,17.029,18.601,21.954,23.707,26.401,12.042,12.166,12.649,23.324,25.06,34.176,35.114,13,13.342,13.601,15.264,19.849,22.204,24.698,25.554,27.295,38.275,19.105,25.239,26.077,29.53,31.305,34.928,15,18.601,24.207,32.65,16.763,20,23.345,31.385,32.249,34.886,17.029,17.029,17.464,19.235,22.023,26.249,27.803,31.064,31.906,33.615,34.482,35.355,37.121,41.629,42.544,18,18.111,18.439,19.698,22.204,24.759,30,30.806,40.249,43.863,19,19.235,20.248,31.401,32.202,36.359,38.949,43.382,21.19,21.932,23.854,25,25.612,31.241,35.228,37.736,42.059,45.618,21.095,21.213,21.378,22.472,22.847,24.187,25.807,31.89,33.422,40.817,41.677,45.177,46.065,24.166,26.627,31.828,34.059,36.401,40.497,44.777,45.651,46.53
25.08,24.331,24,23.345,23.087,23.087,22.361,22.091,21.024,20.224,20.1,20.025,19.026,18.682,17.464,17.263,17.72,18.028,15.133,15.033,15.297,14.036,14.318,15.232,16.643,13.342,13.038,16.401,12.369,14.866,15.556,10,10.198,10.77,12.207,9.0554,9,9.0554,9.4868,15,16.643,10.63,16.125,8.0623,7.6158,11.402,17.464,6.7082,6.3246,7.2111,10.817,14.318,6.4031,6.4031,17.72,5,9.8489,12.649,10.44,12.369,3.6056,2.8284,6.3246,7.2801,12.166,14.142,16.125,17.117,3.1623,2.2361,11.045,20.025,21.024,3,2,0,14,15,2.2361,1.4142,4.1231,5.099,8.0623,9.0554,22.023,2.8284,2,2.8284,5.3852,6.3246,17.117,19.105,22.091,24.083,7.6158,9.4868,10.44,11.402,12.369,22.204,4,9.8489,20.396,24.331,5,7.0711,11.18,21.587,22.561,23.537,7.2111,18.028,19.925,26.683,7.2801,7.0711,8.6023,10.63,17.464,24.042,8.0623,8.9443,12.042,13.601,14.422,16.125,17,22.472,24.352,25.298,27.203,9.2195,12.728,26.571,32.28,10.44,10.198,10.05,15.62,23.259,25.08,28.792,32.573,11.045,11,11.18,12.083,15.556,17.029,20.248,21.954,24.597,12.369,12,12.166,21.633,23.324,32.311,33.242,13.153,13.038,13.153,14.318,18.385,20.616,23.022,23.854,25.554,36.401,17.804,23.601,24.413,27.785,29.53,33.106,15.133,17.493,22.672,30.887,16.279,18.868,21.932,29.682,30.529,33.121,17.263,17.029,17.117,18.385,20.809,24.759,26.249,29.411,30.232,31.906,32.757,33.615,35.355,39.812,40.719,18.111,18,18.111,18.974,21.095,23.431,28.425,29.206,38.471,42.048,19.105,19.026,19.647,29.833,30.61,34.67,37.216,41.593,20.616,21.19,22.825,23.854,24.413,29.732,33.601,36.056,40.311,43.829,21.378,21.024,21.095,21.84,22.136,23.259,24.698,30.414,31.89,39.115,39.962,43.417,44.294,23.409,25.554,30.414,32.558,34.828,38.833,43.046,43.909,44.777
29.682,30,27.785,29.206,28.018,25.942,28.425,25.06,25.807,26.249,25.612,23.854,23.022,20.125,24.759,24.042,19.235,18.788,21.932,19.849,18.601,20.518,17.804,16.125,14.866,21.401,19.849,13.601,20.809,11.705,11.402,17.205,15.62,14.142,12.207,17.493,16.643,15.811,14.213,9.2195,9,10.63,8,19.313,13.038,8.6023,7.2801,18.028,17.088,11.662,7.8102,6.0828,18.682,11.18,5.831,11.705,6.4031,4.4721,5,3.6056,17.117,12.166,8.2462,7.2801,2.8284,2,2.8284,3.6056,17.029,16.031,3.1623,6.0828,7.0711,17,16,14,0,1,16.031,15.033,10.05,9.0554,6.0828,5.099,8.0623,16.125,14.142,12.166,9.2195,8.2462,3.6056,5.3852,8.2462,10.198,7.6158,5.831,5,4.2426,3.6056,8.544,14.56,6.4031,7.2111,10.77,14.866,10.296,6.4031,8.6023,9.434,10.296,11.662,6.7082,7.8102,13.416,17.464,14.765,11.402,9.2195,7.2801,11.402,15.264,12.806,9.434,8.544,8.2462,8,8.0623,10.63,12.042,12.806,14.422,15,10.296,14.213,19.235,19.723,18.868,16.401,10.198,12.207,13.454,16.401,19.723,18.601,17.804,16.279,14.213,11.402,11.045,11.402,12.083,13.601,20.809,18.439,16.971,12.649,13.416,20,20.809,20.616,18.385,17.692,15.264,13.038,13.153,13.928,14.318,15.264,23.854,14.318,14.866,15.232,17.205,18.439,21.26,21.932,15.811,15.297,19.849,19.416,16.492,16.031,19.416,20,21.932,24.042,22.672,20.809,18.385,17.117,17.464,18.028,19.723,20.248,21.401,22.023,22.672,24.042,27.803,28.601,24.083,22.804,21.633,19.698,18.248,18.028,19.698,20.125,26.907,30,24.839,23.022,21.024,21.024,21.471,24.207,26.173,29.833,21.932,21.19,20.224,20.025,20,21.541,23.854,25.612,29,32.016,27.659,24.698,24.187,22.472,22.136,21.378,21.024,22.472,23.259,28.32,29,31.89,32.65,22.804,22.023,23.087,24.166,25.554,28.425,31.828,32.558,33.302
30.232,30.61,28.302,29.833,28.601,26.42,29.069,25.554,26.401,26.907,26.249,24.413,23.601,20.591,25.495,24.759,19.723,19.235,22.672,20.518,19.209,21.26,18.439,16.643,15.232,22.204,20.616,13.928,21.633,12.083,11.705,18.028,16.401,14.866,12.806,18.358,17.493,16.643,15,9.4868,9.0554,11.314,8.0623,20.248,13.892,9.2195,7.0711,18.974,18.028,12.53,8.4853,6.3246,19.647,12.083,5.3852,12.649,7.2111,5,5.831,4.2426,18.111,13.153,9.2195,8.2462,3.6056,2.2361,2.2361,2.8284,18.028,17.029,4.1231,5.099,6.0828,18,17,15,1,0,17.029,16.031,11.045,10.05,7.0711,6.0828,7.0711,17.117,15.133,13.153,10.198,9.2195,2.8284,4.4721,7.2801,9.2195,8.544,6.7082,5.831,5,4.2426,7.6158,15.524,7.2111,6.4031,9.8489,15.811,11.18,7.0711,7.8102,8.6023,9.434,12.53,6.3246,7.2111,12.53,18.385,15.652,12.207,9.8995,7.0711,10.63,16.125,13.601,10,8.9443,8.544,8.0623,8,10,11.314,12.042,13.601,15.811,10.817,13.454,18.358,20.591,19.723,17.205,10.44,11.662,12.806,15.62,18.868,19.416,18.601,17.029,14.866,11.705,11.18,11.18,11.705,13.038,21.633,19.209,17.692,12.369,13,19.209,20,21.401,19.105,18.385,15.811,13.153,13.038,13.601,13.928,14.765,23.022,14.56,14.56,14.866,16.643,17.804,20.518,22.672,16.155,15.133,19.209,20,16.763,16,18.868,19.416,21.26,24.759,23.345,21.401,18.788,17.263,17.263,17.72,19.235,19.723,20.809,21.401,22.023,23.345,27.019,27.803,24.759,23.431,22.204,20.125,18.439,18,19.313,19.698,26.173,29.206,25.495,23.601,21.471,20.616,21.024,23.601,25.495,29.069,22.361,21.541,20.396,20.1,20.025,21.19,23.324,25,28.284,31.241,28.32,25.239,24.698,22.847,22.472,21.587,21.095,22.136,22.847,27.659,28.32,31.145,31.89,23.087,22.091,22.804,23.77,25.06,27.803,31.113,31.828,32.558
26,25.08,25.08,24.083,24,24.331,23.087,23.345,22.023,21.024,21,21.213,20.224,20.248,18.111,18.028,19.313,19.698,16,16.279,16.763,15.033,15.811,17,18.601,14.036,14.036,18.439,13.038,16.971,17.692,11.18,11.705,12.53,14.213,10.05,10.198,10.44,11.18,17.205,18.868,12.728,18.358,8.2462,9.434,13.601,19.698,7.0711,7,9.2195,13.038,16.553,6.3246,8.4853,19.925,7.0711,12.083,14.866,12.649,14.56,3.1623,5,8.544,9.4868,14.318,16.279,18.248,19.235,2.2361,2,13.153,22.091,23.087,1.4142,1,2.2361,16.031,17.029,0,1,6,7,10,11,24,1,2.2361,4.1231,7.0711,8.0623,19.026,21.024,24.021,26.019,9.2195,11.18,12.166,13.153,14.142,24.083,3.6056,11.402,22.204,26.173,4.4721,8.0623,12.649,23.345,24.331,25.318,7.8102,19.647,21.587,28.443,6,6.7082,9.2195,11.662,18.974,25.71,7.6158,9.2195,13.038,14.765,15.652,17.464,18.385,24.042,25.962,26.926,28.862,8.9443,13.601,28.16,33.956,9.0554,9,9.4868,16.643,24.698,26.571,30.364,34.205,10.05,10.198,10.77,12.207,16.401,18.028,21.471,23.259,26,11.045,11.18,11.705,22.825,24.597,33.838,34.785,12,12.369,12.649,14.422,19.209,21.633,24.187,25.06,26.833,37.947,18.385,24.698,25.554,29.069,30.871,34.54,14,17.804,23.601,32.202,15.811,19.209,22.672,30.887,31.765,34.438,16.031,16.031,16.492,18.358,21.26,25.612,27.203,30.529,31.385,33.121,34,34.886,36.674,41.231,42.154,17,17.117,17.464,18.788,21.401,24.042,29.411,30.232,39.812,43.463,18,18.248,19.313,30.806,31.623,35.847,38.471,42.953,20.248,21.024,23.022,24.207,24.839,30.61,34.67,37.216,41.593,45.188,20.1,20.224,20.396,21.541,21.932,23.324,25,31.241,32.802,40.311,41.183,44.721,45.618,23.259,25.807,31.145,33.422,35.805,39.962,44.294,45.177,46.065
26.019,25.179,25.02,24.187,24.021,24.187,23.195,23.195,22,21.095,21.024,21.095,20.1,19.925,18.248,18.111,18.974,19.313,16.031,16.125,16.492,15,15.524,16.553,18.028,14.142,14,17.804,13.153,16.279,16.971,11.045,11.402,12.083,13.601,10,10.05,10.198,10.77,16.401,18.028,12.042,17.493,8.544,8.9443,12.806,18.788,7.2801,7.0711,8.6023,12.207,15.652,6.7082,7.8102,18.974,6.4031,11.18,13.928,11.705,13.601,3.6056,4.2426,7.6158,8.544,13.342,15.297,17.263,18.248,2.8284,2.2361,12.166,21.095,22.091,2.2361,1.4142,1.4142,15.033,16.031,1,0,5,6,9,10,23,1.4142,1.4142,3.1623,6.0828,7.0711,18.028,20.025,23.022,25.02,8.2462,10.198,11.18,12.166,13.153,23.087,3.1623,10.44,21.213,25.179,4.1231,7.2111,11.705,22.361,23.345,24.331,7.0711,18.682,20.616,27.459,6.0828,6.3246,8.4853,10.817,18.028,24.739,7.2801,8.6023,12.207,13.892,14.765,16.553,17.464,23.087,25,25.962,27.893,8.544,12.806,27.203,32.985,9.2195,9.0554,9.2195,15.811,23.77,25.632,29.411,33.242,10,10.05,10.44,11.662,15.62,17.205,20.591,22.361,25.08,11.18,11.045,11.402,21.954,23.707,32.894,33.838,12.042,12.166,12.369,13.892,18.439,20.809,23.324,24.187,25.942,37,17.692,23.854,24.698,28.178,29.967,33.615,14.036,17.205,22.804,31.305,15.524,18.601,21.932,30.017,30.887,33.541,16.125,16,16.279,17.889,20.616,24.839,26.401,29.682,30.529,32.249,33.121,34,35.777,40.311,41.231,17.029,17.029,17.263,18.385,20.809,23.345,28.601,29.411,38.91,42.544,18.028,18.111,18.974,30,30.806,34.986,37.59,42.048,19.925,20.616,22.472,23.601,24.207,29.833,33.838,36.359,40.706,44.283,20.224,20.1,20.224,21.19,21.541,22.825,24.413,30.48,32.016,39.446,40.311,43.829,44.721,22.847,25.239,30.414,32.65,35,39.115,43.417,44.294,45.177
26.683,26.249,25.318,25.298,24.739,24.083,24.352,23.087,22.561,22.136,21.84,21.213,20.224,19.026,19.698,19.313,18.028,18.111,17.088,16.279,16.031,15.811,15.033,15.133,15.811,15.652,14.866,15.232,14.765,13.416,13.892,11.705,11.18,11,11.402,11.18,10.77,10.44,10.05,12.806,14.142,9.4868,13.454,11.314,8.0623,9.434,14.422,9.8995,9.2195,7,8.6023,11.402,10,6,14.318,5.099,7.0711,9.434,7.2111,8.9443,7.6158,3.6056,3.6056,4.2426,8.544,10.44,12.369,13.342,7.2801,6.3246,7.2801,16.125,17.117,7.0711,6.0828,4.1231,10.05,11.045,6,5,0,1,4,5,18,6.0828,4.1231,2.2361,1.4142,2.2361,13.038,15.033,18.028,20.025,3.6056,5.3852,6.3246,7.2801,8.2462,18.111,5,5.831,16.279,20.224,5.6569,4.1231,7.2111,17.464,18.439,19.416,5,13.928,15.811,22.561,8.4853,6.7082,6.0828,7.2111,13.416,19.925,7.6158,7,8.6023,9.8995,10.63,12.207,13.038,18.385,20.248,21.19,23.087,8.2462,9.434,22.472,28.16,11.402,10.817,9.4868,12.042,19.235,21.024,24.698,28.46,11.18,10.77,10.198,10.05,12.207,13.454,16.401,18.028,20.591,13.038,11.705,11.18,17.804,19.416,28.231,29.155,13.416,12.369,12.166,12.166,15,16.971,19.209,20,21.633,32.311,14.765,19.849,20.616,23.854,25.554,29.069,15.232,14.866,19.105,26.926,15.033,16.155,18.601,25.807,26.627,29.155,17.464,16.763,16.125,16.279,17.889,21.26,22.627,25.612,26.401,28.018,28.844,29.682,31.385,35.777,36.674,18.028,17.464,17.117,17.117,18.385,20.248,24.759,25.495,34.482,38.013,18.974,18.248,18.028,26.173,26.907,30.806,33.287,37.59,19.026,19.235,20.248,21.024,21.471,26.173,29.833,32.202,36.359,39.825,21.541,20.224,20.1,20.1,20.224,20.881,21.932,26.907,28.284,35.228,36.056,39.446,40.311,21.378,22.847,27.019,29,31.145,35,39.115,39.962,40.817
